stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6680,-270,5,-5431,5486,0,-36,36,0,12449,10936,30,81,72,0,17880,5450,30,117,36,0
20260601,6950,-320,5,-3717,3697,0,-23,23,0,20309,14746,57,139,100,0,24026,11049,57,162,77,0
20260529,7270,-290,5,2960,-2980,0,22,-22,0,16120,5935,0,115,42,0,13160,8915,0,93,64,0
20260528,7560,-50,5,-3439,3464,-25,-25,26,0,9142,6654,0,68,49,0,12581,3190,25,94,24,0
20260527,7610,-630,5,5119,-5176,25,40,-40,0,21548,4055,25,167,32,0,16429,9231,0,128,72,0
20260526,8240,20,2,2832,-2798,-55,23,-23,0,29240,7338,15,238,60,0,26408,10136,70,215,83,1
20260522,8220,290,2,-5573,5595,-13,-46,46,0,26204,23331,66,216,192,1,31777,17736,79,262,146,1
20260521,7930,-130,5,12420,-12488,68,100,-100,1,26934,1850,68,215,15,1,14514,14338,0,116,115,0
20260520,8060,60,2,2586,-2517,-69,20,-20,-1,14750,7841,132,116,61,1,12164,10358,201,96,81,2
20260519,8000,-290,5,-2238,2159,69,-17,16,1,23232,14511,69,183,114,1,25470,12352,0,200,98,0
20260518,8290,-260,5,-15253,11041,3972,-124,89,34,12542,22264,4047,102,182,34,27795,11223,75,227,93,1
20260515,8550,-350,5,-8773,8773,0,-75,75,0,16923,13884,254,147,120,2,25696,5111,254,222,45,2
20260514,8900,-40,5,-3372,3497,-125,-29,31,-1,13371,10234,63,120,91,1,16743,6737,188,149,60,2
20260513,8940,-360,5,-3073,2948,125,-27,25,1,16997,15010,125,154,135,1,20070,12062,0,180,109,0
20260512,9300,-430,5,12366,-12366,0,117,-117,0,62608,14841,491,575,135,5,50242,27207,491,458,252,4
20260511,9730,510,2,756,-598,-158,7,-6,-1,43244,19676,113,418,190,1,42488,20274,271,411,195,3
20260508,9220,-140,5,-2664,2506,158,-25,23,2,21718,10685,285,202,100,3,24382,8179,127,227,77,1
20260507,9360,-180,5,11425,-11745,0,110,-113,0,41117,9677,412,394,93,4,29692,21422,412,284,206,4
20260506,9540,-120,5,17482,-17710,-622,175,-177,-6,74237,13246,0,735,131,0,56755,30956,622,560,307,6
20260504,9660,50,2,-6956,6334,622,-67,61,6,19140,15875,724,185,154,7,26096,9541,102,253,93,1
20260430,9610,-510,5,10814,-10814,0,105,-105,0,54284,5642,0,525,56,0,43470,16456,0,420,161,0
20260429,10120,280,2,-2831,2831,0,-28,28,0,23526,12444,452,233,124,4,26357,9613,452,262,96,5
20260428,9840,-460,5,10217,-10217,0,104,-104,0,47751,8858,0,479,89,0,37534,19075,0,375,193,0
20260427,10300,150,2,-16257,16257,0,-163,163,0,81651,17766,0,827,179,0,97908,1509,0,990,15,0
20260424,10150,-170,5,-1340,1340,0,-13,13,0,31293,4018,0,325,41,0,32633,2678,0,339,28,0
20260423,10320,-680,5,6858,-6758,0,72,-71,0,42299,731,0,442,8,0,35441,7489,0,370,78,0
20260422,11000,-230,5,1127,-527,0,12,-6,0,42554,3853,0,465,42,0,41427,4380,0,453,48,0
20260421,11230,320,2,2013,-2013,0,22,-22,0,44783,3211,0,487,35,0,42770,5224,0,465,57,0
20260420,10910,-300,5,3462,-2069,0,37,-22,0,67834,4118,0,730,45,0,64372,6187,0,693,67,0
20260417,11210,460,2,-10463,11070,0,-110,116,0,254902,38444,0,2740,411,0,265365,27374,0,2850,295,0
