stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3055,-135,5,-2785,1506,65,-8,4,0,56923,17095,1014,173,52,3,59708,15589,949,182,48,3
20260601,3190,-120,5,-10770,10170,0,-34,32,0,57195,37402,63,182,119,0,67965,27232,63,216,87,0
20260529,3310,-150,5,7952,-10415,0,26,-34,0,79572,16164,0,264,54,0,71620,26579,0,237,88,0
20260528,3460,-30,5,-8090,7806,-16,-27,26,0,57835,18001,286,197,61,1,65925,10195,302,224,35,1
20260527,3490,-245,5,13808,-14324,16,49,-51,0,91523,20942,123,327,75,0,77715,35266,107,278,126,0
20260526,3735,30,2,20760,-20560,0,79,-78,0,90770,24948,357,342,94,1,70010,45508,357,263,172,1
20260522,3705,205,2,-5469,5769,0,-20,21,0,65430,30124,134,241,111,0,70899,24355,134,260,90,0
20260521,3500,20,2,8604,-8504,0,30,-30,0,28505,8451,0,100,30,0,19901,16955,0,70,60,0
20260520,3480,-130,5,14997,-15197,0,52,-53,0,48503,13872,153,169,48,1,33506,29069,153,117,101,1
20260519,3610,-5,5,10782,-10782,0,39,-39,0,35243,16545,0,127,60,0,24461,27327,0,88,98,0
20260518,3615,0,3,-3065,2393,-428,-11,8,-2,55468,36781,420,196,130,1,58533,34388,848,207,122,3
20260515,3615,-150,5,13744,-14313,169,51,-54,1,140632,34490,966,515,126,4,126888,48803,797,463,180,3
20260514,3765,15,2,-7085,6827,258,-27,26,1,78668,32868,741,297,125,3,85753,26041,483,325,98,2
20260513,3750,-60,5,6524,-10443,-177,25,-39,-1,63129,17711,596,238,67,2,56605,28154,773,214,106,3
20260512,3810,-65,5,-21468,21509,-41,-82,83,0,86345,63093,1818,330,242,7,107813,41584,1859,412,159,7
20260511,3875,-120,5,-25384,23794,90,-99,93,0,109276,40801,1697,427,160,7,134660,17007,1607,526,67,6
20260508,3995,-65,5,-30523,30437,-114,-122,122,-1,67762,40756,1383,272,164,6,98285,10319,1497,394,42,6
20260507,4060,-70,5,-7362,-3891,3,-29,-17,0,71003,22337,1291,290,91,5,78365,26228,1288,319,107,5
20260506,4130,-85,5,-19949,21042,7,-79,84,0,151273,52186,758,616,211,3,171222,31144,751,695,128,3
20260504,4215,5,2,-16754,-6859,233,-70,-29,1,62563,14428,607,264,61,3,79317,21287,374,335,90,2
20260430,4210,-140,5,10387,-10787,0,44,-46,0,104562,17582,229,442,74,1,94175,28369,229,398,120,1
20260429,4350,55,2,-10534,7915,2846,-45,34,12,92751,24514,3397,403,106,15,103285,16599,551,448,72,2
20260428,4295,-75,5,-6104,2305,2337,-26,10,10,103119,30456,2337,441,130,10,109223,28151,0,467,121,0
20260427,4370,135,2,-6943,3985,5391,-28,16,23,120275,41619,5391,520,179,23,127218,37634,0,549,163,0
20260424,4235,-65,5,-9803,4049,5647,-41,17,24,113689,31913,5647,486,136,24,123492,27864,0,527,120,0
20260423,4300,-115,5,-19691,10992,6336,-83,47,27,241805,66010,6336,1035,283,27,261496,55018,0,1118,237,0
20260422,4415,120,2,-38174,43623,7203,-162,188,30,374148,130768,7203,1624,567,30,412322,87145,0,1786,380,0
20260421,4295,-240,5,66960,-72520,6243,305,-328,27,503539,152058,6243,2204,664,27,436579,224578,0,1899,992,0
20260420,4535,180,2,87950,-76934,2864,393,-342,13,789592,227798,2864,3615,1044,13,701642,304732,0,3222,1386,0
20260417,4355,-145,5,-371,28163,6926,104,23,29,1811584,596946,6926,8327,2631,29,1811955,568783,0,8223,2608,0
