stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3240,20,2,-5208,5439,0,-16,17,0,12520,10123,378,40,32,1,17728,4684,378,56,15,1
20260601,3220,-60,5,-13352,13343,0,-44,44,0,40815,31585,109,132,104,0,54167,18242,109,176,59,0
20260529,3280,-30,5,6659,-9647,3070,22,-32,10,30435,1626,3070,100,5,10,23776,11273,0,78,37,0
20260528,3310,0,3,-10159,10287,-26,-33,33,0,43819,18291,0,142,59,0,53978,8004,26,175,26,0
20260527,3310,-130,5,8868,-9596,1536,30,-32,5,36893,5994,1536,123,20,5,28025,15590,0,93,52,0
20260526,3440,35,2,-1692,1755,-161,-6,6,-1,11918,3235,0,41,11,0,13610,1480,161,47,5,1
20260522,3405,5,2,-2313,1871,161,-8,6,1,9177,2809,161,31,10,1,11490,938,0,39,3,0
20260521,3400,-30,5,436,-1955,0,2,-7,0,31091,809,0,106,3,0,30655,2764,0,105,10,0
20260520,3430,-20,5,3022,-2632,-3,10,-9,0,25606,5278,0,87,18,0,22584,7910,3,76,27,0
20260519,3450,-65,5,12809,-10058,-2200,44,-35,-8,30238,1529,0,104,5,0,17429,11587,2200,60,40,8
20260518,3515,35,2,-4257,2858,1460,-15,10,5,18118,15589,1907,63,55,7,22375,12731,447,78,44,2
20260515,3480,-150,5,3806,-3503,0,13,-12,0,50586,11580,0,179,41,0,46780,15083,0,166,53,0
20260514,3630,175,2,-25929,26082,0,-92,92,0,30094,38756,156,105,137,1,56023,12674,156,197,45,1
20260513,3455,-15,5,-3826,4132,0,-13,14,0,27646,13323,443,95,46,2,31472,9191,443,109,32,2
20260512,3470,10,2,-28772,29412,-284,-101,103,-1,102898,42123,1017,359,147,4,131670,12711,1301,460,44,5
20260511,3460,-80,5,2624,-2379,284,10,-9,1,164787,21828,869,575,76,3,162163,24207,585,566,85,2
20260508,3540,70,2,5881,-5737,0,28,-28,0,2392192,91663,2162,9235,343,8,2386311,97400,2162,9206,371,8
20260507,3470,-90,5,8769,-7787,-3,32,-28,0,196932,12361,0,725,45,0,188163,20148,3,694,73,0
20260506,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260504,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,3560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
