stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26450,-900,5,-1670,954,18,-45,26,0,21181,12853,119,562,342,3,22851,11899,101,606,316,3
20260601,27350,-550,5,3348,-4410,618,99,-128,17,71120,29525,739,1927,797,20,67772,33935,121,1827,925,3
20260529,27900,-500,5,-225,-358,-8,-7,-9,0,23697,18728,1,653,518,0,23922,19086,9,659,527,0
20260528,28400,-250,5,-12643,12740,390,-353,355,11,34282,34463,391,952,962,11,46925,21723,1,1305,606,0
20260527,28650,-500,5,-3927,2631,842,-114,78,24,51574,37391,1973,1461,1064,56,55501,34760,1131,1575,986,32
20260526,29150,-750,5,14826,-14822,-41,438,-438,-1,44794,10292,5,1321,304,0,29968,25114,46,883,742,1
20260522,29900,1000,2,-13214,12938,114,-395,387,3,22498,25815,257,678,775,8,35712,12877,143,1073,388,4
20260521,28900,-400,5,-5981,6274,-28,-168,177,-1,51788,28910,71,1520,842,2,57769,22636,99,1688,665,3
20260520,29300,-1450,5,-12971,13625,19,-375,394,1,36185,34112,135,1059,994,4,49156,20487,116,1434,600,3
20260519,30750,-1150,5,-12941,12332,408,-391,371,13,47078,39037,521,1473,1213,16,60019,26705,113,1864,841,3
20260518,31900,-100,5,-16510,16584,26,-513,515,1,39135,46286,123,1234,1455,4,55645,29702,97,1747,940,3
20260515,32000,-950,5,-9120,9872,-3,-285,309,0,87847,48925,56,2872,1593,2,96967,39053,59,3157,1284,2
20260514,32950,0,3,-19575,19456,-5,-631,627,0,49829,35051,193,1612,1133,6,69404,15595,198,2243,507,6
20260513,32950,300,2,29427,-31457,1121,977,-1046,38,141578,35369,1367,4726,1178,46,112151,66826,246,3749,2224,8
20260512,32650,1050,2,18250,597,-272,623,-12,-9,196189,94858,154,6368,3056,5,177939,94261,426,5745,3068,14
20260511,31600,-150,5,-24277,36709,-723,-767,1163,-23,70192,59006,96,2227,1872,3,94469,22297,819,2995,709,26
20260508,31750,850,2,-12528,23455,-8,-394,740,0,107495,63135,257,3406,1998,8,120023,39680,265,3800,1258,8
20260507,30900,1100,2,40368,-42417,620,1277,-1342,20,281494,87580,831,8793,2719,27,241126,129997,211,7516,4060,6
20260506,29800,2400,2,-132163,120172,1257,-3962,3617,37,270889,241046,1681,8091,7221,50,403052,120874,424,12054,3604,13
20260504,27400,250,2,-6085,-8754,0,-172,-235,0,55933,18352,0,1554,511,0,62018,27106,0,1726,746,0
20260430,27150,-750,5,9816,-9539,2,268,-260,0,50460,11582,39,1379,317,1,40644,21121,37,1111,577,1
20260429,27900,400,2,-7993,9872,-1879,-222,274,-52,34544,19487,0,952,538,0,42537,9615,1879,1174,265,52
20260428,27500,-1200,5,7683,-14037,31,213,-389,1,72389,8971,35,2004,249,1,64706,23008,4,1790,638,0
20260427,28700,950,2,2444,-1262,286,72,-38,8,91915,28862,288,2621,821,8,89471,30124,2,2549,859,0
20260424,27750,0,3,-4590,3000,270,-128,83,7,43293,19009,298,1199,527,8,47883,16009,28,1327,444,1
20260423,27750,100,2,-5544,4633,0,-153,128,0,50682,24134,1,1409,670,0,56226,19501,1,1561,542,0
20260422,27650,-500,5,-15555,15192,32,-427,417,1,86497,32307,34,2375,889,1,102052,17115,2,2802,472,0
20260421,28150,-250,5,12500,-12933,0,358,-370,0,142729,21378,2,4075,613,0,130229,34311,2,3717,983,0
20260420,28400,200,2,-5480,373,-3,-154,9,0,80983,17580,5,2309,501,0,86463,17207,8,2463,492,0
20260417,28200,-1450,5,9456,-9994,0,270,-285,0,90233,14590,3,2567,416,0,80777,24584,3,2297,701,0
