stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26600,-200,5,-17453,-4429,21706,-465,-115,575,23767,67887,47905,625,1796,1267,41220,72316,26199,1090,1911,692
20260601,26800,100,2,5814,-24876,20124,155,-661,534,39144,53246,46160,1037,1410,1225,33330,78122,26036,882,2072,691
20260529,26700,-700,5,86066,-42282,-44630,2276,-1122,-1176,112348,36937,28595,2971,981,757,26282,79219,73225,695,2103,1933
20260528,27400,-1250,5,45999,-15226,-32071,1266,-430,-871,84992,67348,34882,2328,1839,949,38993,82574,66953,1062,2269,1820
20260527,28650,-3800,5,155131,-95187,-62214,4601,-2839,-1830,227420,52502,25260,6751,1561,758,72289,147689,87474,2150,4400,2587
20260526,32450,-300,5,-20250,12199,8203,-669,404,270,45141,76968,38369,1479,2529,1261,65391,64769,30166,2148,2125,991
20260522,32750,2300,2,-120049,93527,29313,-3901,3043,949,42175,163485,74061,1359,5295,2395,162224,69958,44748,5260,2252,1446
20260521,30450,2400,2,-68502,90387,-21589,-2056,2710,-645,21970,142657,35377,656,4281,1064,90472,52270,56966,2712,1571,1709
20260520,28050,1000,2,-33715,79178,-45542,-941,2191,-1252,46478,165691,57710,1266,4556,1574,80193,86513,103252,2207,2365,2826
20260519,27050,200,2,-2445,-2226,5002,-67,-62,137,27824,53285,46760,748,1433,1261,30269,55511,41758,815,1495,1124
20260518,26850,-1900,5,70087,-57129,-13500,1851,-1505,-361,114755,72630,20951,3045,1939,557,44668,129759,34451,1194,3444,918
20260515,28750,-1900,5,9324,2162,-11645,281,57,-342,66430,63383,24555,1961,1860,720,57106,61221,36200,1679,1803,1062
20260514,30650,1250,2,-9872,7508,2408,-299,217,83,42983,91526,33784,1273,2711,1015,52855,84018,31376,1572,2494,932
20260513,29400,-1250,5,38887,-9710,-31333,1143,-279,-928,75330,69975,16411,2217,2068,483,36443,79685,47744,1073,2346,1411
20260512,30650,-400,5,-15556,50915,-35395,-477,1538,-1062,60850,119962,44774,1866,3658,1371,76406,69047,80169,2344,2120,2433
20260511,31050,-750,5,15019,18198,-32326,471,570,-1014,51700,69207,14014,1627,2178,441,36681,51009,46340,1157,1608,1454
20260508,31800,0,3,1194,8360,-9609,37,267,-305,40791,50501,9706,1295,1606,308,39597,42141,19315,1259,1339,614
20260507,31800,-300,5,-10980,1430,7640,-350,44,245,40450,55602,32988,1290,1771,1053,51430,54172,25348,1639,1727,808
20260506,32100,-450,5,8844,8704,-17589,279,286,-567,74592,52414,13907,2412,1699,451,65748,43710,31496,2133,1413,1018
20260504,32550,1150,2,-14152,6601,7114,-467,218,234,59067,54676,21149,1920,1782,691,73219,48075,14035,2386,1564,456
20260430,31400,-550,5,52891,-25171,-27821,1718,-822,-899,123298,57598,12817,3992,1846,411,70407,82769,40638,2274,2668,1310
20260429,31950,-100,5,-10024,15014,-4335,-318,477,-138,37024,26281,7465,1179,836,237,47048,11267,11800,1497,359,376
20260428,32050,-350,5,-12564,35805,-22717,-406,1154,-731,42392,56397,6655,1367,1818,214,54956,20592,29372,1773,664,946
20260427,32400,-400,5,-9052,10336,-1288,-292,333,-42,42158,31778,17513,1373,1034,571,51210,21442,18801,1665,701,613
20260424,32800,1450,2,-34170,37461,-2217,-1109,1214,-70,71312,61444,14427,2308,1992,468,105482,23983,16644,3417,778,538
20260423,31350,-200,5,-5888,23730,-17854,-183,740,-558,44710,41874,10176,1399,1310,318,50598,18144,28030,1582,569,876
20260422,31550,-250,5,16705,4701,-21147,528,147,-667,62651,50746,13230,1973,1602,417,45946,46045,34377,1445,1455,1084
20260421,31800,2100,2,-10284,14231,-3713,-312,445,-126,115834,79198,20685,3661,2503,647,126118,64967,24398,3973,2058,772
20260420,29700,200,2,-18250,29572,-11139,-545,881,-330,20951,41346,5483,620,1231,162,39201,11774,16622,1165,350,492
20260417,29500,-150,5,6821,1574,-8000,200,47,-235,22820,13131,4530,670,386,133,15999,11557,12530,470,339,368
