stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1199,-29,5,3606,22089,-790,5,25,-1,159712,79570,181,189,94,0,156106,57481,971,184,69,1
20260601,1228,-19,5,56075,-55838,-237,67,-67,0,203283,48640,886,242,58,1,147208,104478,1123,175,124,1
20260529,1247,-34,5,31733,-31542,-191,40,-40,0,140211,35679,403,175,44,0,108478,67221,594,135,84,1
20260528,1281,-57,5,20485,-20116,-369,26,-26,0,84167,27213,1143,108,35,1,63682,47329,1512,82,61,2
20260527,1338,-17,5,67486,-67567,-369,89,-89,0,110497,12567,153,146,17,0,43011,80134,522,57,106,1
20260526,1355,-11,5,20433,-21960,633,28,-30,1,69696,36627,2032,94,50,3,49263,58587,1399,67,79,2
20260522,1366,46,2,-52492,52871,-511,-71,72,-1,71420,74459,1046,97,101,1,123912,21588,1557,168,29,2
20260521,1320,0,3,10223,-6544,-584,14,-9,-1,101764,46937,1309,136,63,2,91541,53481,1893,122,71,3
20260520,1320,-32,5,-37463,37476,-13,-49,49,0,60884,63007,386,81,83,1,98347,25531,399,130,34,1
20260519,1352,44,2,-10177,-5802,-417,-13,-8,-1,134366,90970,1201,180,122,2,144543,96772,1618,193,130,2
20260518,1308,-92,5,-199355,179951,19404,-263,236,26,480111,466758,26746,652,630,36,679466,286807,7342,914,394,10
20260515,1400,155,2,-152740,156306,95,-183,188,0,2131529,922038,15408,3003,1271,21,2284269,765732,15313,3186,1083,21
20260514,1245,25,2,11419,-10863,-556,14,-14,-1,58296,15453,1780,72,19,2,46877,26316,2336,57,32,3
20260513,1220,0,3,-17891,23454,-5563,-21,28,-7,97319,49185,1812,119,60,2,115210,25731,7375,140,31,9
20260512,1220,-63,5,9563,-10801,1238,12,-13,2,229549,40461,5469,284,50,7,219986,51262,4231,273,63,5
20260511,1283,-61,5,59735,-58942,-793,77,-76,-1,167061,9646,538,216,13,1,107326,68588,1331,139,88,2
20260508,1344,-4,5,23152,-22759,6,31,-30,0,82211,11930,203,109,16,0,59059,34689,197,78,46,0
20260507,1348,-1,5,-21758,21054,604,-29,28,1,92275,38776,4499,123,52,6,114033,17722,3895,152,24,5
20260506,1349,-43,5,43027,-49407,542,58,-66,1,161864,19914,2449,216,27,3,118837,69321,1907,158,93,3
20260504,1392,8,2,35443,-57250,-129,48,-78,0,121158,30933,2097,165,42,3,85715,88183,2226,117,120,3
20260430,1384,0,3,31116,-29473,-143,43,-41,0,98493,27992,0,136,39,0,67377,57465,143,93,79,0
20260429,1384,21,2,-54841,54909,-68,-75,75,0,64575,64070,1507,89,88,2,119416,9161,1575,164,13,2
20260428,1363,3,2,-31915,31087,-25,-44,43,0,98301,78624,0,135,108,0,130216,47537,25,179,65,0
20260427,1360,2,2,-23744,23822,-78,-32,32,0,48928,34914,0,66,47,0,72672,11092,78,98,15,0
20260424,1358,-1,5,-15131,15179,-48,-20,20,0,68847,31133,0,93,42,0,83978,15954,48,113,22,0
20260423,1359,-1,5,-10725,11165,-57,-14,15,0,51045,22418,30,69,30,0,61770,11253,87,83,15,0
20260422,1360,-16,5,-1904,1901,3,-3,3,0,55466,16925,10,75,23,0,57370,15024,7,78,20,0
20260421,1376,-1,5,2458,-2345,-27,3,-3,0,85772,22087,0,118,30,0,83314,24432,27,115,34,0
20260420,1377,-7,5,25046,-24858,-207,35,-34,0,79889,22247,0,110,31,0,54843,47105,207,76,65,0
20260417,1384,16,2,-3228,3098,-10,-4,4,0,110136,31982,0,153,44,0,113364,28884,10,158,40,0
