stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,17340,-850,5,-102689,31160,72379,-1789,529,1276,317329,276048,124662,5575,4845,2197,420018,244888,52283,7364,4316,921
20260601,18190,-200,5,35125,-104656,63081,675,-1951,1157,431873,217859,91931,7927,3975,1684,396748,322515,28850,7252,5926,526
20260529,18390,-700,5,-10699,-20067,30066,-201,-360,548,323304,184752,71757,5901,3382,1312,334003,204819,41691,6102,3742,764
20260528,19090,-150,5,-28613,12526,15987,-500,197,301,342488,199938,66324,6488,3772,1249,371101,187412,50337,6988,3574,948
20260527,19240,-910,5,-14626,58061,-44224,-266,1101,-850,380070,245338,55809,7459,4803,1100,394696,187277,100033,7726,3701,1950
20260526,20150,-300,5,36706,-23355,-11151,733,-479,-210,451189,180682,85902,9452,3821,1814,414483,204037,97053,8719,4299,2024
20260522,20450,1610,2,-114027,84303,30488,-2348,1741,622,313322,247534,119385,6380,5054,2437,427349,163231,88897,8728,3313,1815
20260521,18840,1040,2,-17719,30016,-11346,-330,555,-207,182068,152823,53374,3450,2888,1015,199787,122807,64720,3780,2332,1222
20260520,17800,-790,5,-63385,65924,-2549,-1121,1164,-43,211023,207607,66212,3750,3689,1179,274408,141683,68761,4870,2526,1222
20260519,18590,-410,5,-26992,11821,17666,-468,170,344,225499,184816,71760,4182,3406,1343,252491,172995,54094,4650,3235,1000
20260518,19000,-550,5,-5054,37413,-30394,-93,700,-569,261449,229091,63222,4904,4300,1188,266503,191678,93616,4997,3600,1757
20260515,19550,-1050,5,46718,-16023,-27407,917,-308,-542,451754,206570,89947,9106,4181,1809,405036,222593,117354,8189,4489,2352
20260514,20600,300,2,147631,-114669,-32861,2996,-2343,-651,474777,125576,62533,9631,2559,1274,327146,240245,95394,6635,4902,1925
20260513,20300,670,2,81975,-44432,-32393,1643,-892,-648,400807,229024,60075,8042,4582,1213,318832,273456,92468,6399,5474,1861
20260512,19630,-1520,5,67393,478290,-545113,1322,9465,-10775,756530,806087,187638,15305,16077,3769,689137,327797,732751,13983,6612,14544
20260511,21150,-1000,5,-52435,201201,-150001,-1109,4286,-3204,549748,299326,93918,11734,6391,2005,602183,98125,243919,12843,2105,5208
20260508,22150,-650,5,42373,171147,-208469,916,3756,-4560,573690,284424,134754,12634,6264,2968,531317,113277,343223,11718,2508,7529
20260507,22800,-1000,5,129,-23883,25718,0,-550,595,386144,124883,95465,8875,2877,2197,386015,148766,69747,8876,3427,1602
20260506,23800,950,2,-12583,34996,-70376,-260,766,-1636,967635,408058,174260,22639,9480,4070,980218,373062,244636,22899,8713,5706
20260504,22850,-150,5,-1788,38264,-32498,-136,990,-759,757968,285612,80147,17650,6741,1878,759756,247348,112645,17786,5752,2637
20260430,23000,-1600,5,59056,134103,-162521,1401,3076,-3769,804199,315491,114740,18794,7341,2672,745143,181388,277261,17393,4265,6441
20260429,24600,250,2,-154616,168789,-4675,-3758,4104,-114,512752,312303,74571,12413,7573,1805,667368,143514,79246,16171,3469,1919
20260428,24350,250,2,-76078,98827,-8248,-1907,2462,-199,1014073,408636,176993,24864,10068,4337,1090151,309809,185241,26771,7605,4536
20260427,24100,0,3,40426,-33527,-3331,980,-812,-83,765517,231604,110677,18439,5580,2664,725091,265131,114008,17459,6392,2747
20260424,24100,300,2,-83739,-31633,63298,-1948,-796,1503,773534,261066,181208,18386,6191,4305,857273,292699,117910,20334,6988,2803
20260423,23800,-1650,5,23104,-110191,85773,600,-2664,2033,1266529,297904,247142,30414,7163,5909,1243425,408095,161369,29814,9827,3877
20260422,25450,800,2,-290009,-85287,366296,-7191,-2197,9180,1440066,471488,485693,35643,11597,12121,1730075,556775,119397,42834,13794,2942
20260421,24650,1900,2,-256934,117720,152224,-6522,3095,3746,2898486,864063,308447,70552,21107,7557,3155420,746343,156223,77074,18012,3811
20260420,22750,250,2,95624,-171356,65715,2158,-3895,1509,1043618,175525,127482,23835,3993,2913,947994,346881,61767,21677,7888,1403
20260417,22500,700,2,39789,-65629,10077,834,-1423,232,1480687,422960,71286,33463,9606,1609,1440898,488589,61209,32629,11029,1377
