stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6520,-250,5,14068,-15592,159,95,-105,1,241289,143677,881,1574,936,6,227221,159269,722,1480,1041,5
20260601,6770,-210,5,20560,-27766,4942,151,-201,34,346551,174894,5451,2370,1192,37,325991,202660,509,2219,1394,4
20260529,6980,-250,5,-19186,19506,160,-126,128,1,381948,141146,667,2673,986,5,401134,121640,507,2799,858,4
20260528,7230,-180,5,-31047,25839,4866,-205,166,36,443547,271971,5734,3182,1941,42,474594,246132,868,3387,1775,6
20260527,7410,-1210,5,181271,-182491,477,1393,-1401,4,937269,247050,2259,7362,1974,18,755998,429541,1782,5969,3375,14
20260526,8620,-620,5,273181,-19317,-23935,2391,-196,-208,1018199,281707,1464,8959,2500,13,745018,301024,25399,6568,2696,221
20260522,9240,290,2,-52367,55175,-427,-511,538,-4,758977,367151,313,7150,3475,3,811344,311976,740,7661,2937,7
20260521,8950,420,2,-48220,47856,110,-425,422,1,943537,399285,612,8439,3566,5,991757,351429,502,8864,3144,4
20260520,8530,-1070,5,-29424,25160,637,-295,259,6,1105867,557643,2684,9619,4882,24,1135291,532483,2047,9915,4622,18
20260519,9600,1680,2,200670,-186179,-9455,2112,-1986,-83,5528370,1986200,3443,53006,18777,32,5327700,2172379,12898,50893,20763,115
20260518,7920,-180,5,86826,-93250,351,707,-760,3,506808,212116,601,4054,1688,5,419982,305366,250,3347,2448,2
20260515,8100,-430,5,-129607,123657,2937,-1046,998,23,436451,336117,6005,3585,2751,48,566058,212460,3068,4631,1753,25
20260514,8530,-740,5,-72831,62204,7979,-612,523,67,933205,446019,10955,7884,3781,92,1006036,383815,2976,8496,3258,25
20260513,9270,-590,5,50210,-48141,160,474,-454,1,623787,235670,340,5769,2176,3,573577,283811,180,5296,2630,2
20260512,9860,-530,5,-182656,154116,4743,-1756,1473,48,1223710,596504,8097,12188,5923,81,1406366,442388,3354,13944,4450,33
20260511,10390,1690,2,-151628,-68469,16868,-1358,-840,174,3609288,1126699,20847,36450,11190,215,3760916,1195168,3979,37807,12030,40
20260508,8700,400,2,-247497,255193,-2624,-2134,2201,-23,1793710,796948,3138,15335,6830,26,2041207,541755,5762,17469,4629,49
20260507,8300,660,2,150341,-89325,-339,1121,-614,-7,4550493,1237554,19423,37417,10104,161,4400152,1326879,19762,36296,10718,168
20260506,7640,710,2,-382219,354964,29535,-2906,2708,215,1304206,778591,30617,9789,5879,224,1686425,423627,1082,12695,3171,8
20260504,6930,190,2,110657,-123891,2680,764,-855,18,428476,70063,3268,2949,479,22,317819,193954,588,2185,1334,4
20260430,6740,100,2,101785,-101994,1,698,-700,0,396962,62095,373,2719,423,3,295177,164089,372,2020,1123,3
20260429,6640,-70,5,-8876,7216,160,-57,46,1,190852,48756,924,1260,322,6,199728,41540,764,1317,276,5
20260428,6710,-70,5,82153,-82153,0,563,-563,0,298190,55930,2,2042,384,0,216037,138083,2,1479,947,0
20260427,6780,40,2,32736,-32736,0,222,-222,0,214044,51879,2,1447,351,0,181308,84615,2,1225,572,0
20260424,6740,-40,5,34703,-34704,1,234,-233,0,176877,36788,3,1186,247,0,142174,71492,2,952,480,0
20260423,6780,-20,5,7392,14808,0,50,100,0,238659,106561,1,1624,726,0,231267,91753,1,1573,626,0
20260422,6800,-240,5,37710,-44868,7158,260,-308,48,325179,90020,7164,2210,612,48,287469,134888,6,1950,921,0
20260421,7040,-100,5,8711,-5669,-2876,60,-39,-20,232283,85782,2,1635,606,0,223572,91451,2878,1575,644,20
20260420,7140,-240,5,48362,-37302,3000,344,-266,22,368897,77845,3002,2626,554,22,320535,115147,2,2282,820,0
20260417,7380,380,2,58522,-62053,-86,464,-490,-1,1152619,321948,163,8491,2337,1,1094097,384001,249,8028,2827,2
