stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4290,170,2,-14258,14316,0,-56,57,0,31423,32978,5,129,133,0,45681,18662,5,185,77,0
20260601,4120,-265,5,375,-375,0,2,-2,0,37495,11787,94,158,50,0,37120,12162,94,156,52,0
20260529,4385,-120,5,5428,-5339,-89,24,-24,0,26052,7433,48,114,32,0,20624,12772,137,89,56,1
20260528,4505,-45,5,-7625,7536,89,-33,32,0,21691,17188,664,96,75,3,29316,9652,575,129,43,3
20260527,4550,-350,5,7085,-7059,-26,33,-33,0,42698,12290,46,197,57,0,35613,19349,72,164,90,0
20260526,4900,-55,5,865,-818,-47,4,-4,0,39534,8734,3,194,43,0,38669,9552,50,190,47,0
20260522,4955,195,2,2706,-5099,73,14,-25,0,18445,5784,367,91,28,2,15739,10883,294,77,54,1
20260521,4760,60,2,20473,-5423,-14066,100,-26,-69,49802,16569,1,242,81,0,29329,21992,14067,142,107,69
20260520,4700,-95,5,-9463,-168,7223,-44,-1,34,18492,18300,7227,86,85,34,27955,18468,4,130,86,0
20260519,4795,-255,5,-4752,4749,3,-22,22,0,30095,19046,217,146,92,1,34847,14297,214,168,70,1
20260518,5050,-30,5,232,-232,0,1,-1,0,25500,19618,202,126,97,1,25268,19850,202,124,98,1
20260515,5080,-20,5,-15122,6198,8217,-75,31,41,48460,30615,8849,242,154,44,63582,24417,632,317,123,3
20260514,5100,-170,5,2115,5074,-7536,12,25,-39,52476,25256,1199,272,130,6,50361,20182,8735,260,105,45
20260513,5270,-200,5,-297,-4764,4972,-1,-25,26,47923,16900,5512,255,90,29,48220,21664,540,256,115,3
20260512,5470,-230,5,-40936,32784,3656,-223,177,20,97996,77993,5368,537,425,30,138932,45209,1712,759,248,9
20260511,5700,-150,5,502,-564,255,6,-6,1,75195,31244,538,441,181,3,74693,31808,283,435,187,2
20260508,5850,-160,5,-7343,7843,3548,-43,47,21,85790,37297,4276,499,218,25,93133,29454,728,543,172,4
20260507,6010,-440,5,15432,-16769,12,93,-101,0,158409,24176,919,963,147,6,142977,40945,907,869,249,6
20260506,6450,-460,5,56960,-57585,154,365,-369,1,309479,55718,1149,1981,355,7,252519,113303,995,1615,724,6
20260504,6910,730,2,-22271,18967,-1,-139,117,0,1037036,279571,3278,7187,1924,22,1059307,260604,3279,7326,1807,22
20260430,6180,-550,5,21107,-19264,-3256,140,-127,-21,1289170,199222,3,8405,1287,0,1268063,218486,3259,8264,1414,21
20260429,6730,1550,1,27765,-28545,3258,205,-212,22,4047003,395243,11325,26589,2509,75,4019238,423788,8067,26385,2721,53
20260428,5180,-180,5,27676,-27676,0,145,-145,0,119335,17940,1,624,93,0,91659,45616,1,479,239,0
20260427,5360,350,2,-1661,1363,0,5,-7,0,779961,233607,2,4502,1332,0,781622,232244,2,4496,1339,0
20260424,5010,-270,5,18793,-17990,0,95,-90,0,121950,25627,2,612,129,0,103157,43617,2,517,219,0
20260423,5280,580,2,-26526,25724,-1,-124,120,0,536652,175407,1,2851,913,0,563178,149683,2,2975,793,0
20260422,4700,-25,5,218,-164,0,2,-1,0,27775,13318,0,129,61,0,27557,13482,0,127,63,0
20260421,4725,45,2,2129,-1621,0,10,-7,0,28567,7883,0,135,38,0,26438,9504,0,126,45,0
20260420,4680,30,2,-964,964,0,-5,5,0,23267,9880,1,111,47,0,24231,8916,1,115,43,0
20260417,4650,-80,5,-2789,2789,0,-13,13,0,19962,6700,0,92,31,0,22751,3911,0,105,18,0
