stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14110,-970,5,-20089,23379,-3294,-286,333,-47,38656,45250,2463,552,645,35,58745,21871,5757,838,313,82
20260601,15080,-530,5,-17012,21021,-4010,-256,316,-60,41971,50600,2043,631,762,31,58983,29579,6053,887,446,92
20260529,15610,-580,5,-6762,11205,-4443,-102,171,-69,48452,37877,2535,756,589,39,55214,26672,6978,858,418,108
20260528,16190,-470,5,-18005,17067,-2680,-290,274,-44,45985,40786,2102,746,660,34,63990,23719,4782,1036,386,78
20260527,16660,-920,5,24570,-20031,-4998,417,-342,-83,88482,24351,2754,1482,406,46,63912,44382,7752,1064,748,129
20260526,17580,-490,5,38997,-38482,-595,697,-688,-10,80186,16121,1831,1427,286,32,41189,54603,2426,730,974,43
20260522,18070,820,2,-10229,10904,-550,-185,197,-10,55738,42739,2412,1002,770,43,65967,31835,2962,1187,573,53
20260521,17250,110,2,-36547,37421,-721,-630,645,-12,82207,85683,3397,1420,1479,59,118754,48262,4118,2051,834,71
20260520,17140,-1000,5,-10493,12960,-2451,-180,222,-42,45366,28710,1033,782,496,18,55859,15750,3484,962,274,60
20260519,18140,-1610,5,-28740,33362,-638,-530,613,-11,91266,55148,3340,1679,1017,62,120006,21786,3978,2209,404,74
20260518,19750,-400,5,4564,2457,-7324,90,48,-144,55497,26103,334,1085,510,6,50933,23646,7658,994,462,151
20260515,20150,-650,5,8975,-8547,-428,198,-190,-8,138646,30658,923,2908,642,19,129671,39205,1351,2710,832,28
20260514,20800,650,2,-11783,11457,311,-244,237,6,62600,31059,675,1309,647,14,74383,19602,364,1553,410,8
20260513,20150,-400,5,-1340,3639,-2299,-26,72,-46,44833,19219,201,911,389,4,46173,15580,2500,937,317,50
20260512,20550,-400,5,-2988,3858,-870,-60,78,-18,78975,28688,1335,1653,599,28,81963,24830,2205,1713,520,46
20260511,20950,-850,5,10867,-10529,-338,235,-228,-7,77865,6787,1458,1666,145,31,66998,17316,1796,1431,373,38
20260508,21800,-150,5,1661,-6168,4505,38,-136,98,57060,6527,4688,1236,141,102,55399,12695,183,1199,277,4
20260507,21950,-1550,5,15067,-13818,-1249,332,-306,-27,109347,13312,4007,2410,293,88,94280,27130,5256,2077,599,115
20260506,23500,-400,5,-1498,-623,2347,-34,-15,55,100785,25661,3604,2366,604,84,102283,26284,1257,2400,620,29
20260504,23900,-350,5,5720,-4624,-1023,131,-108,-22,110430,24871,3817,2603,587,91,104710,29495,4840,2472,695,113
20260430,24250,-750,5,-11711,-8696,20306,-276,-223,496,218789,52560,20451,5431,1307,500,230500,61256,145,5707,1530,3
20260429,25000,900,2,-46743,22802,20584,-1146,559,506,207402,71385,25214,5073,1748,619,254145,48583,4630,6219,1190,114
20260428,24100,-650,5,-2793,-3200,5963,-68,-77,144,169112,51526,17288,4062,1239,416,171905,54726,11325,4130,1316,272
20260427,24750,1650,2,-37282,33975,3128,-945,855,85,867899,218368,8964,21772,5532,220,905181,184393,5836,22717,4677,134
20260424,23100,150,2,-659,-5303,5751,-16,-122,133,163274,32232,7002,3770,746,162,163933,37535,1251,3785,868,29
20260423,22950,200,2,28988,-21480,-6505,668,-499,-146,167540,25162,4782,3823,571,109,138552,46642,11287,3156,1070,255
20260422,22750,900,2,-4910,4712,-1097,-109,104,-24,206457,68501,2003,4646,1539,46,211367,63789,3100,4754,1435,70
20260421,21850,-450,5,-7924,10631,805,-173,232,18,156535,42114,941,3404,922,21,164459,31483,136,3577,690,3
20260420,22300,-300,5,2823,1924,-3689,64,42,-82,96244,12530,2358,2153,281,53,93421,10606,6047,2089,238,135
20260417,22600,-500,5,61,-1309,1490,-1,-27,34,180796,18323,1870,4074,416,42,180735,19632,380,4075,444,9
