stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5390,10,2,2504,-2469,-35,13,-13,0,7680,1811,30,41,10,0,5176,4280,65,28,23,0
20260601,5380,-400,5,-14103,17301,-2993,-80,98,-16,66945,41912,819,365,231,5,81048,24611,3812,445,134,21
20260529,5780,-170,5,949,-971,22,6,-6,0,12033,1261,576,69,7,3,11084,2232,554,63,13,3
20260528,5950,30,2,-2581,2616,-35,-15,15,0,30596,3880,1799,177,22,10,33177,1264,1834,192,7,11
20260527,5920,-120,5,333,-370,37,2,-2,0,21501,2014,911,127,12,5,21168,2384,874,125,14,5
20260526,6040,60,2,-7389,7667,-278,-44,46,-2,16141,10063,882,96,60,5,23530,2396,1160,141,14,7
20260522,5980,-150,5,-2168,2662,-494,-13,16,-3,17418,3910,516,105,24,3,19586,1248,1010,118,8,6
20260521,6130,-90,5,4889,-4989,100,30,-31,1,11964,200,282,73,1,2,7075,5189,182,43,32,1
20260520,6220,100,2,-843,843,0,-5,5,0,11092,3710,1,66,22,0,11935,2867,1,71,17,0
20260519,6120,110,2,-2244,2412,-168,-13,14,-1,8870,4710,1483,53,28,9,11114,2298,1651,67,14,10
20260518,6010,-150,5,-7822,7849,-27,-47,47,0,25467,10459,910,154,63,5,33289,2610,937,201,16,6
20260515,6160,-230,5,-2690,2571,119,-17,16,1,23323,5168,287,145,32,2,26013,2597,168,162,16,1
20260514,6390,0,3,5,-5,0,0,0,0,6698,1213,50,42,8,0,6693,1218,50,42,8,0
20260513,6390,0,3,475,-564,89,3,-4,1,10439,2051,785,66,13,5,9964,2615,696,63,17,4
20260512,6390,-50,5,6506,-6110,-1,41,-39,0,28229,2652,316,177,17,2,21723,8762,317,136,55,2
20260511,6440,90,2,4909,-4909,0,31,-31,0,27965,8267,231,177,52,1,23056,13176,231,146,83,1
20260508,6350,-60,5,2653,-2653,0,17,-17,0,10979,1187,1,70,8,0,8326,3840,1,53,24,0
20260507,6410,-100,5,2331,-2032,-299,15,-13,-2,25845,3197,166,165,21,1,23514,5229,465,150,34,3
20260506,6510,-270,5,16424,-16724,300,109,-111,2,44027,3252,1694,291,21,11,27603,19976,1394,182,133,9
20260504,6780,10,2,-486,-3176,3662,-4,-21,25,31333,7178,3984,212,49,27,31819,10354,322,216,70,2
20260430,6770,10,2,5393,-5393,0,36,-36,0,14497,854,455,98,6,3,9104,6247,455,61,42,3
20260429,6760,20,2,-295,901,-106,-2,6,-1,15352,4193,170,103,28,1,15647,3292,276,105,22,2
20260428,6740,-20,5,3974,-4075,101,27,-27,1,17298,669,451,116,4,3,13324,4744,350,89,32,2
20260427,6760,20,2,1260,-752,-8,9,-5,0,18547,1109,0,125,7,0,17287,1861,8,117,13,0
20260424,6740,40,2,893,386,-279,6,3,-2,14522,3413,317,97,23,2,13629,3027,596,91,20,4
20260423,6700,-40,5,1233,-1522,289,8,-10,2,14766,968,713,98,6,5,13533,2490,424,90,17,3
20260422,6740,-50,5,4274,-4274,0,29,-29,0,16041,389,1,108,3,0,11767,4663,1,79,31,0
20260421,6790,20,2,-2339,2438,-99,-15,16,-1,25173,5505,1348,169,37,9,27512,3067,1447,184,21,10
20260420,6770,-30,5,29263,-29363,100,200,-201,1,55103,6324,1011,375,43,7,25840,35687,911,175,243,6
20260417,6800,-50,5,6387,-6387,0,43,-43,0,20740,1575,0,140,11,0,14353,7962,0,97,54,0
