stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1912,2,2,4780,-5426,-354,10,-11,-1,138270,47619,0,265,91,0,133490,53045,354,255,102,1
20260601,1910,-47,5,2642,-2996,354,6,-7,1,136090,43232,1489,259,82,3,133448,46228,1135,253,89,2
20260529,1957,7,2,49352,-49412,60,96,-96,0,250027,35915,1602,478,68,3,200675,85327,1542,382,164,3
20260528,1950,156,2,-68205,63019,-394,-129,120,-1,157531,94274,7375,292,178,14,225736,31255,7769,421,58,14
20260527,1794,-186,5,15273,-14639,-634,28,-27,-1,235659,33840,1105,424,61,2,220386,48479,1739,396,88,3
20260526,1980,-20,5,63854,-64882,1028,122,-124,2,170944,7673,1331,327,15,3,107090,72555,303,205,139,1
20260522,2000,119,2,-295128,8941,-1830,-566,11,-4,378412,73970,3210,730,139,6,673540,65029,5040,1295,127,10
20260521,1881,18,2,23456,-23810,354,45,-46,1,77569,15787,2501,148,30,5,54113,39597,2147,103,75,4
20260520,1863,-109,5,8930,-9967,1037,17,-19,2,70474,11869,1267,133,22,2,61544,21836,230,116,41,0
20260519,1972,-20,5,-25004,17240,0,-48,33,0,32449,25243,714,63,49,1,57453,8003,714,111,16,1
20260518,1992,-58,5,-32658,32852,-194,-64,64,0,165789,46140,548,324,90,1,198447,13288,742,387,26,1
20260515,2050,-40,5,-122067,100170,-103,-244,200,0,263345,139988,0,538,281,0,385412,39818,103,782,81,0
20260514,2090,55,2,-58170,-2426,-705,-117,-4,-1,280140,48186,0,581,99,0,338310,50612,705,698,103,1
20260513,2035,-210,5,-271133,225864,269,-564,470,0,1261963,349723,12489,2672,736,27,1533096,123859,12220,3236,266,26
20260512,2245,-260,5,-351254,254717,37,-787,567,0,685305,351576,5898,1574,794,13,1036559,96859,5861,2361,227,13
20260511,2505,-60,5,-71538,44650,447,-174,109,1,975900,140299,11511,2434,346,29,1047438,95649,11064,2609,237,28
20260508,2565,-50,5,-63071,61386,-383,-161,157,-1,147770,83264,2893,380,214,7,210841,21878,3276,541,57,9
20260507,2615,15,2,-15071,14688,383,-39,38,1,109953,33233,1539,286,86,4,125024,18545,1156,325,48,3
20260506,2600,-120,5,45992,-63789,-405,119,-166,-1,259710,25031,1640,675,65,4,213718,88820,2045,555,231,5
20260504,2720,-40,5,18128,-18533,405,49,-51,1,101705,9351,1144,277,26,3,83577,27884,739,228,76,2
20260430,2760,25,2,36744,-51296,0,102,-143,0,293325,82025,2356,795,222,6,256581,133321,2356,693,365,6
20260429,2735,-5,5,43985,-43629,-356,119,-118,-1,136148,9534,2265,365,25,6,92163,53163,2621,246,143,7
20260428,2740,-10,5,3837,-4193,0,11,-12,0,119465,23532,0,333,65,0,115628,27725,0,322,77,0
20260427,2750,90,2,58594,-70819,0,160,-193,0,152601,3563,0,415,10,0,94007,74382,0,256,203,0
20260424,2660,-35,5,22423,-22798,0,60,-61,0,127101,7804,0,337,21,0,104678,30602,0,278,82,0
20260423,2695,-15,5,22098,-21728,0,60,-59,0,85670,3491,0,232,9,0,63572,25219,0,173,68,0
20260422,2710,-120,5,21899,-25969,0,61,-72,0,196068,10483,0,540,29,0,174169,36452,0,479,101,0
20260421,2830,-40,5,35364,-32064,0,102,-92,0,120558,7267,0,347,21,0,85194,39331,0,245,113,0
20260420,2870,130,2,20736,-37746,0,60,-109,0,214515,25182,0,611,71,0,193779,62928,0,551,180,0
20260417,2740,80,2,-1137,1137,0,-3,3,0,63750,8786,0,173,24,0,64887,7649,0,176,21,0
