stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2930,-220,5,-189478,187294,184,-555,549,1,2998738,2249209,1242,8900,6681,4,3188216,2061915,1058,9455,6132,3
20260601,3150,-70,5,98486,-132673,-4799,662,-766,-18,7491170,3705873,7947,24807,12118,26,7392684,3838546,12746,24145,12884,44
20260529,3220,-195,5,-648509,646006,9972,-2091,2083,32,2398667,1741443,11544,7810,5667,38,3047176,1095437,1572,9901,3585,5
20260528,3415,-265,5,-567232,579064,436,-1921,1970,1,2556806,1947498,3954,8773,6701,14,3124038,1368434,3518,10694,4730,13
20260527,3680,-680,5,1497959,-1486150,302,6035,-6004,1,5797665,1531231,303,22743,5934,1,4299706,3017381,1,16708,11938,0
20260526,4360,265,2,131097,-179453,-599,559,-765,-3,3687994,512086,1,15760,2192,0,3556897,691539,600,15201,2958,3
20260522,4095,285,2,134098,-138340,-17,557,-573,0,2626576,320491,0,10481,1267,0,2492478,458831,17,9924,1841,0
20260521,3810,280,2,125783,-115986,152,493,-456,1,3132916,557662,201,11990,2123,1,3007133,673648,49,11497,2579,0
20260520,3530,-170,5,-281688,224435,-2712,-985,781,-10,1404637,514801,0,4953,1812,0,1686325,290366,2712,5937,1030,10
20260519,3700,25,2,318811,-375883,7,1214,-1421,0,2193266,565959,7,8036,2052,0,1874455,941842,0,6821,3472,0
20260518,3675,-150,5,69616,-90541,1489,278,-351,5,3017092,1143286,1490,10947,4138,5,2947476,1233827,1,10670,4489,0
20260515,3825,-215,5,-806366,784017,2,-3064,2979,0,3419894,1368016,2,13433,5305,0,4226260,583999,0,16498,2326,0
20260514,4040,-280,5,-505795,441776,204,-2081,1816,1,3834827,1163311,204,15747,4783,1,4340622,721535,0,17828,2966,0
20260513,4320,-215,5,18808,-8026,-1171,150,-103,-5,4694318,829696,103,20261,3545,0,4675510,837722,1274,20111,3648,6
20260512,4535,-430,5,374470,-505978,1006,1790,-2354,4,10832953,1891889,1006,48608,8533,4,10458483,2397867,0,46818,10887,0
20260511,4965,135,2,1507437,-1509404,2505,8507,-8527,14,27428104,7048976,22700,150272,38152,118,25920667,8558380,20195,141765,46679,104
20260508,4830,300,2,-87888,65496,-506,338,-444,-2,32075727,10168969,5657,158410,49441,27,32163615,10103473,6163,158072,49885,29
20260507,4530,510,2,789777,-876328,209,4013,-4424,0,50077769,17431267,5524,229625,79617,26,49287992,18307595,5315,225611,84040,26
20260506,4020,925,1,-1001227,1055523,-300,-3826,4034,-1,15005722,5427417,142385,57507,20262,571,16006949,4371894,142685,61333,16227,572
20260504,3095,245,2,-1314212,1314522,-100,-4057,4058,0,5174686,3276730,2342,16003,10133,7,6488898,1962208,2442,20059,6076,7
20260430,2850,-50,5,-149077,149069,4,-419,419,0,1558078,539800,4,4431,1534,0,1707155,390731,0,4849,1115,0
20260429,2900,65,2,159541,-147327,-7587,456,-421,-22,2448190,618522,4,7028,1775,0,2288649,765849,7591,6572,2195,22
20260428,2835,-160,5,1105955,-1117585,8092,3167,-3200,23,3772410,499252,8092,10793,1432,23,2666455,1616837,0,7626,4632,0
20260427,2995,240,2,1182573,-1238244,1200,3604,-3771,2,12808398,4487035,9389,38776,13568,27,11625825,5725279,8189,35172,17339,25
20260424,2755,155,2,-917674,927251,0,-2481,2507,0,3087849,1792209,0,8419,4857,0,4005523,864958,0,10900,2350,0
20260423,2600,-40,5,-111928,100825,3,-281,252,0,1652178,685954,3,4310,1784,0,1764106,585129,0,4591,1532,0
20260422,2640,-15,5,-184973,182359,4,-481,474,0,1955671,639467,4,5105,1668,0,2140644,457108,0,5586,1194,0
20260421,2655,-15,5,530975,-483174,-50001,1413,-1286,-132,3356786,869602,0,8955,2332,0,2825811,1352776,50001,7542,3619,132
20260420,2670,70,2,318899,-329082,2,831,-859,0,4145357,1022840,2,11107,2752,0,3826458,1351922,0,10276,3611,0
20260417,2600,-45,5,702432,-700932,0,1839,-1835,0,2884020,596489,0,7520,1551,0,2181588,1297421,0,5681,3387,0
