stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3985,-65,5,32883,52555,-86438,128,206,-338,156493,94936,59344,615,374,233,123610,42381,145782,486,168,572
20260601,4050,-265,5,62982,4590,-44159,257,19,-180,203376,77666,39239,833,320,161,140394,73076,83398,576,300,341
20260529,4315,-90,5,-8239,2722,5133,-36,12,22,42614,11705,25434,183,51,110,50853,8983,20301,219,39,88
20260528,4405,-70,5,6015,-1334,-9535,26,-6,-41,41817,11976,27997,182,52,123,35802,13310,37532,156,58,164
20260527,4475,-50,5,10301,-3769,9705,45,-17,44,43380,15476,53293,193,69,238,33079,19245,43588,148,86,194
20260526,4525,85,2,-42987,-16346,57102,-193,-74,257,15864,22433,99499,71,100,446,58851,38779,42397,264,174,189
20260522,4440,45,2,-14387,-15336,19888,-63,-68,88,47090,18842,59306,206,83,261,61477,34178,39418,269,151,173
20260521,4395,-15,5,-4077,2120,39941,-17,9,176,47430,35986,73713,209,158,325,51507,33866,33772,227,150,149
20260520,4410,-50,5,3834,2847,10758,17,12,48,30759,33915,35846,135,149,158,26925,31068,25088,119,137,110
20260519,4460,130,2,-5202,-9530,13404,-23,-43,60,30852,38905,47130,136,170,208,36054,48435,33726,159,213,148
20260518,4330,-70,5,28826,-25175,-10141,126,-110,-44,76359,32312,21176,334,142,93,47533,57487,31317,208,252,137
20260515,4400,-5,5,-41641,15243,14242,-185,68,64,13721,52469,46122,61,234,205,55362,37226,31880,247,166,142
20260514,4405,45,2,2015,8595,-7609,7,38,-32,49107,25592,40881,213,112,179,47092,16997,48490,205,74,211
20260513,4360,-40,5,10592,6241,-9262,46,27,-40,77886,22331,34870,339,97,152,67294,16090,44132,293,70,192
20260512,4400,-40,5,-10397,17041,-7773,-46,75,-34,56442,38457,29989,248,169,132,66839,21416,37762,294,94,166
20260511,4440,-90,5,-27229,-6711,-6783,-123,-30,-30,44661,28084,46443,199,126,207,71890,34795,53226,321,155,237
20260508,4530,135,2,15128,-14685,-3975,66,-66,-16,47296,27663,44717,209,123,199,32168,42348,48692,143,188,216
20260507,4395,0,3,21355,-2909,-18777,93,-14,-80,74275,48325,45208,324,210,198,52920,51234,63985,230,224,279
20260506,4395,-190,5,89344,-22425,-84233,396,-100,-373,168319,16028,56961,745,71,252,78975,38453,141194,349,171,626
20260504,4585,-100,5,113386,-56877,-70909,517,-262,-323,181520,17562,42485,828,81,194,68134,74439,113394,310,342,517
20260430,4685,35,2,-1810,4505,-23392,-10,21,-107,74329,37731,55629,344,175,259,76139,33226,79021,353,155,366
20260429,4650,-200,5,101725,-28830,-123668,473,-134,-576,153997,54612,63104,718,255,295,52272,83442,186772,244,390,870
20260428,4850,-70,5,-26905,-2311,17752,-132,-11,88,47880,35893,93000,234,176,456,74785,38204,75248,367,187,368
20260427,4920,70,2,-84870,10617,60887,-414,52,297,13033,44827,147938,64,219,721,97903,34210,87051,477,167,425
20260424,4850,5,2,-9353,-4854,1586,-45,-24,8,23762,23266,64971,115,113,315,33115,28120,63385,160,136,307
20260423,4845,45,2,-30674,20823,-726,-148,100,-3,21570,65344,94883,104,315,458,52244,44521,95609,252,215,460
20260422,4800,55,2,-40036,24213,2051,-191,115,10,27119,34327,69121,129,163,330,67155,10114,67070,321,48,320
20260421,4745,30,2,-29567,12928,3707,-140,61,18,9538,34388,77733,45,162,368,39105,21460,74026,185,102,350
20260420,4715,35,2,-42292,24278,4980,-199,114,24,8976,30118,61362,42,141,288,51268,5840,56382,241,27,264
20260417,4680,10,2,-24548,2752,25640,-115,13,120,8927,4966,51490,42,23,240,33475,2214,25850,156,10,121
