stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8890,-190,5,1227,-1248,-129,11,-11,-1,4043,2392,2521,36,21,22,2816,3640,2650,25,32,23
20260601,9080,-150,5,39231,-7388,283,353,-66,3,81411,2820,2992,731,25,27,42180,10208,2709,379,91,24
20260529,9230,-60,5,7125,54,-115,66,1,-1,11246,2997,1038,103,27,9,4121,2943,1153,38,27,10
20260528,9290,-10,5,-189,223,-79,-2,2,-1,14551,1653,798,135,15,7,14740,1430,877,136,13,8
20260527,9300,-180,5,-5149,-947,46,-48,-9,0,3877,1435,626,36,13,6,9026,2382,580,83,22,5
20260526,9480,0,3,1595,-1753,158,15,-16,2,7064,1475,551,66,14,5,5469,3228,393,51,30,4
20260522,9480,0,3,-185,-1477,1,-2,-14,0,7598,1729,1114,72,16,10,7783,3206,1113,74,30,10
20260521,9480,-20,5,-6149,2230,9,-58,21,0,6191,6466,866,58,61,8,12340,4236,857,116,40,8
20260520,9500,10,2,-2169,-1996,-212,-20,-19,-2,6886,3355,2458,64,31,23,9055,5351,2670,83,50,25
20260519,9490,-20,5,-4928,-1442,97,-46,-14,1,8788,3143,1502,83,29,14,13716,4585,1405,129,43,13
20260518,9510,-230,5,7085,-9080,70,68,-87,1,18113,5863,817,173,56,8,11028,14943,747,105,143,7
20260515,9740,40,2,-32527,-11761,-36,-316,-113,0,6515,14575,492,63,141,5,39042,26336,528,379,254,5
20260514,9700,0,3,-27031,951,-712,-262,10,-7,11872,16473,211,115,160,2,38903,15522,923,377,150,9
20260513,9700,150,2,-33250,27175,-2413,-322,264,-23,16097,44425,664,156,431,6,49347,17250,3077,478,167,30
20260512,9550,0,3,11922,977,-171,112,9,-2,23672,4921,749,223,47,7,11750,3944,920,111,37,9
20260511,9550,-20,5,1353,-3957,53,13,-37,1,16764,2769,1527,158,26,14,15411,6726,1474,145,63,14
20260508,9570,-30,5,5791,-2065,18,55,-20,0,7238,522,660,68,5,6,1447,2587,642,14,25,6
20260507,9600,50,2,6803,-6831,28,65,-65,0,9932,3256,802,95,31,8,3129,10087,774,30,96,7
20260506,9550,0,3,-4712,133,20,-45,1,0,1556,3926,317,15,37,3,6268,3793,297,60,36,3
20260504,9550,30,2,-5023,2287,-23,-48,22,0,3020,3669,534,29,35,5,8043,1382,557,77,13,5
20260430,9520,-100,5,-6214,16797,-30,-60,161,0,24510,23605,711,233,226,7,30724,6808,741,293,65,7
20260429,9620,320,2,-15502,2672,87,-148,25,1,7482,9915,810,72,95,8,22984,7243,723,220,69,7
20260428,9300,-40,5,-10515,2562,-26,-100,24,0,10841,6864,403,104,65,4,21356,4302,429,203,41,4
20260427,9340,140,2,-13426,-1374,-26,-125,-13,0,1036,5856,491,10,54,5,14462,7230,517,134,67,5
20260424,9200,100,2,-1430,-469,-27,-13,-4,0,2470,1718,454,22,16,4,3900,2187,481,35,20,4
20260423,9100,-200,5,4439,-4607,18,40,-42,0,6604,619,377,60,6,3,2165,5226,359,20,48,3
20260422,9300,-50,5,-479,-1126,-7,-4,-10,0,3578,1065,1,33,10,0,4057,2191,8,38,20,0
20260421,9350,-90,5,909,-3759,72,9,-35,1,3324,282,192,31,3,2,2415,4041,120,23,38,1
20260420,9440,120,2,18271,2468,-11,170,23,0,33800,5974,198,315,56,2,15529,3506,209,145,33,2
20260417,9320,260,2,-1929,1431,-10,-18,13,0,12251,7221,161,112,66,1,14180,5790,171,130,53,2
