stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,75300,2300,2,-14927,-5723,21372,-1124,-433,1612,79556,117199,22974,5992,8827,1731,94483,122922,1602,7116,9260,119
20260601,73000,-5600,5,-98133,223623,-120131,-7256,16319,-8668,109837,281508,2210,7995,20570,161,207970,57885,122341,15252,4251,8829
20260529,78600,-2100,5,-20980,63216,-41030,-1581,4917,-3242,80509,140668,1260,6347,11009,99,101489,77452,42290,7928,6092,3341
20260528,80700,-5300,5,-32636,117295,-78691,-2694,9521,-6366,101140,233909,2409,8193,19015,195,133776,116614,81100,10886,9493,6561
20260527,86000,-11400,5,83846,-40409,-44229,7395,-3612,-3853,217481,124642,6676,19263,11025,583,133635,165051,50905,11868,14638,4436
20260526,97400,700,2,-19786,-32860,52814,-2006,-3210,5233,75711,73637,54412,7483,7335,5392,95497,106497,1598,9488,10545,159
20260522,96700,8600,2,-4647,-6421,8848,-475,-586,852,163963,138680,12875,15363,13048,1234,168610,145101,4027,15838,13635,382
20260521,88100,-6400,5,102295,1317,-102202,9197,-79,-8994,267489,125555,4319,23955,11147,396,165194,124238,106521,14758,11226,9389
20260520,94500,700,2,926,-8820,2461,171,-932,232,74328,60686,8788,7096,5709,831,73402,69506,6327,6926,6641,599
20260519,93800,-5600,5,1359,22498,-24918,140,2133,-2374,56333,77134,9288,5339,7308,871,54974,54636,34206,5199,5175,3245
20260518,99400,-1400,5,-4911,11711,-6129,-484,1104,-558,66626,74127,14573,6372,7108,1442,71537,62416,20702,6857,6004,1999
20260515,100800,-9600,5,-35698,18132,19189,-4028,2048,2148,90992,132970,30830,9618,14127,3324,126690,114838,11641,13646,12079,1176
20260514,110400,-7300,5,3579,-2787,-854,373,-306,-76,88283,63895,3713,9954,7224,435,84704,66682,4567,9581,7530,512
20260513,117700,-1000,5,2608,-7401,14092,272,-834,1626,119723,97744,26178,13640,11121,3004,117115,105145,12086,13368,11955,1379
20260512,118700,3900,2,-13471,7273,4302,-1439,702,513,192917,142095,8192,22513,16390,962,206388,134822,3890,23952,15688,449
20260511,114800,2953,2,-15733,30788,-16001,-1859,3629,-1883,133268,97250,8367,15750,11495,990,149001,66462,24368,17609,7866,2873
20260508,111846,-5808,5,14259,-5134,-11578,1662,-628,-1315,172563,102584,5713,19411,11523,642,158304,107718,17291,17749,12150,1957
20260507,117655,7384,2,-71111,65573,6795,-8382,7702,826,248789,180347,30458,29763,21390,3677,319900,114774,23663,38146,13688,2851
20260506,110271,3347,2,24030,-4817,-22185,2262,-375,-2193,318884,173284,11155,33218,18161,1218,294854,178101,33340,30956,18536,3411
20260504,106923,15063,2,-145046,68489,72557,-15355,7202,7732,355706,269180,78677,37906,28559,8390,500752,200691,6120,53261,21356,659
20260430,91859,5808,2,-102370,61811,39688,-9669,5818,3765,267352,177316,60866,25123,16668,5753,369722,115505,21178,34792,10850,1988
20260429,86050,-1673,5,-21628,45955,-24618,-1932,4000,-2092,158935,112508,1852,13701,9787,162,180563,66553,26470,15633,5787,2255
20260428,87724,-3150,5,40834,15511,-61638,3425,1375,-5275,332415,138035,6659,28439,11876,588,291581,122524,68297,25013,10501,5863
20260427,90875,0,3,-8039,20434,-6393,-817,1965,-592,239905,125919,16160,22250,11733,1516,247944,105485,22553,23067,9768,2108
20260424,90875,2756,2,-31835,37733,-5952,-2881,3419,-545,167238,135708,14330,15100,12265,1307,199073,97975,20282,17981,8846,1852
20260423,88118,-11913,5,79324,49726,-117663,7187,4124,-10280,617478,229384,9822,55034,20316,878,538154,179658,127485,47846,16192,11159
20260422,100031,-5612,5,93217,-61842,-31617,9425,-6268,-3181,191611,29608,6657,19385,3012,673,98394,91450,38274,9960,9279,3855
20260421,105643,492,2,-29933,-4081,34645,-3154,-461,3681,96785,69789,47353,10235,7360,5032,126718,73870,12708,13389,7821,1351
20260420,105151,5808,2,-113821,120954,-2086,-12398,13075,-132,186127,233029,23400,20402,25353,2600,299948,112075,25486,32800,12278,2732
20260417,99342,4627,2,-103723,108202,-1337,-10840,11260,-101,233220,245823,12976,24079,25513,1343,336943,137621,14313,34918,14253,1444
