stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1698,-32,5,0,0,0,0,0,0,565,0,0,1,0,0,565,0,0,1,0,0
20260601,1730,-10,5,0,0,0,0,0,0,1338,0,0,2,0,0,1338,0,0,2,0,0
20260529,1740,-29,5,0,0,0,0,0,0,2010,0,0,3,0,0,2010,0,0,3,0,0
20260528,1769,19,2,0,0,0,0,0,0,75,0,0,0,0,0,75,0,0,0,0,0
20260527,1750,-44,5,0,0,0,0,0,0,2231,0,0,4,0,0,2231,0,0,4,0,0
20260526,1794,-5,5,0,0,0,0,0,0,1875,0,0,3,0,0,1875,0,0,3,0,0
20260522,1799,0,3,0,0,0,0,0,0,1692,0,0,3,0,0,1692,0,0,3,0,0
20260521,1799,44,2,0,0,0,0,0,0,1655,0,0,3,0,0,1655,0,0,3,0,0
20260520,1755,-25,5,0,0,0,0,0,0,1058,0,0,2,0,0,1058,0,0,2,0,0
20260519,1780,-114,5,0,0,0,0,0,0,1651,0,0,3,0,0,1651,0,0,3,0,0
20260518,1894,24,2,0,0,0,0,0,0,489,0,0,1,0,0,489,0,0,1,0,0
20260515,1870,-79,5,0,0,0,0,0,0,2328,0,0,4,0,0,2328,0,0,4,0,0
20260514,1949,-51,5,0,0,0,0,0,0,2118,0,0,4,0,0,2118,0,0,4,0,0
20260513,2000,-55,5,0,0,0,0,0,0,220,0,0,0,0,0,220,0,0,0,0,0
20260512,2055,67,2,0,0,0,0,0,0,101,0,0,0,0,0,101,0,0,0,0,0
20260511,1988,-132,5,0,0,0,0,0,0,3792,0,0,8,0,0,3792,0,0,8,0,0
20260508,2120,122,2,0,0,0,0,0,0,6443,0,0,14,0,0,6443,0,0,14,0,0
20260507,1998,-52,5,0,0,0,0,0,0,5904,0,0,11,0,0,5904,0,0,11,0,0
20260506,2050,-190,5,0,0,0,0,0,0,6141,0,0,13,0,0,6141,0,0,13,0,0
20260504,2240,-35,5,0,0,0,0,0,0,1038,0,0,2,0,0,1038,0,0,2,0,0
20260430,2275,-75,5,0,0,0,0,0,0,2402,0,0,5,0,0,2402,0,0,5,0,0
20260429,2350,15,2,0,0,0,0,0,0,694,0,0,2,0,0,694,0,0,2,0,0
20260428,2335,0,3,0,0,0,0,0,0,1187,0,0,3,0,0,1187,0,0,3,0,0
20260427,2335,-25,5,0,0,0,0,0,0,3213,0,0,7,0,0,3213,0,0,7,0,0
20260424,2360,-125,5,0,0,0,0,0,0,6954,0,0,16,0,0,6954,0,0,16,0,0
20260423,2485,-15,5,0,0,0,0,0,0,547,0,0,1,0,0,547,0,0,1,0,0
20260422,2500,10,2,0,0,0,0,0,0,117,0,0,0,0,0,117,0,0,0,0,0
20260421,2490,-60,5,0,0,0,0,0,0,1352,0,0,3,0,0,1352,0,0,3,0,0
20260420,2550,55,2,0,0,0,0,0,0,622,0,0,2,0,0,622,0,0,2,0,0
20260417,2495,0,3,0,0,0,0,0,0,143,0,0,0,0,0,143,0,0,0,0,0
