stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5360,-370,5,3081,-3119,0,18,-18,0,60582,24519,213,327,132,1,57501,27638,213,309,150,1
20260601,5730,-260,5,9318,-9318,0,55,-55,0,80549,39712,320,465,230,2,71231,49030,320,410,284,2
20260529,5990,-370,5,21703,-21710,0,130,-130,0,74662,18810,882,446,112,5,52959,40520,882,316,242,5
20260528,6360,-10,5,4494,-4358,-207,28,-27,-1,43940,22399,31,268,136,0,39446,26757,238,240,163,1
20260527,6370,-520,5,26134,-26351,207,177,-179,1,100081,29105,425,660,190,3,73947,55456,218,483,369,1
20260526,6890,-80,5,4928,-4948,0,35,-35,0,82889,37773,298,567,258,2,77961,42721,298,532,293,2
20260522,6970,920,2,-49544,49951,0,-326,329,0,112278,84352,905,753,559,6,161822,34401,905,1080,231,6
20260521,6050,430,2,3020,-2942,0,19,-18,0,58485,28140,510,347,166,3,55465,31082,510,328,185,3
20260520,5620,-180,5,10944,-11273,-79,62,-64,0,48638,13262,258,272,74,1,37694,24535,337,210,138,2
20260519,5800,-320,5,20994,-21113,79,123,-124,0,58616,12137,263,344,71,2,37622,33250,184,221,195,1
20260518,6120,-30,5,4824,-4747,-87,30,-29,-1,44088,22729,678,266,137,4,39264,27476,765,236,166,5
20260515,6150,-440,5,5145,-4949,-196,33,-32,-1,80680,29082,87,509,184,1,75535,34031,283,477,215,2
20260514,6590,40,2,14839,-15122,283,98,-100,2,55280,14303,538,363,93,4,40441,29425,255,265,193,2
20260513,6550,-230,5,-29069,29486,-437,-192,195,-3,55497,49354,83,368,328,1,84566,19868,520,560,132,3
20260512,6780,-280,5,-28524,28212,292,-200,198,2,147009,81234,805,1004,558,6,175533,53022,513,1204,360,4
20260511,7060,40,2,22029,-22044,0,158,-158,0,167040,37891,77,1195,272,1,145011,59935,77,1037,430,1
20260508,7020,110,2,13824,-13824,0,98,-98,0,180732,49846,725,1270,349,5,166908,63670,725,1172,447,5
20260507,6910,-550,5,-2427,2634,-208,-19,21,-2,303660,103340,1078,2142,733,8,306087,100706,1286,2161,712,9
20260506,7460,560,2,-41436,40058,208,-298,288,2,988433,370877,1062,7364,2757,8,1029869,330819,854,7662,2469,6
20260504,6900,580,2,-26608,28459,-154,-152,164,-1,1990346,483270,0,14094,3402,0,2016954,454811,154,14247,3237,1
20260430,6320,-160,5,886,-1080,154,5,-7,1,29000,9772,154,185,62,1,28114,10852,0,179,69,0
20260429,6480,110,2,-6939,6919,0,-45,44,0,56403,23693,0,360,151,0,63342,16774,0,404,107,0
20260428,6370,20,2,477,-537,0,3,-3,0,28549,8575,0,181,54,0,28072,9112,0,178,58,0
20260427,6350,70,2,5719,-6054,0,36,-38,0,45794,5948,0,290,38,0,40075,12002,0,254,76,0
20260424,6280,80,2,-25857,25692,0,-161,160,0,30042,30413,0,188,190,0,55899,4721,0,349,30,0
20260423,6200,-130,5,24555,-24477,0,155,-154,0,72690,8478,0,456,53,0,48135,32955,0,302,207,0
20260422,6330,110,2,16727,-16805,0,106,-107,0,98407,22032,0,626,140,0,81680,38837,0,520,247,0
20260421,6220,80,2,-4355,4355,0,-27,27,0,45193,19404,0,279,119,0,49548,15049,0,306,93,0
20260420,6140,0,3,-7055,7044,0,-42,42,0,45041,17460,0,273,106,0,52096,10416,0,315,63,0
20260417,6140,50,2,3830,-3830,0,23,-23,0,36448,10450,0,223,64,0,32618,14280,0,199,87,0
