stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2470,-15,5,-15099,15073,-424,-37,37,-1,75918,43528,2175,187,108,5,91017,28455,2599,224,71,6
20260601,2485,-120,5,29929,-29833,-996,75,-75,-2,112325,18188,212,282,46,1,82396,48021,1208,207,121,3
20260529,2605,-100,5,12742,-11551,-1591,33,-30,-4,69633,8672,789,182,23,2,56891,20223,2380,149,53,6
20260528,2705,-15,5,4598,-11449,4601,12,-31,12,70578,11946,4786,189,32,13,65980,23395,185,176,63,0
20260527,2720,-55,5,29964,-31687,1223,81,-86,3,102794,10651,1420,279,29,4,72830,42338,197,198,115,1
20260526,2775,-65,5,21907,-22501,594,60,-62,2,97516,16016,1406,269,44,4,75609,38517,812,209,106,2
20260522,2840,60,2,-24604,24438,156,-69,69,0,12085,26815,990,34,75,3,36689,2377,834,103,7,2
20260521,2780,0,3,6386,-6606,220,17,-18,1,53187,15972,1490,148,45,4,46801,22578,1270,131,63,4
20260520,2780,-40,5,-22999,22997,-298,-63,63,-1,121825,57137,378,337,158,1,144824,34140,676,400,95,2
20260519,2820,-45,5,-15264,15257,-93,-43,43,0,76062,29866,1149,215,85,3,91326,14609,1242,258,41,4
20260518,2865,-55,5,5120,-6322,1202,15,-18,3,44349,11957,2104,127,34,6,39229,18279,902,113,52,3
20260515,2920,15,2,-17496,19133,-1737,-51,56,-5,77963,35119,192,225,102,1,95459,15986,1929,276,46,6
20260514,2905,-40,5,9919,-1459,-8460,29,-4,-25,35302,5445,0,103,16,0,25383,6904,8460,74,20,25
20260513,2945,10,2,-5326,4641,685,-16,14,2,31501,14042,2015,92,41,6,36827,9401,1330,108,27,4
20260512,2935,-65,5,8642,-9377,735,25,-28,2,104928,10843,1944,309,32,6,96286,20220,1209,283,60,4
20260511,3000,-75,5,18472,-21669,3136,56,-66,9,122365,21231,4332,368,63,13,103893,42900,1196,311,129,4
20260508,3075,-15,5,-6253,5066,1187,-19,16,4,32739,19434,1199,100,59,4,38992,14368,12,119,44,0
20260507,3090,0,3,-9103,9452,-349,-28,29,-1,37043,20493,318,114,63,1,46146,11041,667,141,34,2
20260506,3090,-30,5,30110,-49425,-685,93,-152,-2,143309,17758,363,441,55,1,113199,67183,1048,348,206,3
20260504,3120,0,3,14050,-13368,-667,43,-41,-2,131330,24490,635,411,77,2,117280,37858,1302,368,118,4
20260430,3120,40,2,-875,1718,-843,-3,5,-3,42021,26207,0,132,82,0,42896,24489,843,134,77,3
20260429,3080,-10,5,-9280,11218,-1938,-29,35,-6,27537,18658,0,85,58,0,36817,7440,1938,113,23,6
20260428,3090,-35,5,-5355,7877,-522,-17,24,-2,45279,13625,0,139,42,0,50634,5748,522,156,18,2
20260427,3125,45,2,-30067,29702,365,-93,92,1,49059,37867,365,152,117,1,79126,8165,0,245,25,0
20260424,3080,-5,5,-8618,9440,-822,-26,29,-3,14563,16075,23,45,49,0,23181,6635,845,71,20,3
20260423,3085,-15,5,10692,-10873,-156,33,-33,0,49856,11320,99,152,34,0,39164,22193,255,119,68,1
20260422,3100,-25,5,-3740,4073,-333,-12,13,-1,49187,12044,0,152,37,0,52927,7971,333,163,25,1
20260421,3125,-40,5,8039,-10878,2839,25,-34,9,87858,17384,3231,274,54,10,79819,28262,392,249,88,1
20260420,3165,-20,5,-4129,4019,110,-13,13,0,36436,9995,132,115,31,0,40565,5976,22,128,19,0
20260417,3185,15,2,-3867,3302,565,-12,10,2,32908,5890,565,104,19,2,36775,2588,0,117,8,0
