stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1322000,-53000,5,476,7673,-7870,604,10116,-10351,6610,13279,8330,8729,17560,11022,6134,5606,16200,8125,7443,21374
20260601,1375000,2000,2,-6038,7191,-1052,-8374,9921,-1408,3667,13009,6461,5039,17945,8937,9705,5818,7513,13413,8024,10345
20260529,1373000,8000,2,-2245,627,1307,-3116,863,1826,4220,9498,9231,5783,13029,12689,6465,8871,7924,8898,12166,10863
20260528,1365000,-31000,5,4184,7639,-11850,5591,10194,-15821,9864,13305,6482,13225,17842,8703,5680,5666,18332,7635,7647,24524
20260527,1396000,-48000,5,3082,-174,-3718,4309,-235,-5212,7205,6166,4666,10131,8685,6583,4123,6340,8384,5822,8919,11795
20260526,1444000,14000,2,-411,1646,-1305,-657,2419,-1863,4857,7598,6176,7050,11058,8978,5268,5952,7481,7707,8639,10842
20260522,1430000,25000,2,-491,-446,475,-708,-625,679,3967,12007,5849,5629,17125,8314,4458,12453,5374,6337,17750,7635
20260521,1405000,91000,2,-2309,-2417,4595,-3239,-3439,6494,4059,9336,11053,5678,13066,15549,6368,11753,6458,8917,16505,9055
20260520,1314000,-60000,5,2390,3717,-6109,3095,4844,-7942,8011,13565,9210,10546,17898,12229,5621,9848,15319,7451,13054,20171
20260519,1374000,-46000,5,3783,-4274,453,5195,-5880,634,8216,5370,7070,11265,7375,9699,4433,9644,6617,6070,13255,9065
20260518,1420000,-6000,5,-407,1039,-508,-596,1459,-689,5529,7827,4293,7729,10994,6037,5936,6788,4801,8325,9535,6725
20260515,1426000,-85000,5,13912,-9851,-4024,20255,-14359,-5844,21304,3617,4313,30956,5234,6252,7392,13468,8337,10701,19594,12096
20260514,1511000,10000,2,5342,-4874,-150,7902,-7333,-91,13030,11017,12954,19566,16623,19565,7688,15891,13104,11665,23957,19656
20260513,1501000,-11000,5,5671,-762,-5023,8463,-1146,-7490,11403,8192,3721,17063,12281,5596,5732,8954,8744,8600,13427,13086
20260512,1512000,-16000,5,-2998,4603,-1088,-5108,7492,-1566,15558,20063,7308,23812,31132,11218,18556,15460,8396,28920,23640,12784
20260511,1528000,-31000,5,14788,-9213,-5698,22638,-14134,-8692,21996,5374,5323,33744,8242,8183,7208,14587,11021,11106,22376,16875
20260508,1559000,-1000,5,12004,-5645,-7284,18571,-8748,-11257,17950,10210,4114,27805,15860,6386,5946,15855,11398,9234,24608,17643
20260507,1560000,-187000,5,90522,-81206,-10324,142689,-128096,-16167,104265,11079,12627,164515,17516,19875,13743,92285,22951,21826,145613,36042
20260506,1747000,118000,2,-36446,32832,3388,-62177,55979,5807,23541,45523,15909,40287,77733,27354,59987,12691,12521,102464,21754,21547
20260504,1629000,50000,2,-14340,12037,2299,-23367,19595,3766,6714,20592,7238,10896,33502,11770,21054,8555,4939,34263,13907,8005
20260430,1579000,-25000,5,33819,-39837,5344,52526,-61911,8326,44224,84818,10236,68794,132816,15946,10405,124655,4892,16268,194727,7620
20260429,1604000,-23000,5,19508,-14843,-4716,30807,-23445,-7443,23875,15185,4016,37728,24081,6370,4367,30028,8732,6921,47526,13813
20260428,1627000,-15000,5,4819,-5058,292,7834,-8257,510,8920,21375,5410,14565,34870,8863,4101,26433,5118,6731,43127,8353
20260427,1642000,0,3,785,-1845,1023,1227,-2974,1687,6634,10860,4140,10813,17820,6787,5849,12705,3117,9587,20794,5100
20260424,1642000,-32000,5,7492,-5463,-2006,12251,-8949,-3264,11305,8722,4279,18502,14279,7011,3813,14185,6285,6251,23228,10275
20260423,1674000,-24000,5,9452,-7521,-1149,15669,-12517,-1848,18760,10543,6199,31288,17622,10370,9308,18064,7348,15619,30139,12218
20260422,1698000,28000,2,-3982,3402,546,-6772,5777,939,5091,8925,4611,8488,15003,7746,9073,5523,4065,15260,9226,6808
20260421,1670000,5000,2,-860,631,295,-1472,1074,509,4806,6165,5049,8037,10336,8465,5666,5534,4754,9509,9262,7956
20260420,1665000,-14000,5,2535,-2272,-219,4232,-3808,-349,5966,3458,3354,9982,5783,5622,3431,5730,3573,5750,9591,5971
20260417,1679000,-15000,5,2468,-3001,484,4140,-5045,822,5543,4393,4402,9313,7382,7406,3075,7394,3918,5173,12428,6584
