stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,27500,-450,5,0,0,0,0,0,0,43,0,0,1,0,0,43,0,0,1,0,0
20260601,27950,-50,5,0,0,0,0,0,0,447,0,0,12,0,0,447,0,0,12,0,0
20260529,28000,-750,5,0,0,0,0,0,0,467,0,0,13,0,0,467,0,0,13,0,0
20260528,28750,-50,5,0,0,0,0,0,0,83,0,0,2,0,0,83,0,0,2,0,0
20260527,28800,-50,5,0,0,0,0,0,0,29,0,0,1,0,0,29,0,0,1,0,0
20260526,28850,50,2,219,-219,0,6,-6,0,356,0,0,10,0,0,137,219,0,4,6,0
20260522,28800,100,2,0,0,0,0,0,0,79,0,0,2,0,0,79,0,0,2,0,0
20260521,28700,350,2,0,0,0,0,0,0,208,0,0,6,0,0,208,0,0,6,0,0
20260520,28350,-350,5,0,0,0,0,0,0,17,0,0,0,0,0,17,0,0,0,0,0
20260519,28700,400,2,3,-3,0,0,0,0,63,0,0,2,0,0,60,3,0,2,0,0
20260518,28300,-500,5,-3,3,0,0,0,0,227,3,0,6,0,0,230,0,0,6,0,0
20260515,28800,-1000,5,0,0,0,0,0,0,450,0,0,13,0,0,450,0,0,13,0,0
20260514,29800,550,2,0,0,0,0,0,0,236,0,0,7,0,0,236,0,0,7,0,0
20260513,29250,-350,5,0,0,0,0,0,0,320,0,0,10,0,0,320,0,0,10,0,0
20260512,29600,350,2,0,0,0,0,0,0,341,0,0,10,0,0,341,0,0,10,0,0
20260511,29250,-100,5,0,0,0,0,0,0,284,0,0,8,0,0,284,0,0,8,0,0
20260508,29350,-550,5,0,0,0,0,0,0,792,0,0,23,0,0,792,0,0,23,0,0
20260507,29900,-200,5,0,0,0,0,0,0,196,0,0,6,0,0,196,0,0,6,0,0
20260506,30100,-750,5,0,0,0,0,0,0,240,0,0,7,0,0,240,0,0,7,0,0
20260504,30850,-700,5,0,0,0,0,0,0,397,0,0,12,0,0,397,0,0,12,0,0
20260430,31550,-50,5,0,0,0,0,0,0,75,0,0,2,0,0,75,0,0,2,0,0
20260429,31600,-250,5,0,0,0,0,0,0,348,0,0,11,0,0,348,0,0,11,0,0
20260428,31850,100,2,0,0,0,0,0,0,239,0,0,8,0,0,239,0,0,8,0,0
20260427,31750,-300,5,0,0,0,0,0,0,155,0,0,5,0,0,155,0,0,5,0,0
20260424,32050,250,2,0,0,0,0,0,0,99,0,0,3,0,0,99,0,0,3,0,0
20260423,31800,-950,5,0,0,0,0,0,0,502,0,0,16,0,0,502,0,0,16,0,0
20260422,32750,-50,5,0,0,0,0,0,0,78,0,0,3,0,0,78,0,0,3,0,0
20260421,32800,350,2,0,0,0,0,0,0,337,0,0,11,0,0,337,0,0,11,0,0
20260420,32450,-300,5,0,0,0,0,0,0,889,0,0,28,0,0,889,0,0,28,0,0
20260417,32750,1250,2,0,0,0,0,0,0,1544,0,0,50,0,0,1544,0,0,50,0,0
