stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1800,19,2,-14836,14797,-20,-26,26,0,47182,23770,502,83,42,1,62018,8973,522,109,16,1
20260601,1781,-114,5,23607,-24873,-40,43,-45,0,111007,11734,115,199,21,0,87400,36607,155,156,66,0
20260529,1895,-39,5,9602,-8983,-1364,18,-17,-3,44920,3619,489,85,7,1,35318,12602,1853,67,24,4
20260528,1934,-81,5,9053,-827,1362,18,-2,3,118705,20396,3154,230,40,6,109652,21223,1792,212,41,3
20260527,2015,-125,5,21220,-20618,-95,43,-42,0,113856,14443,474,232,30,1,92636,35061,569,189,71,1
20260526,2140,-30,5,5018,-4997,-21,11,-11,0,45674,11334,1,98,24,0,40656,16331,22,87,35,0
20260522,2170,75,2,-4773,4816,-43,-10,10,0,37549,7189,0,81,15,0,42322,2373,43,91,5,0
20260521,2095,-5,5,10604,-10149,-233,22,-21,0,41868,3564,475,88,7,1,31264,13713,708,65,29,1
20260520,2100,-45,5,6721,-6491,-2,14,-14,0,44294,14084,8,92,29,0,37573,20575,10,78,43,0
20260519,2145,-25,5,7712,-7358,-10,16,-16,0,43862,5671,15,93,12,0,36150,13029,25,77,28,0
20260518,2170,-25,5,1170,-1009,-124,3,-2,0,37368,18599,0,81,40,0,36198,19608,124,78,43,0
20260515,2195,-50,5,16297,-16253,133,36,-36,0,41342,7550,133,91,17,0,25045,23803,0,55,53,0
20260514,2245,80,2,13521,-12911,-467,32,-30,-1,75434,25816,857,168,57,2,61913,38727,1324,137,87,3
20260513,2165,5,2,11288,-9961,-1148,24,-21,-2,45006,12926,501,98,28,1,33718,22887,1649,73,50,4
20260512,2160,-50,5,10918,-11561,239,24,-25,1,96740,9075,974,207,19,2,85822,20636,735,183,44,2
20260511,2210,-65,5,25908,-24780,-810,57,-55,-2,99075,4598,0,219,10,0,73167,29378,810,162,65,2
20260508,2275,-5,5,3122,-3826,795,8,-9,2,45399,10337,1699,104,23,4,42277,14163,904,97,33,2
20260507,2280,-85,5,1743,-1502,-44,4,-4,0,72845,10389,221,167,24,1,71102,11891,265,163,27,1
20260506,2365,-25,5,30504,-30225,-66,71,-71,0,125261,8679,0,293,20,0,94757,38904,66,222,91,0
20260504,2390,-10,5,7745,-7491,-46,19,-18,0,43235,4885,0,104,12,0,35490,12376,46,85,30,0
20260430,2400,-20,5,3929,-3732,-47,9,-9,0,42155,1321,0,101,3,0,38226,5053,47,92,12,0
20260429,2420,5,2,26240,-25892,-348,63,-62,-1,42376,11555,0,102,28,0,16136,37447,348,39,90,1
20260428,2415,-15,5,9398,-9382,-16,23,-23,0,44158,8333,0,107,20,0,34760,17715,16,84,43,0
20260427,2430,50,2,2962,2402,-25,8,5,0,81617,16892,0,197,40,0,78655,14490,25,189,35,0
20260424,2380,40,2,-21618,21636,-18,-51,51,0,32527,27404,0,77,65,0,54145,5768,18,128,14,0
20260423,2340,-15,5,3828,-3700,-21,9,-9,0,60270,4680,10,141,11,0,56442,8380,31,132,20,0
20260422,2355,-15,5,-7304,7860,-2,-17,18,0,55204,13491,3,130,32,0,62508,5631,5,147,13,0
20260421,2370,-20,5,-4734,5585,-9,-11,13,0,50562,10981,0,120,26,0,55296,5396,9,131,13,0
20260420,2390,-15,5,3222,-3264,-61,8,-8,0,62075,8744,0,148,21,0,58853,12008,61,141,29,0
20260417,2405,25,2,5735,-5731,-4,14,-14,0,38697,3363,0,92,8,0,32962,9094,4,79,22,0
