stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2000,-30,5,-94803,96462,-100,-184,188,0,125213,178464,489,245,349,1,220016,82002,589,429,161,1
20260601,2030,-130,5,-117427,107367,501,-238,218,1,156428,180870,1165,316,367,2,273855,73503,664,554,149,1
20260529,2160,-205,5,15488,-15488,0,34,-34,0,223142,72701,1136,493,161,2,207654,88189,1136,459,195,2
20260528,2365,-55,5,3832,-3833,0,10,-10,0,108685,33071,1065,255,77,3,104853,36904,1065,245,87,3
20260527,2420,0,3,-25291,25290,0,-60,60,0,101879,74798,6222,245,179,15,127170,49508,6222,305,119,15
20260526,2420,-85,5,56652,-52917,-3736,140,-131,-9,152789,36380,1766,377,90,4,96137,89297,5502,237,221,14
20260522,2505,195,2,-18620,18774,-155,-44,44,0,169576,112719,3044,425,280,8,188196,93945,3199,469,236,8
20260521,2310,-40,5,-14179,13532,645,-33,31,2,140453,72877,3322,329,171,8,154632,59345,2677,362,140,6
20260520,2350,-100,5,3381,-3105,-277,9,-9,-1,82926,54534,963,195,128,2,79545,57639,1240,186,136,3
20260519,2450,130,2,36699,-36836,220,97,-98,1,221520,110666,2038,549,268,5,184821,147502,1818,451,366,5
20260518,2320,-105,5,5099,-5893,209,19,-20,0,222500,159748,1517,533,376,4,217401,165641,1308,514,397,3
20260515,2425,-225,5,-8808,9181,-373,-21,22,-1,264066,116331,883,658,288,2,272874,107150,1256,679,266,3
20260514,2650,10,2,6145,-6594,449,17,-18,1,129397,69349,681,340,182,2,123252,75943,232,323,200,1
20260513,2640,-60,5,33118,-33138,20,89,-89,0,147459,44716,390,395,120,1,114341,77854,370,307,209,1
20260512,2700,-60,5,10160,-10334,174,27,-28,0,158806,85812,1664,432,232,5,148646,96146,1490,404,260,4
20260511,2760,-145,5,49223,-49225,0,139,-139,0,247402,57044,1063,689,158,3,198179,106269,1063,550,297,3
20260508,2905,85,2,-8216,8389,-176,-23,24,-1,102652,45613,2139,298,132,6,110868,37224,2315,321,108,7
20260507,2820,-130,5,-9611,8610,-1,-27,24,0,236574,69624,301,680,200,1,246185,61014,302,707,175,1
20260506,2950,-230,5,145325,-150628,-73,437,-453,0,382753,43038,1374,1150,131,4,237428,193666,1447,713,584,4
20260504,3180,10,2,-4413,11041,0,-15,36,0,171696,85948,0,547,275,0,176109,74907,0,563,239,0
20260430,3170,-65,5,3596,-4807,0,12,-15,0,84656,37445,310,272,120,1,81060,42252,310,260,136,1
20260429,3235,15,2,-31028,22942,0,-100,74,0,67409,41861,617,217,135,2,98437,18919,617,317,61,2
20260428,3220,-20,5,-29532,29596,-64,-94,95,0,90570,60403,1,289,193,0,120102,30807,65,383,98,0
20260427,3240,60,2,-14090,15142,48,-45,49,0,101375,56627,48,328,183,0,115465,41485,0,373,134,0
20260424,3180,50,2,6067,-6067,0,19,-19,0,61104,29134,0,193,92,0,55037,35201,0,174,111,0
20260423,3130,-50,5,33780,-33780,0,105,-105,0,129927,31160,0,405,97,0,96147,64940,0,300,202,0
20260422,3180,-85,5,26049,-26049,0,82,-82,0,133384,36426,0,423,116,0,107335,62475,0,341,198,0
20260421,3265,-110,5,44356,-44356,0,146,-146,0,163797,18403,0,539,61,0,119441,62759,0,393,206,0
20260420,3375,-30,5,-1139,1507,-368,-3,5,-1,93233,46018,0,315,156,0,94372,44511,368,319,151,1
20260417,3405,10,2,-3374,3374,0,-11,11,0,98848,48555,0,336,165,0,102222,45181,0,347,154,0
