stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,118900,-10000,5,64177,-33706,-42927,7571,-3974,-5077,111876,133594,36820,13229,15828,4360,47699,167300,79747,5657,19802,9436
20260601,128900,-4800,5,-15223,18387,-2363,-2114,2466,-238,76646,138359,51999,10120,18201,7002,91869,119972,54362,12234,15735,7240
20260529,133700,-5500,5,1910,-14378,10720,268,-1960,1454,85163,157122,48252,11502,21171,6536,83253,171500,37532,11234,23131,5083
20260528,139200,-11700,5,11954,10155,-20286,1630,1455,-2829,82706,145776,39305,11558,20398,5478,70752,135621,59591,9929,18942,8307
20260527,150900,2700,2,-66160,31457,643,-10185,4863,83,70403,150762,39535,10893,23169,6052,136563,119305,38892,21078,18305,5969
20260526,148200,7700,2,-64080,23001,7255,-9345,3344,1067,36382,112150,43296,5324,16368,6339,100462,89149,36041,14669,13024,5272
20260522,140500,5900,2,-31450,4970,-3776,-4402,695,-523,31352,96357,28821,4365,13452,4026,62802,91387,32597,8767,12757,4549
20260521,134600,11600,2,-62118,22153,-8798,-8170,2864,-1145,28783,127043,30619,3767,16672,4047,90901,104890,39417,11937,13809,5192
20260520,123000,0,3,-6495,-17771,-18279,-782,-2156,-2202,43054,87526,36471,5174,10537,4399,49549,105297,54750,5956,12693,6601
20260519,123000,-3200,5,-11978,19661,-10998,-1489,2444,-1371,55944,135115,33122,7001,16841,4132,67922,115454,44120,8490,14398,5503
20260518,126200,-15200,5,152640,-132057,-21146,19309,-16708,-2670,225396,189005,28795,28605,24030,3673,72756,321062,49941,9296,40739,6343
20260515,141400,-3800,5,-7062,51106,-41722,-2082,8652,-6236,253873,433928,43052,38428,66069,6483,260935,382822,84774,40510,57417,12720
20260514,145200,4500,2,-29539,39647,-10135,-4219,5575,-1359,55147,177674,70251,7842,25279,10097,84686,138027,80386,12061,19704,11456
20260513,140700,-1500,5,-1157,22008,-19722,-173,3094,-2759,62458,211620,29745,8676,29484,4135,63615,189612,49467,8849,26390,6894
20260512,142200,4100,2,-142273,136007,8282,-20521,19621,1175,181330,348506,82012,26551,50270,11832,323603,212499,73730,47072,30650,10657
20260511,138100,-3200,5,-1477,25584,-15252,-227,3568,-2115,52892,136054,35107,7360,18949,4895,54369,110470,50359,7587,15381,7010
20260508,141300,1800,2,-29668,48336,-18791,-4131,6693,-2578,42164,169589,42187,5813,23461,5870,71832,121253,60978,9944,16767,8449
20260507,139500,-1100,5,-36815,78324,-41069,-5458,11282,-5760,92883,329419,56836,13280,47082,8172,129698,251095,97905,18738,35799,13932
20260506,140600,700,2,-81947,110481,-30092,-11832,15890,-4271,120960,260526,45846,17370,37347,6592,202907,150045,75938,29202,21458,10863
20260504,139900,6500,2,-15638,55706,-47889,-2239,7721,-6568,104260,142222,46262,14408,19679,6396,119898,86516,94151,16647,11959,12964
20260430,133400,900,2,-41444,140293,-100797,-5616,18813,-13458,79152,277792,48915,10687,37292,6570,120596,137499,149712,16303,18479,20028
20260429,132500,3400,2,-64954,65562,-553,-8594,8665,-64,41833,129617,44106,5534,17128,5833,106787,64055,44659,14128,8463,5897
20260428,129100,-2700,5,23100,5276,-25658,2985,696,-3325,60332,65550,21447,7839,8536,2795,37232,60274,47105,4854,7840,6121
20260427,131800,700,2,-22324,44045,-21375,-2992,5806,-2769,55449,88408,42988,7206,11595,5636,77773,44363,64363,10198,5789,8405
20260424,131100,3000,2,-78213,90534,-11523,-10169,11789,-1516,27335,146802,55216,3555,19111,7166,105548,56268,66739,13723,7322,8683
20260423,128100,0,3,-9918,48235,-38388,-1292,6153,-4870,49480,89322,33114,6306,11401,4225,59398,41087,71502,7598,5248,9096
20260422,128100,-2400,5,-371,65920,-66159,-59,8417,-8435,55731,125450,39020,7111,16025,4996,56102,59530,105179,7171,7608,13431
20260421,130500,800,2,-17203,-2277,19569,-2248,-293,2553,34838,97704,40789,4535,12729,5315,52041,99981,21220,6782,13022,2763
20260420,129700,-1900,5,1766,-7327,6187,224,-955,812,36808,46904,22660,4786,6103,2953,35042,54231,16473,4562,7058,2141
20260417,131600,-2000,5,-19348,-2431,22102,-2596,-272,2916,43998,122459,45037,5818,16205,5960,63346,124890,22935,8415,16477,3044
