stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1396,-10,5,-19801,12359,7442,-27,17,10,32888,21859,7654,45,30,11,52689,9500,212,73,13,0
20260601,1406,-105,5,-6320,-2007,8327,-8,-3,12,74982,9872,8424,109,14,12,81302,11879,97,117,17,0
20260529,1511,-28,5,-2376,2412,-36,-4,4,0,38084,7647,0,58,12,0,40460,5235,36,61,8,0
20260528,1539,-25,5,7452,-7546,94,12,-12,0,23629,659,588,37,1,1,16177,8205,494,25,13,1
20260527,1564,-94,5,-2257,-17411,19668,-4,-28,32,71082,4775,20000,113,8,32,73339,22186,332,117,36,1
20260526,1658,-16,5,2394,-2731,125,4,-5,0,20312,2187,1111,34,4,2,17918,4918,986,30,8,2
20260522,1674,0,3,1513,-2063,207,3,-3,0,56854,4956,207,95,8,0,55341,7019,0,92,12,0
20260521,1674,16,2,9652,-9687,-321,16,-16,-1,22434,3031,0,38,5,0,12782,12718,321,21,21,1
20260520,1658,-58,5,-10744,-15672,26416,-18,-26,44,36079,3299,26421,61,6,44,46823,18971,5,78,32,0
20260519,1716,-2,5,4745,-4745,0,8,-8,0,19319,6482,0,33,11,0,14574,11227,0,25,19,0
20260518,1718,1,2,-89525,43442,45789,-153,74,78,43414,48587,46148,74,83,78,132939,5145,359,227,9,1
20260515,1717,-11,5,-23824,3172,20359,-41,5,35,16904,10724,20651,29,18,35,40728,7552,292,70,13,1
20260514,1728,13,2,-5964,5674,-3,-10,9,0,34545,26547,0,60,45,0,40509,20873,3,69,36,0
20260513,1715,0,3,6382,-6382,0,11,-11,0,18528,408,0,32,1,0,12146,6790,0,21,12,0
20260512,1715,-25,5,6030,-6325,3,10,-11,0,45613,5858,3,79,10,0,39583,12183,0,68,21,0
20260511,1740,-64,5,4236,-4236,0,8,-8,0,104157,9325,0,183,16,0,99921,13561,0,175,24,0
20260508,1804,-11,5,5098,-5098,0,9,-9,0,14421,427,0,26,1,0,9323,5525,0,17,10,0
20260507,1815,-15,5,4207,-5558,1351,8,-10,2,35701,347,1351,65,1,2,31494,5905,0,57,11,0
20260506,1830,-34,5,-19850,-23656,43506,-36,-44,80,48995,2454,43506,90,5,80,68845,26110,0,126,48,0
20260504,1864,-8,5,4029,-4029,0,7,-7,0,39291,5249,0,73,10,0,35262,9278,0,65,17,0
20260430,1872,-23,5,1325,-325,1000,2,-1,2,31182,2159,1000,59,4,2,29857,2484,0,56,5,0
20260429,1895,5,2,-545,545,0,-1,1,0,27105,3109,531,52,6,1,27650,2564,531,52,5,1
20260428,1890,18,2,-695,695,0,-1,1,0,53542,1729,0,101,3,0,54237,1034,0,102,2,0
20260427,1872,7,2,-1370,486,1100,-3,1,2,23823,834,1100,44,2,2,25193,348,0,47,1,0
20260424,1865,-5,5,-7183,4658,2525,-13,9,5,31275,5182,2525,58,10,5,38458,524,0,72,1,0
20260423,1870,6,2,-12458,-767,11225,-23,-1,21,17611,2275,11225,33,4,21,30069,3042,0,56,6,0
20260422,1864,-6,5,1132,-1132,0,2,-2,0,11610,612,0,22,1,0,10478,1744,0,20,3,0
20260421,1870,-10,5,-24687,-32,24719,-46,0,46,17272,3236,24719,32,6,46,41959,3268,0,78,6,0
20260420,1880,2,2,5725,-5941,0,11,-11,0,48891,8281,0,91,15,0,43166,14222,0,80,27,0
20260417,1878,-1,5,-474,474,0,-1,1,0,16771,1348,0,32,3,0,17245,874,0,32,2,0
