stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7440,20,2,-44170,22625,7959,-320,164,59,32730,31773,10954,241,231,81,76900,9148,2995,561,67,22
20260601,7420,120,2,-25810,15949,347,-192,119,3,10090,22718,2342,74,169,17,35900,6769,1995,266,50,15
20260529,7300,-280,5,7835,-8979,-11163,57,-66,-82,14743,2908,1046,108,21,8,6908,11887,12209,51,87,89
20260528,7580,220,2,-1387,4104,-9369,-10,31,-70,7493,9164,2271,56,68,17,8880,5060,11640,66,37,86
20260527,7360,-170,5,-1441,1354,-8468,-10,10,-62,13742,8788,294,101,64,2,15183,7434,8762,111,55,64
20260526,7530,-220,5,8492,-10171,-12046,65,-78,-92,16486,5834,962,126,45,7,7994,16005,13008,61,123,100
20260522,7750,120,2,-596,5857,-5261,-5,45,-41,4179,7511,2015,32,58,16,4775,1654,7276,37,13,56
20260521,7630,90,2,1364,3430,-13194,11,26,-101,6524,9345,463,51,72,4,5160,5915,13657,40,46,105
20260520,7540,-340,5,2422,848,-5490,19,6,-42,19374,8189,3564,147,62,27,16952,7341,9054,128,56,68
20260519,7880,-220,5,10064,-5883,-4181,79,-46,-33,17164,2246,2444,135,18,19,7100,8129,6625,56,64,52
20260518,8100,-20,5,-5921,5447,474,-48,44,4,21896,12765,3426,176,103,28,27817,7318,2952,224,59,24
20260515,8120,-280,5,-20603,7048,534,-167,58,4,8281,11687,2973,68,96,24,28884,4639,2439,235,38,20
20260514,8400,120,2,-3321,3744,-423,-28,32,-4,19930,14030,2877,170,119,24,23251,10286,3300,197,87,28
20260513,8280,-160,5,-9902,3267,88,-81,27,1,6012,5896,1411,50,49,12,15914,2629,1323,131,22,11
20260512,8440,-10,5,-7890,-5832,3356,-66,-48,30,14773,6051,13396,122,50,112,22663,11883,10040,188,98,82
20260511,8450,270,2,-2971,10031,-6140,-25,84,-51,20476,18357,1547,172,154,13,23447,8326,7687,197,70,64
20260508,8180,70,2,2183,2113,-5907,18,17,-48,11063,5608,584,89,45,5,8880,3495,6491,72,28,52
20260507,8110,140,2,-28225,5901,-601,-225,47,-5,32308,14620,3317,256,116,26,60533,8719,3918,481,70,31
20260506,7970,-110,5,-14146,90,1648,-113,1,13,10958,6203,3350,88,50,27,25104,6113,1702,201,49,14
20260504,8080,-290,5,-4568,4152,-6848,-35,33,-56,18241,11471,1755,150,93,14,22809,7319,8603,185,61,70
20260430,8370,80,2,5428,278,-4478,45,2,-37,20734,8991,3111,172,75,26,15306,8713,7589,127,72,63
20260429,8290,90,2,-3451,3519,-3351,-28,28,-27,11503,7840,3141,95,64,26,14954,4321,6492,122,36,53
20260428,8200,-190,5,20845,-20920,175,176,-178,3,58049,20385,7614,500,179,67,37204,41305,7439,324,357,64
20260427,8390,500,2,-22375,12994,6413,-180,105,52,51680,41405,24185,427,337,198,74055,28411,17772,607,233,146
20260424,7890,160,2,-2464,2750,-81,-19,21,-1,8742,3912,2279,68,30,18,11206,1162,2360,87,9,18
20260423,7730,-90,5,-1460,1538,-303,-11,12,-2,6540,4884,3396,51,38,26,8000,3346,3699,62,26,29
20260422,7820,30,2,3811,-1591,-2230,29,-12,-17,5769,1078,1082,45,8,8,1958,2669,3312,15,21,26
20260421,7790,40,2,5186,-3004,-2187,40,-23,-17,11776,1658,2584,91,13,20,6590,4662,4771,51,36,37
20260420,7750,-110,5,3548,-1766,-1787,28,-14,-14,11603,4367,4418,90,34,34,8055,6133,6205,62,48,48
20260417,7860,130,2,1161,-1971,810,9,-15,6,6085,2730,4004,47,21,31,4924,4701,3194,38,37,25
