stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,17200,-150,5,7677,2141,-1391,130,36,-23,15123,20990,2458,257,356,42,7446,18849,3849,127,321,65
20260601,17350,-470,5,-2530,7638,-832,-44,132,-14,24080,30920,2937,423,541,51,26610,23282,3769,466,409,66
20260529,17820,-370,5,6645,-992,-7326,118,-18,-130,22193,18412,2952,395,328,52,15548,19404,10278,277,346,183
20260528,18190,-260,5,6963,-8598,-1106,127,-156,-20,29245,16570,1403,525,297,25,22282,25168,2509,398,453,45
20260527,18450,20,2,2101,9128,-1309,39,168,-24,27828,36724,1868,513,678,34,25727,27596,3177,474,510,58
20260526,18430,-140,5,1152,5041,-5513,22,92,-101,13962,25595,1544,258,472,28,12810,20554,7057,236,380,130
20260522,18570,570,2,-5095,6428,-5157,-94,119,-95,10052,19425,1099,185,358,20,15147,12997,6256,279,240,116
20260521,18000,-100,5,13168,-13363,-305,237,-241,-5,20081,8561,1343,362,154,24,6913,21924,1648,125,395,30
20260520,18100,-260,5,-3588,-11687,15222,-65,-212,276,14135,19365,18188,253,349,329,17723,31052,2966,318,560,53
20260519,18360,-490,5,2295,-5474,1610,43,-101,30,17165,16302,6205,316,300,115,14870,21776,4595,274,401,85
20260518,18850,170,2,1542,-928,-209,29,-18,-4,13632,15240,464,252,282,9,12090,16168,673,223,300,12
20260515,18680,-750,5,2813,-3099,170,53,-59,3,25160,22901,2276,474,432,43,22347,26000,2106,421,491,40
20260514,19430,240,2,-12677,13688,-1566,-243,262,-30,10330,23384,1330,198,448,26,23007,9696,2896,441,186,56
20260513,19190,-350,5,-2541,2363,-1374,-49,45,-26,13476,15776,2269,257,301,43,16017,13413,3643,306,256,70
20260512,19540,60,2,-15943,26599,-10529,-310,516,-204,14405,58353,5671,279,1132,110,30348,31754,16200,589,616,314
20260511,19480,-670,5,20053,-3657,-17769,388,-71,-344,43870,34310,4348,853,669,84,23817,37967,22117,464,740,428
20260508,20150,50,2,-34559,30791,3862,-694,618,78,12895,44556,6136,260,896,124,47454,13765,2274,954,278,46
20260507,20100,410,2,-40863,35757,2647,-822,718,54,11714,52359,8776,235,1051,177,52577,16602,6129,1058,333,123
20260506,19690,-1260,5,25174,-17182,-8932,496,-339,-175,58308,45421,2040,1148,894,40,33134,62603,10972,652,1234,215
20260504,20950,550,2,-3269,1111,5897,-68,22,122,19143,16716,7408,395,345,153,22412,15605,1511,462,323,31
20260430,20400,-1750,5,901,4853,-5197,18,100,-107,35622,34424,4188,739,715,87,34721,29571,9385,722,615,193
20260429,22150,950,2,-14770,-6594,1272,-322,-144,27,55433,47840,10974,1207,1039,238,70203,54434,9702,1529,1184,211
20260428,21200,1100,2,-144403,87427,4673,-3018,1833,98,32739,130298,10591,685,2725,222,177142,42871,5918,3703,891,124
20260427,20100,-200,5,-9579,12688,-1161,-193,256,-23,11433,27705,19,232,560,0,21012,15017,1180,425,304,24
20260424,20300,450,2,-24902,40256,-12744,-506,818,-258,23260,52903,1046,472,1075,21,48162,12647,13790,978,257,279
20260423,19850,150,2,-7482,9008,-1566,-148,178,-31,31950,27032,1146,629,533,22,39432,18024,2712,777,355,53
20260422,19700,260,2,-2292,-5684,6591,-44,-112,129,42717,23874,16733,838,467,328,45009,29558,10142,882,579,199
20260421,19440,520,2,-21441,6738,14824,-415,133,285,33494,39199,17672,640,753,339,54935,32461,2848,1055,620,55
20260420,18920,-60,5,12325,-26598,13663,228,-495,256,46446,20682,28304,864,384,528,34121,47280,14641,636,880,272
20260417,18980,950,2,-31000,31125,-814,-592,593,-13,54106,65712,32356,1009,1234,612,85106,34587,33170,1601,641,625
