stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5800,-240,5,-258010,325829,-71144,-1491,1884,-413,1214426,772656,28467,7050,4482,166,1472436,446827,99611,8541,2598,578
20260601,6040,-80,5,-203834,534354,-383177,-1221,3217,-2329,1725554,1095951,44657,10592,6684,273,1929388,561597,427834,11813,3467,2603
20260529,6120,-80,5,190849,-19990,-180831,1178,-136,-1102,1299842,497984,11353,7957,3046,70,1108993,517974,192184,6779,3183,1172
20260528,6200,-140,5,-23185,261158,-247096,-143,1576,-1489,1727512,788332,7135,10584,4799,44,1750697,527174,254231,10726,3224,1533
20260527,6340,-360,5,415551,-286227,-114727,2682,-1849,-737,1892768,520185,8897,12260,3390,58,1477217,806412,123624,9578,5239,795
20260526,6700,-210,5,553915,-457934,-98386,3734,-3088,-664,2035271,417554,7881,13901,2887,55,1481356,875488,106267,10167,5975,719
20260522,6910,180,2,38603,-136895,68161,279,-962,473,1237802,371722,85598,8583,2565,594,1199199,508617,17437,8304,3527,121
20260521,6730,450,2,174664,49494,-223556,1188,321,-1505,1770335,762495,11491,11901,5116,77,1595671,713001,235047,10713,4794,1583
20260520,6280,-300,5,-318544,360703,-41241,-1982,2246,-259,1509519,950955,8196,9641,5977,52,1828063,590252,49437,11624,3731,311
20260519,6580,-270,5,67969,-36458,-23626,458,-251,-156,1080900,565898,12734,7198,3774,85,1012931,602356,36360,6740,4024,241
20260518,6850,-60,5,40884,1067,-41526,283,0,-280,1267281,789632,18405,8589,5349,126,1226397,788565,59931,8306,5349,406
20260515,6910,-430,5,280886,-302641,16797,1968,-2129,125,3155720,1093214,53615,22847,7997,385,2874834,1395855,36818,20879,10127,260
20260514,7340,60,2,344011,-346980,-26889,2530,-2550,-196,2172552,659720,15196,15873,4816,111,1828541,1006700,42085,13343,7365,307
20260513,7280,-330,5,616306,-630054,1640,4511,-4612,11,2817587,584506,32963,20625,4297,241,2201281,1214560,31323,16114,8909,230
20260512,7610,-570,5,2261,110374,-108544,28,828,-830,5101835,2046179,44279,39965,16004,339,5099574,1935805,152823,39936,15176,1169
20260511,8180,-370,5,846278,-1012362,114121,7133,-8507,942,4161313,645557,126511,34703,5390,1047,3315035,1657919,12390,27570,13897,104
20260508,8550,60,2,-297456,15511,285782,-2499,90,2448,4667278,1856857,642448,39645,15748,5442,4964734,1841346,356666,42144,15658,2994
20260507,8490,-880,5,1678173,-1721962,125877,14268,-14618,1066,7696599,1631638,160059,66105,14164,1358,6018426,3353600,34182,51837,28782,292
20260506,9370,1180,2,-2353325,936624,1506253,-21901,8804,13879,25410732,10810654,1702036,235977,100187,15693,27764057,9874030,195783,257878,91383,1814
20260504,8190,680,2,-1255376,1218497,-1094,-10081,9683,9,13743609,5608758,115379,114056,46194,967,14998985,4390261,116473,124137,36511,958
20260430,7510,-320,5,83478,88878,-171931,653,650,-1300,2000513,644442,11074,15218,4887,84,1917035,555564,183005,14565,4237,1384
20260429,7830,-160,5,-93161,86441,7083,-720,667,56,1663897,557970,33717,13005,4359,264,1757058,471529,26634,13725,3691,209
20260428,7990,0,3,747930,-725957,-15264,5985,-5811,-121,4507584,1290124,22202,36178,10354,178,3759654,2016081,37466,30193,16165,298
20260427,7990,270,2,-113783,-454,76601,-827,-94,618,6507105,1787641,89131,52428,14322,718,6620888,1788095,12530,53255,14416,100
20260424,7720,30,2,-98858,265684,42,-783,2060,0,1506280,714891,8129,11613,5523,63,1605138,449207,8087,12395,3463,62
20260423,7690,-50,5,108702,-156699,5269,851,-1222,39,2176878,723863,23189,16773,5572,178,2068176,880562,17920,15923,6795,139
20260422,7740,-20,5,147660,-163646,33231,1130,-1252,254,1609388,512371,39326,12325,3928,301,1461728,676017,6095,11195,5180,47
20260421,7760,170,2,-48090,17743,60769,-379,144,468,1871409,729311,62421,14391,5613,481,1919499,711568,1652,14770,5469,13
20260420,7590,40,2,-39688,-46151,126089,-319,-345,971,1817705,514485,129160,13891,3933,995,1857393,560636,3071,14209,4279,23
20260417,7550,0,3,-26714,20577,25889,-205,159,194,1012904,358392,28374,7585,2686,213,1039618,337815,2485,7790,2528,19
