stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,154100,6600,2,-25322,14403,12855,-3780,2114,1956,24823,91067,57565,3763,13701,8681,50145,76664,44710,7544,11586,6726
20260601,147500,-200,5,-20037,40527,-21976,-2968,5973,-3228,19144,87202,29262,2809,12880,4323,39181,46675,51238,5778,6907,7551
20260529,147700,-3600,5,-2639,37409,-33253,-373,5473,-4888,39925,98097,28684,5872,14421,4217,42564,60688,61937,6246,8948,9105
20260528,151300,-900,5,-20298,15209,4811,-3061,2258,760,13900,57721,47134,2129,8759,7204,34198,42512,42323,5191,6501,6443
20260527,152200,-6300,5,-6455,50303,-43226,-990,7641,-6557,24355,82963,23208,3697,12607,3522,30810,32660,66434,4687,4966,10078
20260526,158500,-4900,5,-10237,26992,-16002,-1643,4306,-2542,18899,65871,26688,3026,10546,4279,29136,38879,42690,4669,6240,6821
20260522,163400,300,2,-3516,7113,-4906,-577,1148,-782,22493,55781,51360,3615,8989,8315,26009,48668,56266,4193,7841,9097
20260521,163100,10000,2,-1121,-5357,7379,-164,-886,1196,21436,46870,51820,3451,7519,8329,22557,52227,44441,3615,8406,7133
20260520,153100,-8000,5,-11834,33148,-20313,-1798,5014,-3063,20361,86772,52880,3106,13214,8073,32195,53624,73193,4905,8200,11136
20260519,161100,2500,2,-20212,-8630,28530,-3154,-1371,4476,15699,57609,70175,2459,9049,10996,35911,66239,41645,5613,10420,6520
20260518,158600,-11200,5,-27363,32967,-6171,-4333,5212,-972,28212,75657,53584,4483,12001,8531,55575,42690,59755,8815,6789,9503
20260515,169800,-5900,5,-35499,-12756,45797,-6021,-2308,7913,42674,51411,70621,7373,8820,12208,78173,64167,24824,13394,11128,4295
20260514,175700,15600,2,-51117,-27938,81072,-8728,-4812,13898,32006,39591,107836,5422,6691,18455,83123,67529,26764,14150,11504,4557
20260513,160100,8400,2,-36096,-38903,71525,-5797,-6328,11563,76051,70633,115956,12234,11296,18695,112147,109536,44431,18032,17624,7132
20260512,151700,6700,2,-70949,21839,50175,-10847,3329,7679,45751,138737,113550,6964,21176,17322,116700,116898,63375,17810,17848,9643
20260511,145000,6900,2,-11788,8368,13328,-1771,1285,1926,67263,111302,75036,9720,16177,10850,79051,102934,61708,11491,14892,8924
20260508,138100,2000,2,-16609,-39677,52772,-2246,-5525,7274,23809,33547,92920,3250,4537,12798,40418,73224,40148,5496,10062,5524
20260507,136100,4300,2,-37902,-2310,40676,-5174,-347,5584,22453,50605,62633,3073,6897,8585,60355,52915,21957,8247,7245,3000
20260506,131800,-6700,5,-2916,-27335,27750,-404,-3644,3717,36498,64527,84552,4846,8592,11272,39414,91862,56802,5250,12236,7555
20260504,138500,3200,2,-22847,-14272,38677,-3142,-1964,5322,35922,43158,62304,4927,5927,8557,58769,57430,23627,8069,7891,3234
20260430,135300,1000,2,-29194,4868,26065,-4038,652,3625,29286,44719,57143,4016,6124,7895,58480,39851,31078,8054,5472,4270
20260429,134300,1700,2,-672,-13595,13544,-105,-1843,1850,28573,32834,44271,3846,4423,5987,29245,46429,30727,3950,6266,4138
20260428,132600,-700,5,-2697,-45474,47552,-353,-6130,6399,26302,26289,91555,3525,3511,12303,28999,71763,44003,3878,9641,5904
20260427,133300,300,2,7336,-49700,39932,978,-6721,5414,58499,60067,97584,7938,8139,13194,51163,109767,57652,6960,14860,7781
20260424,133000,11200,2,-56508,-39964,95093,-7325,-5215,12363,68382,64496,111904,8824,8308,14529,124890,104460,16811,16148,13523,2166
20260423,121800,3100,2,23918,-7269,-17182,2875,-876,-2065,51595,30884,24342,6250,3753,2942,27677,38153,41524,3375,4629,5007
20260422,118700,800,2,-8042,-14530,22608,-961,-1738,2701,18055,29400,48818,2152,3505,5827,26097,43930,26210,3113,5243,3126
20260421,117900,-2400,5,10242,10332,-21721,1200,1233,-2569,35878,43582,21726,4267,5200,2590,25636,33250,43447,3067,3967,5159
20260420,120300,-1000,5,-7961,-23169,31016,-990,-2828,3804,32379,45174,58876,3993,5555,7214,40340,68343,27860,4983,8383,3410
20260417,121300,-400,5,-8100,-28340,34477,-993,-3440,4194,24999,38397,58712,3038,4674,7140,33099,66737,24235,4031,8114,2946
