stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7360,120,2,40400,-38081,-669,349,-333,-5,850048,384652,1696,6377,2846,12,809648,422733,2365,6028,3180,17
20260601,7240,-1130,5,-43751,53485,-3937,-373,446,-29,771424,317234,3797,5920,2471,30,815175,263749,7734,6293,2025,60
20260529,8370,1420,2,2013,-6134,-462,47,-88,-4,4537749,723357,103961,39867,6228,938,4535736,729491,104423,39820,6316,942
20260528,6950,-90,5,-13747,13943,-62,-93,95,0,110879,64906,628,767,449,4,124626,50963,690,861,354,5
20260527,7040,-380,5,-474,57,317,-5,2,2,133313,45244,453,931,318,3,133787,45187,136,936,316,1
20260526,7420,20,2,14749,-15971,1222,111,-121,9,91346,20039,1222,686,151,9,76597,36010,0,575,271,0
20260522,7400,340,2,7209,-8033,432,54,-60,3,73798,24720,1486,543,182,11,66589,32753,1054,489,242,8
20260521,7060,110,2,-2223,2103,220,-15,14,2,78503,26511,998,561,189,7,80726,24408,778,576,175,6
20260520,6950,-210,5,-24296,23192,-145,-165,158,-1,73022,60667,357,501,416,2,97318,37475,502,666,258,3
20260519,7160,-210,5,-12916,10903,854,-92,77,6,59786,35487,1163,426,253,8,72702,24584,309,518,176,2
20260518,7370,90,2,-26102,23729,375,-180,163,3,76673,60278,892,554,429,6,102775,36549,517,734,266,4
20260515,7280,-510,5,-175,-1468,-407,-1,-12,-3,135324,45093,286,1015,339,2,135499,46561,693,1016,351,5
20260514,7790,150,2,-19514,16003,1125,-152,125,9,92326,51300,1315,715,399,10,111840,35297,190,867,273,1
20260513,7640,-260,5,7043,-9208,-44,52,-69,0,163451,55854,422,1268,436,3,156408,65062,466,1216,505,4
20260512,7900,-310,5,2296,-566,1070,18,-4,8,225366,75591,1595,1793,599,13,223070,76157,525,1776,603,4
20260511,8210,-130,5,-14187,6421,1145,-117,53,10,158084,52887,1181,1312,439,10,172271,46466,36,1428,387,0
20260508,8340,60,2,23404,-26953,844,194,-224,7,133631,27007,1476,1112,225,12,110227,53960,632,917,449,5
20260507,8280,-590,5,37099,-35131,-2282,313,-296,-19,316559,64728,425,2672,547,4,279460,99859,2707,2359,843,23
20260506,8870,-300,5,23931,-27844,-167,210,-245,-2,205237,50039,336,1840,454,3,181306,77883,503,1630,699,5
20260504,9170,300,2,-4623,4045,1168,-46,42,11,228461,104852,1341,2094,965,12,233084,100807,173,2141,923,2
20260430,8870,-320,5,53441,-53997,6,478,-483,0,231188,32673,278,2077,296,3,177747,86670,272,1599,779,2
20260429,9190,-230,5,22853,-26811,2934,211,-248,27,343128,107474,3708,3188,1003,35,320275,134285,774,2977,1251,7
20260428,9420,420,2,9221,-13796,2,178,-223,0,2668973,903657,5,26963,9075,0,2659752,917453,3,26785,9298,0
20260427,9000,10,2,13769,-12105,-18,121,-105,0,167349,48149,3,1516,441,0,153580,60254,21,1396,546,0
20260424,8990,110,2,2643,-8457,2,23,-75,0,119822,33911,4,1070,303,0,117179,42368,2,1047,378,0
20260423,8880,-150,5,-4619,3661,999,-40,32,9,143261,49523,999,1272,440,9,147880,45862,0,1313,408,0
20260422,9030,130,2,10209,-10409,2,94,-96,0,175188,56348,3,1583,507,0,164979,66757,1,1489,603,0
20260421,8900,-100,5,13326,-13788,-11,121,-125,0,204128,38374,88,1821,343,1,190802,52162,99,1700,468,1
20260420,9000,-280,5,-10101,14031,-57,-87,123,-1,170222,54745,3,1549,495,0,180323,40714,60,1636,372,1
20260417,9280,-350,5,14090,-12739,3,132,-119,0,249445,70220,3,2314,652,0,235355,82959,0,2182,771,0
