stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3020,-85,5,-8259,7421,838,-25,22,2,47224,27809,5954,142,84,18,55483,20388,5116,167,61,15
20260601,3105,40,2,-999,3957,-912,-3,12,-3,112854,44993,11938,345,137,36,113853,41036,12850,348,125,39
20260529,3065,-65,5,17416,-12118,813,53,-37,3,119041,35424,9384,362,108,29,101625,47542,8571,309,144,26
20260528,3130,45,2,19847,-18585,-1270,61,-57,-4,135852,29970,7003,419,93,22,116005,48555,8273,358,150,26
20260527,3085,-50,5,-19533,19422,80,-60,60,0,139530,48116,11202,426,148,34,159063,28694,11122,485,88,34
20260526,3135,-85,5,33609,-28526,-5083,108,-91,-16,96010,21356,5751,305,68,18,62401,49882,10834,198,159,35
20260522,3220,110,2,11695,-11167,-528,38,-36,-2,92755,34732,18758,296,111,60,81060,45899,19286,258,146,61
20260521,3110,10,2,-1715,-4026,5741,-5,-13,18,64040,23992,12707,200,76,40,65755,28018,6966,206,88,22
20260520,3100,-125,5,-12472,16734,-4279,-39,52,-13,68536,47446,7448,214,148,23,81008,30712,11727,253,96,37
20260519,3225,-25,5,-16071,21920,-2214,-49,68,-7,111384,76021,24978,357,243,80,127455,54101,27192,406,175,87
20260518,3250,-60,5,-31118,29771,5862,-100,96,18,114571,82144,41298,373,266,134,145689,52373,35436,473,170,116
20260515,3310,-30,5,-62599,64719,-5120,-206,214,-18,122078,127120,23448,406,421,78,184677,62401,28568,612,207,95
20260514,3340,35,2,48316,-53465,4934,164,-182,17,206096,89985,38716,698,304,131,157780,143450,33782,533,486,114
20260513,3305,-75,5,-32097,47222,-15125,-108,159,-51,92821,100976,23403,311,339,79,124918,53754,38528,419,180,130
20260512,3380,-90,5,-21059,9716,11342,-72,35,38,169318,96159,45789,577,330,156,190377,86443,34447,650,295,118
20260511,3470,-50,5,-18730,18867,-137,-66,67,-1,111816,54468,22786,392,192,80,130546,35601,22923,458,125,81
20260508,3520,0,3,-24396,28558,-2595,-85,100,-9,106624,72797,24683,375,256,87,131020,44239,27278,460,156,96
20260507,3520,-100,5,-29119,20859,7452,-102,73,26,122850,67047,23058,440,239,82,151969,46188,15606,542,166,56
20260506,3620,-95,5,49351,-48845,994,181,-180,4,254551,57133,15537,929,209,56,205200,105978,14543,747,388,53
20260504,3715,100,2,28043,-25342,-1111,107,-97,-4,418180,120224,8627,1565,448,32,390137,145566,9738,1458,546,36
20260430,3615,-30,5,38697,-31290,-5927,142,-114,-22,201800,40165,4320,734,146,16,163103,71455,10247,592,260,37
20260429,3645,-15,5,-31186,34505,-3319,-114,126,-12,286430,85430,21013,1047,313,77,317616,50925,24332,1161,186,89
20260428,3660,60,2,36592,-44524,9282,228,-254,31,3437483,785023,125221,13328,2989,465,3400891,829547,115939,13099,3243,434
20260427,3600,-10,5,-19444,19986,-44,-70,72,0,106188,65660,7223,383,237,26,125632,45674,7267,453,165,26
20260424,3610,40,2,-97040,98829,-2748,-351,358,-10,163912,174134,9512,593,631,34,260952,75305,12260,945,273,44
20260423,3570,40,2,-9120,15054,-6432,-33,54,-23,143782,85937,14882,508,304,53,152902,70883,21314,541,250,75
20260422,3530,0,3,123615,-129907,5112,453,-475,18,573249,93582,44098,2083,338,160,449634,223489,38986,1630,813,142
20260421,3530,-85,5,1465,-6485,5023,7,-24,18,222309,50928,17215,789,180,61,220844,57413,12192,782,204,43
20260420,3615,-70,5,1192,-1653,-1189,4,-6,-4,173948,62065,10218,627,224,37,172756,63718,11407,623,231,41
20260417,3685,75,2,2421,-2803,1312,10,-11,5,147214,47262,2484,538,172,9,144793,50065,1172,528,183,4
