stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,36600,-1800,5,4073,-84,-4034,148,-4,-146,5497,2349,1001,200,85,37,1424,2433,5035,52,89,182
20260601,38400,-2300,5,143,356,-464,6,13,-18,4212,1915,687,164,74,27,4069,1559,1151,158,61,45
20260529,40700,800,2,-794,-989,1783,-32,-40,72,805,1317,3226,32,52,129,1599,2306,1443,64,93,58
20260528,39900,-200,5,948,-336,-612,37,-13,-24,4059,1021,603,158,40,24,3111,1357,1215,121,53,47
20260527,40100,-2100,5,732,-350,-582,30,-15,-24,2250,388,357,91,16,14,1518,738,939,61,30,38
20260526,42200,-1200,5,1486,-1286,-29,63,-55,-1,2180,181,48,92,8,2,694,1467,77,29,62,3
20260522,43400,1600,2,-617,662,-45,-26,28,-2,435,1152,788,19,49,34,1052,490,833,45,21,36
20260521,41800,-600,5,878,-880,-459,37,-37,-19,3721,712,311,157,30,13,2843,1592,770,120,67,33
20260520,42400,-1700,5,-4330,2143,2187,-180,87,93,2907,5706,4812,122,238,204,7237,3563,2625,302,152,110
20260519,44100,-1400,5,-1673,1098,575,-74,48,26,1800,2391,1235,79,105,55,3473,1293,660,152,58,29
20260518,45500,850,2,-2263,-2347,4603,-103,-108,211,592,1540,5334,26,68,243,2855,3887,731,129,177,32
20260515,44650,-2100,5,-683,-1433,2175,-32,-65,100,1376,2890,4176,62,131,191,2059,4323,2001,94,196,91
20260514,46750,650,2,-844,992,-10,-39,46,0,540,1374,487,25,64,23,1384,382,497,64,18,23
20260513,46100,100,2,-806,185,621,-37,8,29,1195,1985,2301,55,92,107,2001,1800,1680,93,83,78
20260512,46000,-500,5,-2188,-2130,4405,-100,-100,204,2706,3167,6787,122,143,311,4894,5297,2382,222,243,108
20260511,46500,-2500,5,1541,-1337,212,73,-63,10,3376,487,1654,159,23,78,1835,1824,1442,87,86,68
20260508,49000,-100,5,-1718,2542,-824,-83,123,-40,1237,2989,1406,60,145,68,2955,447,2230,143,22,108
20260507,49100,-700,5,283,-353,125,14,-17,6,3058,1026,1745,149,50,85,2775,1379,1620,135,67,79
20260506,49800,-1000,5,1014,-901,-113,50,-45,-6,2715,489,365,136,25,18,1701,1390,478,85,69,24
20260504,50800,400,2,173,-307,134,9,-16,7,1369,606,630,69,31,32,1196,913,496,61,46,25
20260430,50400,200,2,-421,296,-55,-21,15,-3,531,917,321,27,46,16,952,621,376,48,31,19
20260429,50200,-2000,5,1180,1564,-2744,60,78,-138,4429,2195,546,223,110,28,3249,631,3290,163,32,165
20260428,52200,100,2,1192,346,-1538,62,17,-79,1864,1208,349,97,62,18,672,862,1887,35,45,97
20260427,52100,1200,2,-1194,-508,1702,-62,-27,89,2114,723,1706,109,37,89,3308,1231,4,171,64,0
20260424,50900,600,2,-202,239,-37,-10,12,-2,772,457,102,39,23,5,974,218,139,49,11,7
20260423,50300,-300,5,430,-389,-41,22,-20,-2,1213,676,271,61,34,13,783,1065,312,39,53,16
20260422,50600,-1900,5,1552,-1557,5,79,-79,0,2833,314,177,144,16,9,1281,1871,172,65,95,9
20260421,52500,2550,2,-2009,1048,961,-105,55,50,5673,2436,1501,296,127,78,7682,1388,540,400,72,28
20260420,49950,950,2,-664,559,105,-33,28,5,1849,1196,635,92,59,31,2513,637,530,125,32,26
20260417,49000,150,2,211,-234,22,10,-11,1,599,374,261,29,18,13,388,608,239,19,30,12
