stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,26650,750,2,-2191,-14362,16591,-59,-372,432,23864,17267,29684,614,445,768,26055,31629,13093,673,817,336
20260601,25900,-650,5,-47830,31124,11405,-1233,801,296,48984,75287,34863,1263,1944,903,96814,44163,23458,2496,1143,607
20260529,26550,-650,5,-9283,3970,7952,-248,106,213,20543,24417,25081,548,654,672,29826,20447,17129,797,548,459
20260528,27200,-200,5,-26665,17961,9268,-723,488,251,23146,35047,26751,626,952,726,49811,17086,17483,1349,464,475
20260527,27400,-1000,5,4887,-1517,-4616,134,-42,-126,26865,20965,10571,741,578,292,21978,22482,15187,607,620,418
20260526,28400,-550,5,4163,-16,-4887,117,-3,-135,12879,14346,11708,364,407,338,8716,14362,16595,247,410,473
20260522,28950,1450,2,-17677,9776,7616,-509,282,219,6586,20303,16145,191,587,465,24263,10527,8529,701,305,246
20260521,27500,-450,5,9821,-12007,-4094,269,-334,-109,21931,13653,8540,611,383,242,12110,25660,12634,341,717,351
20260520,27950,-1150,5,23930,-23411,-6095,673,-659,-170,34072,12847,10965,959,361,309,10142,36258,17060,285,1020,479
20260519,29100,1000,2,-5117,-7473,12603,-145,-217,362,20166,19021,24221,581,545,696,25283,26494,11618,726,762,334
20260518,28100,-600,5,10018,-4875,-5462,281,-137,-153,24822,18383,5907,697,517,166,14804,23258,11369,416,654,319
20260515,28700,-750,5,36019,-27654,-8180,1040,-799,-235,50898,13974,10402,1470,404,301,14879,41628,18582,430,1203,536
20260514,29450,0,3,16700,-13771,-2230,488,-403,-64,30894,21356,14791,905,628,435,14194,35127,17021,417,1031,500
20260513,29450,-400,5,43952,-36673,-11901,1314,-1100,-353,62502,22456,9383,1866,668,280,18550,59129,21284,552,1768,634
20260512,29850,-350,5,23873,-17084,-6799,707,-506,-201,49624,31322,7888,1473,932,234,25751,48406,14687,766,1438,436
20260511,30200,-1000,5,17648,-8616,-10300,542,-267,-315,50234,23547,4298,1549,725,133,32586,32163,14598,1007,992,448
20260508,31200,-1000,5,29314,-2248,-27087,928,-71,-858,46560,25497,8546,1474,809,271,17246,27745,35633,546,880,1129
20260507,32200,-550,5,24368,-24131,-7215,797,-793,-234,56491,21543,15037,1846,701,492,32123,45674,22252,1049,1494,726
20260506,32750,-1150,5,57246,-32776,-24499,1881,-1078,-804,78656,15704,4605,2584,517,153,21410,48480,29104,702,1596,957
20260504,33900,1150,2,4056,-7563,-7487,138,-258,-254,62965,37057,8727,2136,1254,295,58909,44620,16214,1997,1512,549
20260430,32750,-700,5,22269,-9498,-12753,735,-313,-421,33578,17529,5776,1108,580,191,11309,27027,18529,374,893,612
20260429,33450,100,2,-10463,10830,-392,-353,365,-12,7968,26490,7500,268,892,253,18431,15660,7892,621,527,265
20260428,33350,200,2,-5222,12598,-7375,-175,421,-246,7601,25118,7946,254,840,266,12823,12520,15321,429,418,512
20260427,33150,-750,5,21225,-5503,-17124,705,-183,-569,42025,19149,6446,1398,638,216,20800,24652,23570,693,822,784
20260424,33900,200,2,13,1289,-1295,1,43,-44,16897,22879,9652,574,776,327,16884,21590,10947,573,732,371
20260423,33700,-200,5,-1801,4842,-3041,-60,162,-102,10296,16627,6244,346,559,210,12097,11785,9285,406,396,312
20260422,33900,950,2,-12358,12822,-454,-422,432,-10,13542,31345,13263,452,1054,448,25900,18523,13717,874,621,458
20260421,32950,-300,5,14734,-8661,-6080,489,-288,-201,25815,12323,3621,856,409,121,11081,20984,9701,367,697,322
20260420,33250,-300,5,12210,-7281,-7322,409,-245,-245,19195,11773,2564,646,397,87,6985,19054,9886,236,642,332
20260417,33550,-300,5,5592,-494,-4712,188,-17,-159,10186,11772,2661,343,397,90,4594,12266,7373,155,414,249
