stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,156,-1,5,-577878,224437,-827,-87,34,0,1635740,742440,1313,243,113,0,2213618,518003,2140,330,79,0
20260601,157,-13,5,335584,-327143,-8441,55,-53,-1,1879767,233008,2387,304,38,0,1544183,560151,10828,249,91,2
20260529,170,-2,5,-87176,98121,-945,-14,16,0,1726698,426724,1162,290,71,0,1813874,328603,2107,303,56,0
20260528,172,3,2,-312463,324487,-12024,-50,53,-2,3406443,1344543,1162,573,226,0,3718906,1020056,13186,624,173,2
20260527,169,7,2,-444648,419897,24751,-65,60,5,28245089,9153925,43884,5439,1743,9,28689737,8734028,19133,5505,1683,4
20260526,162,-3,5,344907,-345907,1000,63,-63,0,7487297,1220679,2879,1323,213,1,7142390,1566586,1879,1260,276,0
20260522,165,0,3,-19279,19269,0,-3,3,0,832513,259407,0,139,44,0,851792,240138,0,142,41,0
20260521,165,-5,5,180801,-190801,0,31,-33,0,1105285,98847,0,188,17,0,924484,289648,0,157,50,0
20260520,170,-2,5,35267,-35267,0,6,-6,0,1004297,243855,3197,172,42,1,969030,279122,3197,166,48,1
20260519,172,-2,5,-35736,35736,0,-6,6,0,647626,180398,0,111,31,0,683362,144662,0,117,25,0
20260518,174,2,2,-70893,70888,0,-11,11,0,845076,277526,0,147,48,0,915969,206638,0,159,37,0
20260515,172,-6,5,116062,-113670,-2392,21,-20,0,1184467,230476,0,207,40,0,1068405,344146,2392,186,60,0
20260514,178,5,2,-109185,106773,2392,-19,19,0,3209894,1330966,10441,595,247,2,3319079,1224193,8049,614,228,2
20260513,173,-4,5,-83988,83983,0,-15,15,0,805555,244039,0,142,43,0,889543,160056,0,156,28,0
20260512,177,-4,5,-137107,137077,0,-23,23,0,1840695,617561,3107,324,108,1,1977802,480484,3107,347,85,1
20260511,181,-6,5,-143581,143571,0,-26,26,0,890647,223680,0,163,41,0,1034228,80109,0,189,15,0
20260508,187,6,2,176456,-176456,0,35,-35,0,4226335,1082953,0,816,209,0,4049879,1259409,0,780,244,0
20260507,181,-7,5,-25402,25397,0,-5,5,0,1117069,319880,0,208,60,0,1142471,294483,0,213,55,0
20260506,188,-8,5,-151726,151751,0,-28,28,0,3550502,1021080,0,712,205,0,3702228,869329,0,740,177,0
20260504,196,0,3,-64845,64830,0,-13,13,0,909568,239722,0,179,47,0,974413,174892,0,192,35,0
20260430,196,-16,5,56534,-46654,0,12,-10,0,3567775,1030788,0,722,208,0,3511241,1077442,0,709,218,0
20260429,212,-2,5,333734,-336086,0,68,-68,0,7707468,2056833,0,1670,451,0,7373734,2392919,0,1602,519,0
20260428,214,-21,5,1683582,-1318238,0,411,-333,0,27451352,5941479,0,6136,1325,0,25767770,7259717,0,5725,1658,0
20260427,235,54,1,-1238861,864405,0,-270,182,0,22019540,5107156,0,4939,1100,0,23258401,4242751,0,5209,918,0
20260424,181,-1,5,-294594,291933,0,-54,53,0,2590119,800286,0,475,147,0,2884713,508353,0,529,94,0
20260423,182,-36,5,308002,-271700,0,56,-48,0,14783101,3798371,0,2865,739,0,14475099,4070071,0,2809,787,0
20260422,218,50,1,578360,-611783,0,121,-128,0,18292889,1780484,0,3844,354,0,17714529,2392267,0,3723,482,0
20260421,168,-5,5,-32370,31880,0,-6,6,0,1265841,138155,0,215,24,0,1298211,106275,0,221,18,0
20260420,173,-2,5,5854,-5854,0,1,-1,0,826728,155974,0,143,27,0,820874,161828,0,142,28,0
20260417,175,-3,5,132909,-135766,0,23,-24,0,1242462,74899,0,218,13,0,1109553,210665,0,195,37,0
