stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1180,-8,5,0,0,0,0,0,0,891,0,0,1,0,0,891,0,0,1,0,0
20260601,1188,-10,5,0,0,0,0,0,0,770,0,0,1,0,0,770,0,0,1,0,0
20260529,1198,-2,5,0,0,0,0,0,0,4727,0,0,5,0,0,4727,0,0,5,0,0
20260528,1200,49,2,0,0,0,0,0,0,2945,0,0,3,0,0,2945,0,0,3,0,0
20260527,1151,-143,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
20260526,1294,7,2,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
20260522,1287,-1,5,0,0,0,0,0,0,5004,0,0,6,0,0,5004,0,0,6,0,0
20260521,1288,54,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260520,1234,73,2,0,0,0,0,0,0,608,0,0,1,0,0,608,0,0,1,0,0
20260519,1161,-113,5,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
20260518,1274,44,2,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0
20260515,1230,-47,5,0,0,0,0,0,0,3717,0,0,5,0,0,3717,0,0,5,0,0
20260514,1277,-21,5,0,0,0,0,0,0,935,0,0,1,0,0,935,0,0,1,0,0
20260513,1298,-75,5,0,0,0,0,0,0,1276,0,0,2,0,0,1276,0,0,2,0,0
20260512,1373,43,2,0,0,0,0,0,0,168,0,0,0,0,0,168,0,0,0,0,0
20260511,1330,-8,5,0,0,0,0,0,0,916,0,0,1,0,0,916,0,0,1,0,0
20260508,1338,83,2,0,0,0,0,0,0,4175,0,0,5,0,0,4175,0,0,5,0,0
20260507,1255,-125,5,0,0,0,0,0,0,1039,0,0,1,0,0,1039,0,0,1,0,0
20260506,1380,28,2,0,0,0,0,0,0,82,0,0,0,0,0,82,0,0,0,0,0
20260504,1352,12,2,0,0,0,0,0,0,1736,0,0,2,0,0,1736,0,0,2,0,0
20260430,1340,35,2,0,0,0,0,0,0,663,0,0,1,0,0,663,0,0,1,0,0
20260429,1305,23,2,0,0,0,0,0,0,1628,0,0,2,0,0,1628,0,0,2,0,0
20260428,1282,-71,5,0,0,0,0,0,0,3117,0,0,4,0,0,3117,0,0,4,0,0
20260427,1353,-16,5,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,0,0,0
20260424,1369,-9,5,0,0,0,0,0,0,3850,0,0,5,0,0,3850,0,0,5,0,0
20260423,1378,-5,5,0,0,0,0,0,0,240,0,0,0,0,0,240,0,0,0,0,0
20260422,1383,10,2,0,0,0,0,0,0,4326,0,0,6,0,0,4326,0,0,6,0,0
20260421,1373,35,2,0,0,0,0,0,0,2632,0,0,3,0,0,2632,0,0,3,0,0
20260420,1338,67,2,0,0,0,0,0,0,789,0,0,1,0,0,789,0,0,1,0,0
20260417,1271,-113,5,0,0,0,0,0,0,386,0,0,1,0,0,386,0,0,1,0,0
