stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1220,88,2,26028,-25028,0,33,-31,0,307361,52051,5318,348,58,6,281333,77079,5318,315,89,6
20260601,1132,-50,5,76526,-56526,0,88,-65,0,289950,114291,976,339,136,1,213424,170817,976,251,201,1
20260529,1182,-3,5,45675,-12138,-3537,53,-14,-4,189005,69788,4553,218,80,5,143330,81926,8090,165,94,9
20260528,1185,93,2,69387,22613,0,76,28,0,204536,100047,2778,230,114,3,135149,77434,2778,154,86,3
20260527,1092,-80,5,61229,-30778,-451,68,-35,-1,263237,71984,3430,290,79,4,202008,102762,3881,221,114,4
20260526,1172,-45,5,157979,-99430,451,190,-120,1,276296,70688,4157,332,84,5,118317,170118,3706,142,205,4
20260522,1217,112,2,-61319,178716,2103,-76,218,2,311243,335351,4657,382,411,5,372562,156635,2554,458,194,3
20260521,1105,-74,5,79724,-4897,1434,89,-5,2,220425,93607,2760,248,107,3,140701,98504,1326,159,112,1
20260520,1179,2,2,76095,-25673,-422,90,-32,0,206991,62437,1247,249,73,1,130896,88110,1669,158,105,2
20260519,1177,6,2,63534,-13544,10,73,-16,0,166767,74462,850,192,86,1,103233,88006,840,119,102,1
20260518,1171,-45,5,191121,-41129,8,226,-49,0,329555,58434,2821,390,69,3,138434,99563,2813,163,118,3
20260515,1216,-102,5,-117200,137796,404,-135,159,1,494480,325956,12727,593,386,15,611680,188160,12323,728,227,15
20260514,1318,-52,5,17604,13128,-732,23,17,-1,211145,117418,4608,278,156,6,193541,104290,5340,255,138,7
20260513,1370,-25,5,-1188,456,732,-1,0,1,203906,91074,2853,274,122,4,205094,90618,2121,275,122,3
20260512,1395,20,2,14624,-10074,0,20,-14,0,351641,68062,6937,465,89,9,337017,78136,6937,445,103,9
20260511,1375,-28,5,76104,-56003,-725,104,-76,-1,472978,55023,4137,632,73,6,396874,111026,4862,528,149,7
20260508,1403,22,2,-46570,51505,-1763,-64,71,-3,317406,99380,6911,431,136,9,363976,47875,8674,495,65,12
20260507,1381,-57,5,15893,-16393,0,23,-24,0,191979,34581,5194,269,48,7,176086,50974,5194,246,72,7
20260506,1438,-15,5,62866,-67038,0,90,-96,0,292322,33839,4801,412,47,7,229456,100877,4801,322,143,7
20260504,1453,7,2,-18720,19407,-687,-28,29,-1,84939,62768,0,124,92,0,103659,43361,687,152,63,1
20260430,1446,-21,5,15050,-16701,1651,22,-24,2,140365,31561,4762,203,45,7,125315,48262,3111,181,70,4
20260429,1467,1,2,22678,82209,0,31,116,0,266292,116361,0,377,165,0,243614,34152,0,346,49,0
20260428,1466,-39,5,16297,11580,0,24,17,0,343504,71404,0,497,103,0,327207,59824,0,473,87,0
20260427,1505,13,2,11881,-9587,0,18,-14,0,202062,25126,0,303,38,0,190181,34713,0,286,52,0
20260424,1492,-28,5,-37397,39340,0,-58,61,0,204160,83194,0,311,127,0,241557,43854,0,368,66,0
20260423,1520,-28,5,18642,-22628,0,29,-34,0,394846,82028,0,584,121,0,376204,104656,0,555,156,0
20260422,1548,14,2,-12727,69542,0,-24,113,0,317042,171454,0,498,272,0,329769,101912,0,522,159,0
20260421,1534,-18,5,25488,-16229,0,40,-26,0,198541,39763,0,305,61,0,173053,55992,0,265,87,0
20260420,1552,22,2,1094,-41045,0,3,-66,0,312712,142449,0,493,223,0,311618,183494,0,490,289,0
20260417,1530,112,2,-215341,245130,0,-314,358,0,438020,389620,0,641,571,0,653361,144490,0,955,213,0
