stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,221500,-11000,5,29280,3759,-30764,6370,905,-6765,147984,174712,46870,32913,38898,10465,118704,170953,77634,26543,37992,17230
20260601,232500,-10000,5,200534,-117007,-85604,47488,-27847,-20134,364508,211514,47468,86243,49508,11183,163974,328521,133072,38755,77355,31317
20260529,242500,9500,2,20427,-68129,49642,4768,-16333,12033,286270,464039,166227,69034,112473,40063,265843,532168,116585,64265,128806,28029
20260528,233000,3500,2,1460,-65528,64485,636,-15401,14858,166103,130048,156609,38580,29971,36151,164643,195576,92124,37944,45372,21293
20260527,229500,-6500,5,89343,33091,-117863,20318,7541,-26813,187851,154193,68469,42842,35222,15642,98508,121102,186332,22523,27682,42455
20260526,236000,-500,5,64709,-62460,-6602,15306,-14809,-1527,131509,89873,40085,31074,21188,9467,66800,152333,46687,15768,35997,10993
20260522,236500,3000,2,-41264,-7798,49067,-9800,-1886,11684,60642,125815,107079,14375,29766,25430,101906,133613,58012,24175,31653,13746
20260521,233500,23000,2,27392,-53720,28709,5904,-11929,6587,153252,274409,100061,34710,62934,22919,125860,328129,71352,28807,74863,16332
20260520,210500,-3500,5,59552,-51866,-7106,12585,-10978,-1488,117194,170376,47733,24682,35791,10041,57642,222242,54839,12096,46769,11529
20260519,214000,-16000,5,142961,-103339,-48617,30972,-22604,-10352,260525,221409,75313,56188,47455,16124,117564,324748,123930,25216,70059,26476
20260518,230000,-12000,5,68251,-67221,-1806,15779,-15588,-375,153873,103775,81881,35461,23917,18957,85622,170996,83687,19682,39505,19332
20260515,242000,-21000,5,90042,-153005,63134,23515,-40231,16749,380178,223142,239241,97173,55490,60575,290136,376147,176107,73659,95721,43826
20260514,263000,-21000,5,305137,-250776,-58826,81925,-67140,-16022,507885,254413,110006,136684,68517,29298,202748,505189,168832,54759,135658,45320
20260513,284000,18500,2,-46933,-152312,193871,-13365,-42712,54598,489375,301102,308170,136303,83671,86403,536308,453414,114299,149668,126382,31805
20260512,265500,14500,2,-117459,-29805,146289,-32269,-7443,39469,568610,480276,291462,153909,129500,78277,686069,510081,145173,186179,136943,38809
20260511,251000,0,3,128783,-147195,16214,32144,-36925,4241,311622,147404,159930,77940,36849,40131,182839,294599,143716,45797,73774,35890
20260508,251000,20500,2,-213220,-81027,289864,-54900,-21515,75227,546457,383799,398132,140942,97934,102862,759677,464826,108268,195842,119449,27635
20260507,230500,10500,2,-3735,-12868,16307,-878,-2937,3747,103945,180068,60294,23952,41463,13867,107680,192936,43987,24829,44400,10120
20260506,220000,-5500,5,84527,-40881,-45228,18746,-9064,-10041,156750,102171,53264,34846,22726,11850,72223,143052,98492,16100,31789,21891
20260504,225500,-1500,5,82944,-66069,-18771,18785,-14982,-4234,127569,44964,34938,28905,10195,7928,44625,111033,53709,10120,25176,12162
20260430,227000,-11500,5,123124,-110492,-13260,28454,-25496,-3097,151298,59213,25996,34996,13562,5964,28174,169705,39256,6542,39058,9062
20260429,238500,4000,2,52740,-120718,65837,12547,-28936,15873,142407,53476,101023,34162,12807,24288,89667,174194,35186,21615,41742,8415
20260428,234500,5000,2,-42196,-84282,124574,-10196,-19994,29736,91064,99038,163073,21586,23493,38880,133260,183320,38499,31782,43487,9144
20260427,229500,7000,2,-17754,-85948,101735,-4428,-19938,23907,119653,116761,148963,27780,27251,34904,137407,202709,47228,32209,47190,10998
20260424,222500,-7500,5,117023,-111453,-5572,26123,-24914,-1210,141365,42718,59152,31574,9553,13242,24342,154171,64724,5451,34466,14452
20260423,230000,-5500,5,133071,-106263,-27983,30663,-24495,-6439,163435,64421,41447,37651,14785,9526,30364,170684,69430,6989,39280,15966
20260422,235500,2000,2,-4250,-28007,32327,-1051,-6480,7547,47079,68114,65669,10910,15890,15304,51329,96121,33342,11962,22370,7756
20260421,233500,7500,2,4961,-5450,560,1143,-1260,134,59955,55941,36989,13915,12998,8593,54994,61391,36429,12772,14258,8459
20260420,226000,-1500,5,6860,-2824,-4669,1504,-626,-1023,39075,50572,29797,8846,11494,6785,32215,53396,34466,7342,12120,7809
20260417,227500,-1500,5,29569,-18325,-11240,6720,-4171,-2548,50106,26296,15842,11375,5966,3589,20537,44621,27082,4655,10138,6137
