stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1897,-8,5,-133,133,0,0,0,0,15549,3265,0,29,6,0,15682,3132,0,29,6,0
20260601,1905,-3,5,-1789,1789,0,-3,3,0,18543,5071,0,35,10,0,20332,3282,0,38,6,0
20260529,1908,-13,5,10672,-10672,0,20,-20,0,15047,301,0,29,1,0,4375,10973,0,8,21,0
20260528,1921,-63,5,2215,-2318,103,4,-4,0,23241,1241,103,44,2,0,21026,3559,0,40,7,0
20260527,1984,-31,5,2025,-2025,0,4,-4,0,7618,1296,0,15,3,0,5593,3321,0,11,7,0
20260526,2015,10,2,94,-94,0,0,0,0,19663,5084,0,39,10,0,19569,5178,0,39,10,0
20260522,2005,0,3,1045,-1045,0,2,-2,0,4002,367,0,8,1,0,2957,1412,0,6,3,0
20260521,2005,18,2,7345,-6145,0,15,-12,0,24335,1136,2,49,2,0,16990,7281,2,34,14,0
20260520,1987,-13,5,6837,-6837,0,13,-13,0,22292,1566,0,43,3,0,15455,8403,0,30,16,0
20260519,2000,-60,5,3648,-3648,0,7,-7,0,18789,3600,246,38,7,0,15141,7248,246,30,15,1
20260518,2060,55,2,8700,-8700,0,18,-18,0,53447,3731,148,111,8,0,44747,12431,148,93,26,0
20260515,2005,35,2,5967,-5072,-895,12,-10,-2,50618,4687,0,100,9,0,44651,9759,895,88,19,2
20260514,1970,30,2,-7987,-5108,-1,-16,-10,0,9500,1214,0,18,2,0,17487,6322,1,34,12,0
20260513,1940,0,3,11912,-12272,360,23,-24,1,19811,1439,360,38,3,1,7899,13711,0,15,27,0
20260512,1940,-80,5,11930,-12338,408,24,-24,1,59702,11092,841,116,21,2,47772,23430,433,93,46,1
20260511,2020,-10,5,2263,-2263,0,5,-5,0,57951,2345,845,115,5,2,55688,4608,845,110,9,2
20260508,2030,0,3,975,-975,0,2,-2,0,19984,2577,0,41,5,0,19009,3552,0,39,7,0
20260507,2030,-30,5,-1825,1638,128,-3,3,0,43412,10076,453,87,20,1,45237,8438,325,90,17,1
20260506,2060,-120,5,10350,-4900,-5450,22,-11,-11,56464,7617,0,120,16,0,46114,12517,5450,98,27,11
20260504,2180,-5,5,5057,-3957,-1100,11,-9,-2,32776,1037,0,71,2,0,27719,4994,1100,60,11,2
20260430,2185,-85,5,7651,-7651,0,17,-17,0,42231,6557,668,93,14,1,34580,14208,668,76,31,1
20260429,2270,130,2,2102,-2155,0,4,-4,0,64735,13922,751,144,31,2,62633,16077,751,139,35,2
20260428,2140,110,2,-8026,8186,0,-17,17,0,99991,10334,0,207,22,0,108017,2148,0,223,5,0
20260427,2030,-5,5,1427,-1427,0,3,-3,0,19983,1402,0,40,3,0,18556,2829,0,37,6,0
20260424,2035,0,3,1136,-1136,0,2,-2,0,16120,835,0,32,2,0,14984,1971,0,30,4,0
20260423,2035,0,3,3103,-3263,0,6,-7,0,25440,2529,0,52,5,0,22337,5792,0,45,12,0
20260422,2035,-30,5,4972,-4972,0,10,-10,0,31936,3473,0,65,7,0,26964,8445,0,55,17,0
20260421,2065,25,2,2657,-2657,0,5,-5,0,12533,499,0,26,1,0,9876,3156,0,20,7,0
20260420,2040,0,3,651,-639,0,1,-1,0,8600,1066,0,18,2,0,7949,1705,0,16,4,0
20260417,2040,-50,5,404,-416,0,1,-1,0,16998,2753,0,35,6,0,16594,3169,0,34,7,0
