stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6710,-50,5,-10309,11209,0,-68,74,0,27715,27442,165,184,182,1,38024,16233,165,252,108,1
20260601,6760,-190,5,-2605,2560,45,-18,17,0,40945,25770,207,277,175,1,43550,23210,162,295,157,1
20260529,6950,-50,5,1891,-1877,-14,14,-13,0,52929,19791,30,361,135,0,51038,21668,44,347,149,0
20260528,7000,-160,5,-3727,3685,42,-26,26,0,32499,16561,43,227,116,0,36226,12876,1,253,90,0
20260527,7160,-240,5,-3521,3572,-51,-25,25,0,45760,18892,1,330,136,0,49281,15320,52,355,111,0
20260526,7400,-240,5,10458,-10509,51,79,-79,0,38303,7441,73,288,56,1,27845,17950,22,209,135,0
20260522,7640,200,2,-3154,3228,-74,-24,24,-1,16138,8434,146,123,64,1,19292,5206,220,147,40,2
20260521,7440,40,2,4877,-4951,74,37,-38,1,31236,7456,75,233,56,1,26359,12407,1,196,93,0
20260520,7400,-200,5,3816,-3816,0,29,-29,0,26484,9918,2,196,73,0,22668,13734,2,167,102,0
20260519,7600,-100,5,-4482,4482,0,-34,34,0,25755,14227,93,195,108,1,30237,9745,93,228,74,1
20260518,7700,-130,5,-8409,8409,0,-65,65,0,28898,24833,318,222,191,2,37307,16424,318,287,126,2
20260515,7830,-350,5,15551,-16351,0,124,-130,0,74570,19353,410,590,153,3,59019,35704,410,466,284,3
20260514,8180,200,2,992,-4722,0,8,-38,0,42279,17904,548,339,143,4,41287,22626,548,331,181,4
20260513,7980,-80,5,26322,-26202,-120,211,-210,-1,69447,14593,1,557,117,0,43125,40795,121,346,327,1
20260512,8060,-110,5,-10573,10453,120,-86,85,1,80373,42522,672,656,346,6,90946,32069,552,741,261,5
20260511,8170,-360,5,35588,-35588,0,292,-292,0,142882,39908,326,1177,330,3,107294,75496,326,885,623,3
20260508,8530,-70,5,13049,-13049,0,111,-111,0,63222,18347,189,539,157,2,50173,31396,189,429,267,2
20260507,8600,-60,5,3898,-3868,-30,34,-34,0,46224,16035,2,399,139,0,42326,19903,32,366,172,0
20260506,8660,-270,5,18432,-18462,30,159,-159,0,111860,21540,143,974,188,1,93428,40002,113,815,347,1
20260504,8930,-10,5,-16070,16070,0,-144,144,0,64361,38837,223,578,349,2,80431,22767,223,722,205,2
20260430,8940,-130,5,-15407,10715,-108,-138,95,-1,68685,32820,97,620,295,1,84092,22105,205,758,200,2
20260429,9070,-80,5,4829,-4937,108,44,-45,1,61315,16655,330,554,150,3,56486,21592,222,510,195,2
20260428,9150,0,3,96705,-96704,0,905,-905,0,187688,28419,3,1753,266,0,90983,125123,3,848,1171,0
20260427,9150,-180,5,4979,-4978,0,45,-45,0,59917,23171,3,553,214,0,54938,28149,3,507,260,0
20260424,9330,80,2,-3501,3500,0,-32,32,0,30225,21434,2,283,200,0,33726,17934,2,315,168,0
20260423,9250,-240,5,-7755,7859,0,-72,73,0,50745,27190,2,472,253,0,58500,19331,2,545,180,0
20260422,9490,-320,5,2096,-2147,-2,19,-20,0,89441,25916,4,841,245,0,87345,28063,6,822,265,0
20260421,9810,50,2,18665,-18717,2,183,-184,0,140069,42103,5,1377,414,0,121404,60820,3,1194,598,0
20260420,9760,190,2,-19225,19326,1,-186,187,0,115956,40119,3,1129,390,0,135181,20793,2,1315,203,0
20260417,9570,200,2,-13405,13409,1,-129,129,0,62043,30716,3,593,293,0,75448,17307,2,722,164,0
