stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,15470,-290,5,-12948,-1354,6,-201,-21,0,3825,2797,1026,59,43,16,16773,4151,1020,260,64,16
20260601,15760,-200,5,-9056,-1495,0,-141,-24,0,3531,2971,486,55,46,8,12587,4466,486,197,70,8
20260529,15960,-430,5,-3254,-4698,-25,-52,-75,0,6505,1299,704,104,21,11,9759,5997,729,156,96,12
20260528,16390,-70,5,-9963,-1146,25,-161,-19,0,2356,2211,1027,38,36,17,12319,3357,1002,199,54,16
20260527,16460,-330,5,-1280,-5623,0,-21,-93,0,4533,1254,405,74,21,7,5813,6877,405,95,113,7
20260526,16790,-70,5,-3484,-4400,0,-59,-74,0,1715,700,482,29,12,8,5199,5100,482,88,86,8
20260522,16860,520,2,-3079,2246,-9,-51,37,0,3401,3669,1125,57,61,19,6480,1423,1134,108,24,19
20260521,16340,-160,5,-11878,7059,9,-198,117,0,3864,10719,1712,64,178,28,15742,3660,1703,262,61,28
20260520,16500,-440,5,-21907,2170,-48,-363,36,-1,4203,5200,571,70,86,9,26110,3030,619,433,51,10
20260519,16940,-310,5,-6559,-3203,47,-112,-55,1,2846,1064,116,48,18,2,9405,4267,69,160,73,1
20260518,17250,-200,5,-4054,834,0,-70,14,0,2499,4178,23,43,72,0,6553,3344,23,112,57,0
20260515,17450,260,2,-5808,-3832,0,-100,-66,0,5621,4893,1159,98,85,20,11429,8725,1159,198,151,20
20260514,17190,210,2,-2762,-42,0,-47,0,0,2438,1666,253,42,28,4,5200,1708,253,88,29,4
20260513,16980,-260,5,286,-7537,-1,5,-128,0,6515,346,217,111,6,4,6229,7883,218,106,134,4
20260512,17240,-160,5,-2563,-7411,-214,-45,-127,-4,10265,1494,783,176,26,13,12828,8905,997,221,153,17
20260511,17400,40,2,-3728,273,15,-65,5,0,6671,3094,741,116,54,13,10399,2821,726,180,49,13
20260508,17360,110,2,-1400,377,1,-24,6,0,7618,2280,17,131,39,0,9018,1903,16,155,33,0
20260507,17250,-50,5,-14147,4147,0,-245,72,0,8823,5303,1004,152,92,17,22970,1156,1004,397,20,17
20260506,17300,-330,5,-9530,-18,0,-166,0,0,7940,2842,848,138,49,15,17470,2860,848,304,50,15
20260504,17630,-200,5,312,-2336,0,6,-42,0,6062,1176,558,108,21,10,5750,3512,558,102,62,10
20260430,17830,-80,5,-2780,1780,0,-50,32,0,8268,2902,1062,147,52,19,11048,1122,1062,197,20,19
20260429,17910,0,3,-3304,2980,-48,-59,53,-1,1410,3077,576,25,55,10,4714,97,624,84,2,11
20260428,17910,-180,5,184,-232,48,3,-4,1,2866,1490,256,52,27,5,2682,1722,208,48,31,4
20260427,18090,-30,5,3083,-3083,0,56,-56,0,5827,305,616,106,6,11,2744,3388,616,50,61,11
20260424,18120,390,2,-1873,1897,0,-34,34,0,4559,2460,211,82,44,4,6432,563,211,116,10,4
20260423,17730,-370,5,1999,-2038,-9,36,-37,0,7567,876,897,135,16,16,5568,2914,906,99,52,16
20260422,18100,-250,5,836,-860,8,15,-16,0,3637,227,377,66,4,7,2801,1087,369,51,20,7
20260421,18350,-50,5,668,-668,0,12,-12,0,5064,950,30,93,17,1,4396,1618,30,81,30,1
20260420,18400,80,2,-2547,2563,0,-46,47,0,11293,5735,279,207,105,5,13840,3172,279,254,58,5
20260417,18320,-230,5,851,-851,0,16,-16,0,2409,533,340,44,10,6,1558,1384,340,29,25,6
