stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4740,-260,5,16627,-11803,-4824,79,-56,-23,77948,6795,744,370,32,4,61321,18598,5568,291,89,26
20260601,5000,-160,5,-573,10410,-9837,-3,52,-49,63123,28445,254,315,142,1,63696,18035,10091,318,90,50
20260529,5160,80,2,10956,-11977,1021,56,-61,5,51380,6368,1824,261,32,9,40424,18345,803,205,93,4
20260528,5080,-40,5,1454,-1221,-233,8,-6,-1,64833,9221,236,327,46,1,63379,10442,469,319,53,2
20260527,5120,-410,5,4835,-2737,-2348,27,-16,-12,174359,20653,2211,908,107,12,169524,23390,4559,881,123,23
20260526,5530,-850,5,178245,-151884,-26361,1006,-859,-147,337445,20301,3155,1918,117,18,159200,172185,29516,912,976,165
20260522,6380,500,2,-50972,44396,6576,-324,282,42,133120,75239,8545,841,477,54,184092,30843,1969,1165,195,12
20260521,5880,270,2,-32268,21586,10682,-189,126,62,84717,47345,16141,493,277,94,116985,25759,5459,682,150,32
20260520,5610,-360,5,-13986,27333,-13346,-74,152,-78,255858,108157,2651,1552,641,16,269844,80824,15997,1625,490,94
20260519,5970,730,2,3643,15199,-18696,36,72,-106,325949,100438,4495,1918,581,26,322306,85239,23191,1882,509,133
20260518,5240,-90,5,48,-1269,1221,1,-7,6,95052,9340,2693,487,48,14,95004,10609,1472,486,55,7
20260515,5330,-120,5,-2953,4166,-1213,-16,23,-6,41724,15259,1278,222,82,7,44677,11093,2491,239,59,13
20260514,5450,100,2,-1101,1763,-662,-6,9,-3,49857,4185,2835,265,22,15,50958,2422,3497,271,13,19
20260513,5350,80,2,15971,-12169,183,84,-64,1,51981,4163,895,273,22,5,36010,16332,712,189,86,4
20260512,5270,-500,5,46680,-3724,-43947,249,-22,-233,145860,12314,3977,786,66,21,99180,16038,47924,537,87,254
20260511,5770,-170,5,527,-11317,10504,3,-65,61,79079,9868,15565,460,58,90,78552,21185,5061,458,124,29
20260508,5940,190,2,-15659,-2669,18428,-92,-16,109,42096,7031,19355,241,40,114,57755,9700,927,333,56,5
20260507,5750,-50,5,2702,-4364,1662,16,-25,9,54211,3664,2364,308,21,14,51509,8028,702,293,46,4
20260506,5800,-190,5,25495,-26419,3596,147,-153,21,91374,5560,4589,527,32,27,65879,31979,993,380,185,6
20260504,5990,-60,5,21454,-7054,-2915,129,-44,-18,73999,12695,926,446,76,6,52545,19749,3841,317,119,23
20260430,6050,10,2,-8680,3090,5590,-53,19,34,28190,11006,6751,171,67,41,36870,7916,1161,224,48,7
20260429,6040,130,2,-9886,10258,-122,-59,62,-1,27824,14177,164,166,85,1,37710,3919,286,226,23,2
20260428,5910,-90,5,2498,-2821,273,15,-17,2,30357,7744,1143,181,46,7,27859,10565,870,166,63,5
20260427,6000,-20,5,-4964,5120,-156,-30,31,-1,42035,12448,3,252,75,0,46999,7328,159,282,44,1
20260424,6020,120,2,-9461,8845,515,-57,53,3,33848,18742,680,203,112,4,43309,9897,165,259,59,1
20260423,5900,-170,5,40545,-15153,-29229,238,-89,-172,84795,4171,1003,499,25,6,44250,19324,30232,261,114,178
20260422,6070,-80,5,2559,-2476,-83,15,-15,0,37488,3570,713,226,22,4,34929,6046,796,211,37,5
20260421,6150,-50,5,7644,-8549,742,47,-52,5,51731,2709,2183,316,17,13,44087,11258,1441,269,69,9
20260420,6200,230,2,-5764,6350,214,-35,38,1,77578,23610,464,481,145,3,83342,17260,250,516,107,2
20260417,5970,40,2,-1980,2345,-365,-12,14,-2,44338,9994,205,261,59,1,46318,7649,570,273,45,3
