stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3645,-175,5,-7377,7268,-5,-27,26,0,33309,14040,664,121,51,2,40686,6772,669,148,25,2
20260601,3820,-150,5,7805,-7858,-44,30,-30,0,47374,9173,0,181,35,0,39569,17031,44,151,65,0
20260529,3970,-145,5,2680,-2879,49,11,-12,0,23497,4560,132,95,18,1,20817,7439,83,84,30,0
20260528,4115,-85,5,5512,-5562,0,23,-23,0,21552,2015,48,89,8,0,16040,7577,48,66,31,0
20260527,4200,-185,5,-10682,11097,-665,-45,47,-3,38659,20123,188,163,85,1,49341,9026,853,208,38,4
20260526,4385,-270,5,-1163,14,899,-5,0,4,31650,7480,1519,141,33,7,32813,7466,620,146,33,3
20260522,4655,135,2,-1096,1196,0,-5,5,0,59591,5829,100,277,27,0,60687,4633,100,282,22,0
20260521,4520,-150,5,2678,-2622,-106,12,-12,-1,33034,3055,119,152,14,1,30356,5677,225,139,26,1
20260520,4670,-35,5,-4237,5506,-118,-19,25,-1,30644,12031,0,139,55,0,34881,6525,118,158,30,1
20260519,4705,70,2,909,-924,15,4,-5,0,18903,3107,224,88,15,1,17994,4031,209,84,19,1
20260518,4635,-315,5,-7123,6714,209,-34,32,1,35906,17812,598,169,84,3,43029,11098,389,203,53,2
20260515,4950,35,2,-12776,12776,0,-64,64,0,44997,26849,108,226,135,1,57773,14073,108,290,70,1
20260514,4915,-25,5,6381,-6381,0,31,-31,0,19091,2307,67,94,11,0,12710,8688,67,62,43,0
20260513,4940,45,2,5614,-5564,0,27,-27,0,28555,6329,113,138,31,1,22941,11893,113,111,57,1
20260512,4895,-30,5,2124,-2174,0,11,-11,0,29722,8359,209,143,40,1,27598,10533,209,132,51,1
20260511,4925,230,2,-14761,14758,0,-71,71,0,65163,30997,114,317,150,1,79924,16239,114,388,79,1
20260508,4695,15,2,-6245,6296,0,-30,30,0,31587,13034,0,149,61,0,37832,6738,0,178,32,0
20260507,4680,160,2,-10273,10373,0,-46,47,0,26110,16513,0,120,75,0,36383,6140,0,166,28,0
20260506,4520,-120,5,-1880,1780,0,-8,8,0,34272,10641,0,154,48,0,36152,8861,0,162,40,0
20260504,4640,20,2,-2102,2102,0,-10,10,0,26297,5862,0,122,27,0,28399,3760,0,132,17,0
20260430,4620,-125,5,-1469,1411,0,-7,7,0,12360,3851,0,58,18,0,13829,2440,0,65,11,0
20260429,4745,145,2,-4729,4787,0,-22,22,0,20209,12709,0,95,60,0,24938,7922,0,117,37,0
20260428,4600,-75,5,-3735,3685,0,-17,17,0,30038,4659,0,139,22,0,33773,974,0,156,5,0
20260427,4675,-35,5,-5701,5701,0,-27,27,0,14971,9206,0,70,43,0,20672,3505,0,97,16,0
20260424,4710,-20,5,2720,-2720,0,13,-13,0,24367,4779,0,115,22,0,21647,7499,0,102,35,0
20260423,4730,120,2,-3051,3366,0,-14,16,0,14533,6856,0,67,32,0,17584,3490,0,81,16,0
20260422,4610,-15,5,2756,-2806,0,13,-13,0,12663,1164,0,58,5,0,9907,3970,0,46,18,0
20260421,4625,5,2,4024,-4239,0,19,-20,0,25821,6561,0,120,30,0,21797,10800,0,101,50,0
20260420,4620,-100,5,-10349,10299,0,-48,48,0,15914,11169,0,74,52,0,26263,870,0,123,4,0
20260417,4720,-10,5,-2062,2362,0,-10,11,0,21157,6688,0,100,32,0,23219,4326,0,109,20,0
