stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2510,-15,5,903,-1743,840,2,-5,2,21215,6277,5734,53,15,14,20312,8020,4894,50,20,12
20260601,2525,-105,5,-3550,3554,-4,-9,9,0,35747,13892,1082,91,35,3,39297,10338,1086,100,26,3
20260529,2630,-115,5,11836,-11841,5,32,-32,0,26880,2588,1867,73,7,5,15044,14429,1862,41,39,5
20260528,2745,15,2,-2082,3393,-1287,-5,8,-4,53989,22753,6714,147,61,18,56071,19360,8001,151,53,22
20260527,2730,-180,5,-10994,11400,-406,-30,31,-1,43364,24959,6079,121,69,17,54358,13559,6485,151,38,18
20260526,2910,-185,5,14317,-15454,1137,43,-46,3,54853,9477,2791,163,28,8,40536,24931,1654,120,74,5
20260522,3095,140,2,-5618,5059,559,-17,15,2,11352,7654,1832,35,23,6,16970,2595,1273,52,8,4
20260521,2955,30,2,-3924,4920,-996,-12,15,-3,28999,10427,3307,86,31,10,32923,5507,4303,98,16,13
20260520,2925,-195,5,-3678,3283,395,-11,9,1,40266,15911,401,119,47,1,43944,12628,6,130,38,0
20260519,3120,-25,5,9874,-10478,604,31,-33,2,59514,26122,5456,185,81,17,49640,36600,4852,154,114,15
20260518,3145,-55,5,-1067,1071,-4,-3,3,0,66590,20625,2020,206,64,6,67657,19554,2024,209,61,6
20260515,3200,-110,5,-3258,3630,-372,-11,12,-1,78899,23438,4474,251,75,14,82157,19808,4846,262,63,16
20260514,3310,265,2,-17487,17104,383,-37,35,1,798274,244118,3456,2730,811,11,815761,227014,3073,2767,775,10
20260513,3045,-10,5,1472,-1279,-193,4,-4,-1,29872,7776,3389,90,23,10,28400,9055,3582,86,27,11
20260512,3055,-55,5,-2095,1902,193,-5,4,1,62900,27799,4207,192,84,13,64995,25897,4014,197,80,12
20260511,3110,-20,5,-19030,19033,-3,-58,58,0,37399,27510,1193,115,85,4,56429,8477,1196,174,26,4
20260508,3130,-35,5,-5240,5240,0,-16,16,0,20021,10815,1310,63,34,4,25261,5575,1310,79,18,4
20260507,3165,20,2,2170,-1679,-491,7,-5,-2,21214,6393,1499,67,20,5,19044,8072,1990,60,26,6
20260506,3145,-155,5,13239,-13724,485,42,-43,2,81482,20674,3446,259,65,11,68243,34398,2961,217,109,9
20260504,3300,-25,5,7780,-7065,-715,26,-23,-2,38499,8462,1253,127,28,4,30719,15527,1968,101,51,6
20260430,3325,-45,5,-6833,6336,497,-22,21,2,35022,13308,1247,116,44,4,41855,6972,750,138,23,2
20260429,3370,5,2,664,-887,223,2,-3,1,27231,10008,2502,91,34,8,26567,10895,2279,89,36,8
20260428,3365,-25,5,954,-944,-10,3,-3,0,36031,7653,2243,121,26,8,35077,8597,2253,118,29,8
20260427,3390,35,2,545,-279,-266,2,-1,-1,31751,8858,934,107,30,3,31206,9137,1200,105,31,4
20260424,3355,105,2,-9774,9710,277,-32,32,1,56948,32379,4539,191,109,15,66722,22669,4262,223,77,14
20260423,3250,-15,5,5424,-5372,0,18,-18,0,28456,5545,655,93,18,2,23032,10917,655,75,36,2
20260422,3265,-35,5,-3555,3290,0,-12,11,0,62240,19641,642,202,64,2,65795,16351,642,214,53,2
20260421,3300,-140,5,7688,-6965,-683,26,-23,-2,72420,8132,833,240,27,3,64732,15097,1516,215,50,5
20260420,3440,-90,5,17114,-17857,683,59,-62,2,87443,6555,1968,301,23,7,70329,24412,1285,242,84,4
20260417,3530,140,2,-15170,15172,-2,-52,52,0,85145,26620,5144,297,92,18,100315,11448,5146,349,40,18
