stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,149400,-7500,5,-38564,22732,16178,-5648,3249,2451,80813,117187,121669,12005,17305,18078,119377,94455,105491,17653,14055,15627
20260601,156900,-400,5,3135,-13249,14534,242,-2175,2627,203777,162978,147220,32798,26369,23813,200642,176227,132686,32557,28544,21186
20260529,157300,3400,2,-31916,-67937,100319,-4694,-11004,15768,100344,145810,281659,15372,22051,43466,132260,213747,181340,20066,33054,27698
20260528,153900,-10200,5,-9316,131909,-123777,-1359,19947,-18764,120967,222776,126617,18430,33748,19103,130283,90867,250394,19789,13801,37868
20260527,164100,-14600,5,89429,-20393,-74845,15272,-3636,-12614,188053,102317,127401,31895,17237,21376,98624,122710,202246,16624,20873,33990
20260526,178700,7100,2,-5857,-88160,94751,-1287,-15583,16982,199745,97423,216762,35188,17213,38445,205602,185583,122011,36475,32796,21463
20260522,171600,1100,2,-52633,-40469,93959,-9049,-6976,16170,113002,90577,201395,19282,15440,34509,165635,131046,107436,28332,22415,18338
20260521,170500,4900,2,62220,-57590,-13354,10948,-10151,-2356,151214,68275,151689,26571,11905,26509,88994,125865,165043,15623,22056,28865
20260520,165600,3200,2,-4115,-32459,32929,-481,-5618,5495,111005,112069,129519,18429,18323,21445,115120,144528,96590,18909,23941,15950
20260519,162400,-11000,5,-17624,-7236,22723,-2926,-1242,3814,46988,85259,82631,7828,14174,13763,64612,92495,59908,10754,15416,9948
20260518,173400,-4400,5,-24518,-13377,41460,-4095,-2444,7138,91968,101743,110568,15647,17240,18914,116486,115120,69108,19742,19684,11776
20260515,177800,-12300,5,-82007,78017,4102,-15055,13753,1312,81509,199203,137006,15169,36357,25387,163516,121186,132904,30224,22604,24076
20260514,190100,8100,2,-24011,-69331,87838,-4519,-13123,16631,169678,174452,235722,31922,32821,44590,193689,243783,147884,36441,45944,27959
20260513,182000,37200,2,-127972,-7777,121598,-20287,-2471,20278,293595,277112,225454,50187,45612,37916,421567,284889,103856,70474,48084,17639
20260512,144800,-11800,5,61551,-15320,-32849,8903,-2427,-4589,316754,79665,161457,46489,11579,23702,255203,94985,194306,37586,14006,28291
20260511,156600,11700,2,4746,-22739,10732,531,-3549,1915,202082,50538,124485,30404,7607,18981,197336,73277,113753,29873,11156,17066
20260508,144900,10400,2,-91736,-22369,105471,-13108,-3215,15083,160232,36638,156216,22840,5236,22344,251968,59007,50745,35948,8451,7261
20260507,134500,-5500,5,11979,2949,-13322,1648,378,-1817,133081,29643,49926,17961,3990,6713,121102,26694,63248,16314,3612,8529
20260506,140000,7900,2,-13284,1103,-3229,-1890,146,-390,227116,35488,110614,31245,4844,15154,240400,34385,113843,33134,4698,15544
20260504,132100,1400,2,-20361,32289,-12885,-2695,4249,-1689,188497,52283,63598,24777,6888,8368,208858,19994,76483,27472,2639,10057
20260430,130700,-1200,5,-2669,5228,-7087,-405,654,-876,182159,31792,100229,24028,4159,13222,184828,26564,107316,24433,3506,14098
20260429,131900,2100,2,1316,-19364,10818,185,-2538,1389,270878,27605,105385,34977,3563,13709,269562,46969,94567,34792,6101,12320
20260428,129800,7300,2,-82963,2296,70423,-10758,355,9114,292326,46280,136244,37444,5949,17515,375289,43984,65821,48202,5594,8402
20260427,122500,100,2,-21054,-11741,24278,-2516,-1458,2938,212664,35702,89633,25777,4319,10898,233718,47443,65355,28293,5777,7960
20260424,122400,-3300,5,-15864,-40642,50319,-1908,-4904,6053,337848,43861,127555,40837,5275,15470,353712,84503,77236,42746,10179,9417
20260423,125700,800,2,-12801,-30327,35593,-1511,-3940,4508,215885,127022,120541,27156,15885,15168,228686,157349,84948,28667,19825,10660
20260422,124900,16900,2,-15090,-9523,26380,-2139,-1112,3515,460186,242434,149510,53594,28255,17739,475276,251957,123130,55733,29367,14224
20260421,108000,-3800,5,27480,-21250,-7259,2957,-2298,-772,155514,47761,47668,16875,5203,5169,128034,69011,54927,13918,7501,5941
20260420,111800,0,3,42150,-52891,10729,4716,-5904,1186,202942,68957,56284,22518,7625,6240,160792,121848,45555,17802,13529,5054
20260417,111800,11300,2,-49647,5529,48217,-5469,621,5291,359433,182462,140379,38838,19711,15292,409080,176933,92162,44308,19091,10001
