stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14620,-490,5,-47189,54942,71,-672,784,1,94495,125295,326,1374,1808,5,141684,70353,255,2046,1024,4
20260601,15110,-1590,5,-28702,48909,-210,-454,761,-3,137575,135696,421,2133,2110,7,166277,86787,631,2586,1349,10
20260529,16700,-380,5,-59707,55739,3914,-971,906,64,116073,105509,4034,1901,1728,66,175780,49770,120,2872,822,2
20260528,17080,-500,5,-44236,45462,238,-754,774,4,85754,85342,360,1461,1458,6,129990,39880,122,2215,684,2
20260527,17580,-850,5,-37155,41225,3071,-646,720,54,110786,91757,4016,1966,1624,71,147941,50532,945,2613,904,17
20260526,18430,-920,5,2119,11418,-186,33,217,-3,155747,77167,329,2917,1453,6,153628,65749,515,2884,1236,10
20260522,19350,450,2,-1787,14411,354,-43,286,7,102836,64217,692,2016,1265,14,104623,49806,338,2059,980,7
20260521,18900,-380,5,5980,-6599,-67,131,-141,-1,128557,63089,2074,2532,1239,41,122577,69688,2141,2402,1380,42
20260520,19280,180,2,-27584,23232,-645,-523,440,-12,164681,146210,283,3112,2765,5,192265,122978,928,3635,2325,17
20260519,19100,-2000,5,-2253,3350,-1496,-38,59,-29,161469,99647,290,3249,2002,6,163722,96297,1786,3286,1943,35
20260518,21100,-800,5,-10182,16945,-3034,-196,339,-64,101179,78158,4426,2150,1651,95,111361,61213,7460,2346,1312,159
20260515,21900,-1800,5,37390,-41281,-6398,868,-947,-140,241219,135776,4,5505,3097,0,203829,177057,6402,4637,4044,140
20260514,23700,0,3,22625,-21334,-1090,534,-503,-26,162389,17402,343,3838,412,8,139764,38736,1433,3303,915,34
20260513,23700,50,2,-218,1088,260,-1,22,7,109036,25450,4564,2552,596,109,109254,24362,4304,2553,573,102
20260512,23650,600,2,-14481,-20912,-271,-248,-528,-6,346176,53544,4632,7948,1210,110,360657,74456,4903,8196,1739,116
20260511,23050,1100,2,-16268,2193,13034,-376,53,299,207363,43578,13038,4684,985,299,223631,41385,4,5060,932,0
20260508,21950,1200,2,4993,11644,12,121,245,0,236313,23430,30,5081,498,1,231320,11786,18,4959,253,0
20260507,20750,600,2,-40869,30243,-10,-824,617,0,150608,41105,7,3075,835,0,191477,10862,17,3898,219,0
20260506,20150,-100,5,12261,23411,129,245,470,3,185314,37009,308,3754,747,6,173053,13598,179,3508,276,4
20260504,20250,1300,2,-65169,58717,12229,-1284,1155,247,162329,75777,12231,3222,1494,247,227498,17060,2,4506,340,0
20260430,18950,-1150,5,-17808,17676,-587,-344,340,-11,238734,41377,3,4553,792,0,256542,23701,590,4897,452,11
20260429,20100,-650,5,-3112,5050,-303,-63,102,-6,120853,22673,18,2454,461,0,123965,17623,321,2517,359,7
20260428,20750,1180,2,-17146,10879,17,-338,214,0,331934,64451,21,6773,1312,0,349080,53572,4,7112,1098,0
20260427,19570,180,2,45514,-47214,408,952,-974,8,431965,53601,412,8630,1052,8,386451,100815,4,7679,2026,0
20260424,19390,710,2,-143490,107871,6923,-2679,1995,134,501682,371714,7011,9492,6987,136,645172,263843,88,12171,4992,2
20260423,18680,610,2,73496,-72394,-1070,1618,-1558,-21,2811488,841443,369,56166,16669,7,2737992,913837,1439,54548,18227,28
20260422,18070,4170,1,-211846,193797,1266,-3369,3044,21,3062224,1065889,2588,51982,17512,44,3274070,872092,1322,55350,14468,23
20260421,13900,1150,2,-117827,87690,-80,-1603,1189,-1,556443,234032,34,7513,3149,0,674270,146342,114,9115,1960,2
20260420,12750,580,2,-25705,22006,3679,-329,283,46,220599,103157,3741,2756,1293,47,246304,81151,62,3086,1010,1
20260417,12170,150,2,-15727,13526,40,-189,162,0,106283,46176,50,1280,556,1,122010,32650,10,1468,394,0
