stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7080,50,2,-9296,9184,112,-65,64,1,28176,20068,2231,198,141,16,37472,10884,2119,263,77,15
20260601,7030,-150,5,9393,-10030,72,67,-71,0,58070,3973,1553,411,28,11,48677,14003,1481,344,99,11
20260529,7180,-20,5,8927,-7878,-1049,64,-56,-7,41753,2289,357,299,16,3,32826,10167,1406,235,73,10
20260528,7200,-120,5,4196,-4644,372,31,-34,3,45487,7441,2345,328,54,17,41291,12085,1973,297,87,14
20260527,7320,-110,5,4374,-3766,-675,32,-28,-5,31825,2048,620,234,15,5,27451,5814,1295,202,43,10
20260526,7430,-50,5,14696,-14510,-321,109,-107,-2,38966,5834,7,289,43,0,24270,20344,328,180,151,2
20260522,7480,170,2,-11335,11717,-382,-84,87,-3,18095,14005,422,135,104,3,29430,2288,804,219,17,6
20260521,7310,0,3,9134,-9212,-120,67,-68,-1,40194,1220,775,295,9,6,31060,10432,895,228,77,7
20260520,7310,-150,5,4046,-3491,-559,30,-26,-4,44074,12589,3057,324,92,22,40028,16080,3616,294,118,27
20260519,7460,-80,5,9429,-9884,-115,70,-74,-1,39293,6075,2895,293,45,22,29864,15959,3010,223,119,22
20260518,7540,-140,5,-93,9260,-128,-1,70,-1,35348,19903,2283,267,150,17,35441,10643,2411,268,81,18
20260515,7680,-100,5,-11473,11051,392,-88,85,3,34739,24410,3748,267,188,29,46212,13359,3356,355,103,26
20260514,7780,160,2,7310,-7263,-112,57,-56,-1,22744,2628,132,175,20,1,15434,9891,244,119,76,2
20260513,7620,10,2,8261,-8668,107,63,-66,1,29870,1884,196,228,14,2,21609,10552,89,165,81,1
20260512,7610,-140,5,16309,-16192,-200,125,-124,-2,66675,2688,859,509,21,7,50366,18880,1059,384,144,8
20260511,7750,-70,5,21208,-20924,-325,165,-163,-3,59983,6770,74,466,53,1,38775,27694,399,301,215,3
20260508,7820,-100,5,4310,-4328,-99,34,-34,-1,78620,13274,2895,614,104,23,74310,17602,2994,581,138,23
20260507,7920,-50,5,7431,-9116,15,59,-72,0,40806,999,369,324,8,3,33375,10115,354,265,80,3
20260506,7970,-130,5,19509,-19561,-16,157,-157,0,66845,2327,429,536,19,3,47336,21888,445,380,176,4
20260504,8100,20,2,14210,-8800,-736,115,-71,-6,73940,1759,66,598,14,1,59730,10559,802,483,85,7
20260430,8080,-80,5,1330,-1577,185,11,-13,1,58719,12194,2736,478,100,22,57389,13771,2551,468,112,21
20260429,8160,40,2,3964,-3092,-996,32,-25,-8,53125,2346,1938,428,19,16,49161,5438,2934,396,44,24
20260428,8120,-30,5,1816,-2023,222,15,-16,2,58240,3591,3734,471,29,30,56424,5614,3512,456,45,28
20260427,8150,20,2,-1419,2059,-640,-11,17,-5,33117,7331,4921,269,60,40,34536,5272,5561,280,43,45
20260424,8130,70,2,-11307,10734,573,-92,87,5,18907,11585,1291,153,94,10,30214,851,718,245,7,6
20260423,8060,-50,5,2033,-1324,90,16,-11,1,27615,4465,804,223,36,6,25582,5789,714,206,47,6
20260422,8110,20,2,-6233,6459,-175,-51,52,-1,10132,7511,167,82,61,1,16365,1052,342,133,9,3
20260421,8090,-90,5,-1021,598,10,-8,5,0,47539,9122,965,385,74,8,48560,8524,955,393,69,8
20260420,8180,20,2,7752,-6666,-140,63,-55,-1,43402,2819,416,354,23,3,35650,9485,556,291,77,5
20260417,8160,-40,5,788,-1633,-79,6,-13,-1,18025,2165,146,147,18,1,17237,3798,225,140,31,2
