stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,108800,12400,2,-22832,-10822,32304,-2350,-1192,3398,216507,115701,40938,22962,12243,4308,239339,126523,8634,25312,13434,910
20260601,96400,11600,2,-8245,8749,811,-774,787,111,131989,86277,16671,12478,8100,1574,140234,77528,15860,13252,7313,1463
20260529,84800,-1200,5,7543,-4418,-3410,640,-376,-288,34595,21139,8566,2919,1781,722,27052,25557,11976,2279,2157,1010
20260528,86000,-3100,5,19083,-18552,-3508,1639,-1605,-293,45084,16141,4366,3863,1377,376,26001,34693,7874,2224,2982,669
20260527,89100,-4700,5,16874,445,-17377,1512,38,-1556,47830,21572,2602,4322,1948,237,30956,21127,19979,2810,1910,1793
20260526,93800,-2500,5,9430,-7448,-1675,880,-705,-146,41430,12644,4054,3944,1217,394,32000,20092,5729,3064,1922,540
20260522,96300,-1400,5,181,-6190,6153,10,-598,602,21906,12926,8686,2121,1257,846,21725,19116,2533,2111,1855,244
20260521,97700,9800,2,-22065,23559,-1358,-2112,2274,-149,17438,35285,6806,1675,3394,646,39503,11726,8164,3788,1119,795
20260520,87900,-4500,5,181,-5505,557,26,-485,50,39065,22648,4677,3367,1946,405,38884,28153,4120,3341,2431,355
20260519,92400,-8100,5,4961,-14864,8972,432,-1382,867,53444,19785,11980,5014,1893,1147,48483,34649,3008,4583,3275,279
20260518,100500,2400,2,23159,-32620,6567,2326,-3277,661,66042,22486,11984,6624,2253,1203,42883,55106,5417,4298,5530,541
20260515,98100,-1300,5,-15235,9737,4606,-1738,1176,464,149338,103854,13121,15599,10967,1343,164573,94117,8515,17337,9791,879
20260514,99400,-300,5,14082,-14669,-2117,1390,-1457,-198,45856,17500,5739,4542,1734,573,31774,32169,7856,3152,3191,771
20260513,99700,1000,2,4016,-5047,5126,393,-499,515,44116,23621,10810,4405,2365,1081,40100,28668,5684,4012,2864,566
20260512,98700,-2300,5,25603,-24181,130,2450,-2356,63,109027,55397,11141,11146,5747,1153,83424,79578,11011,8695,8103,1090
20260511,101000,-1500,5,-1598,7497,-7902,-167,773,-803,46485,33557,3035,4705,3402,306,48083,26060,10937,4872,2629,1110
20260508,102500,3900,2,3705,9735,-14422,371,992,-1463,58116,37798,2214,5925,3854,226,54411,28063,16636,5554,2862,1689
20260507,98600,-2600,5,3826,-2572,-1259,374,-257,-118,33501,15098,3478,3338,1509,351,29675,17670,4737,2964,1765,469
20260506,101200,-2800,5,6460,2364,-9723,657,231,-978,41213,21674,3779,4160,2184,383,34753,19310,13502,3503,1954,1362
20260504,104000,-1100,5,4879,-3432,-380,509,-362,-35,37034,16923,5058,3886,1780,534,32155,20355,5438,3377,2142,569
20260430,105100,3900,2,31868,-30921,-2713,3435,-3335,-287,93946,30698,3533,10101,3299,375,62078,61619,6246,6666,6634,662
20260429,101200,-1800,5,4296,-3921,-387,436,-400,-38,25792,11781,1561,2609,1191,159,21496,15702,1948,2172,1591,196
20260428,103000,-900,5,37418,-31691,-5119,3882,-3295,-525,67251,14902,3107,6959,1537,321,29833,46593,8226,3077,4832,846
20260427,103900,6900,2,-16667,14701,1731,-1762,1567,171,73797,57816,8303,7661,6021,858,90464,43115,6572,9423,4454,687
20260424,97000,1500,2,-484,12283,-12050,-41,1172,-1154,26604,26783,2434,2556,2568,235,27088,14500,14484,2596,1396,1389
20260423,95500,-2300,5,3767,-1493,-2774,356,-139,-265,22502,8469,1506,2165,820,144,18735,9962,4280,1809,959,409
20260422,97800,-1500,5,7843,-808,-6997,759,-77,-678,27014,13913,739,2618,1349,72,19171,14721,7736,1859,1427,750
20260421,99300,2800,2,-8865,8140,267,-884,812,26,29346,24295,2831,2917,2418,280,38211,16155,2564,3801,1605,254
20260420,96500,400,2,1305,-2783,-2780,127,-271,-267,24274,14768,1362,2361,1433,133,22969,17551,4142,2235,1704,399
20260417,96100,2200,2,4650,-7711,1566,444,-736,148,24812,8002,4355,2367,763,415,20162,15713,2789,1923,1499,267
