stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3245,-110,5,-63484,63500,-16,-205,205,0,127747,83226,190,411,270,1,191231,19726,206,616,64,1
20260601,3355,-145,5,3247,1287,-4534,12,4,-15,100824,30562,1354,341,103,4,97577,29275,5888,329,99,20
20260529,3500,-110,5,27110,-27087,-23,95,-95,0,102462,13406,352,359,47,1,75352,40493,375,264,142,1
20260528,3610,-100,5,-33037,33012,25,-120,120,0,140872,53267,27,506,193,0,173909,20255,2,627,72,0
20260527,3710,-145,5,18783,-18679,-104,71,-71,0,110256,24826,56,413,93,0,91473,43505,160,341,163,1
20260526,3855,-65,5,29403,-29679,-17,115,-116,0,99223,13448,182,385,52,1,69820,43127,199,270,168,1
20260522,3920,80,2,-16706,17733,-1027,-66,70,-4,50825,29757,60,200,117,0,67531,12024,1087,266,47,4
20260521,3840,25,2,14751,-12207,-287,57,-47,-1,75011,22502,275,290,87,1,60260,34709,562,233,134,2
20260520,3815,-105,5,26324,-26420,96,101,-101,0,90663,17597,295,347,67,1,64339,44017,199,246,169,1
20260519,3920,-45,5,12579,-12344,-235,49,-48,-1,57597,17788,14,226,70,0,45018,30132,249,177,118,1
20260518,3965,-150,5,34517,-34746,229,137,-138,1,120031,38419,407,479,154,2,85514,73165,178,342,292,1
20260515,4115,-270,5,48983,-48808,-338,208,-207,-1,247203,36620,369,1043,154,2,198220,85428,707,835,362,3
20260514,4385,-30,5,1601,-1944,343,8,-9,1,226527,82328,813,998,363,4,224926,84272,470,990,372,2
20260513,4415,155,2,-42502,41502,-1257,-185,181,-6,285564,130403,1424,1266,575,6,328066,88901,2681,1451,395,12
20260512,4260,-120,5,51066,-50563,-503,218,-216,-2,190722,25378,245,817,109,1,139656,75941,748,600,324,3
20260511,4380,-100,5,51996,-50885,-11,231,-227,0,219421,49399,458,980,222,2,167425,100284,469,748,449,2
20260508,4480,-40,5,14643,-15166,523,65,-68,2,100085,8485,523,446,38,2,85442,23651,0,381,105,0
20260507,4520,-25,5,33330,-32802,972,151,-149,4,172331,43281,1486,785,199,7,139001,76083,514,634,347,2
20260506,4545,45,2,41732,-43783,-49,189,-199,0,175461,34916,12,797,159,0,133729,78699,61,608,357,0
20260504,4500,-20,5,7488,-12943,5455,34,-58,25,98894,24581,5957,447,111,27,91406,37524,502,414,170,2
20260430,4520,-90,5,14179,-10158,-21,65,-47,0,98900,22032,24,452,101,0,84721,32190,45,387,147,0
20260429,4610,40,2,17429,-16171,-8,80,-74,0,160918,33340,24,740,153,0,143489,49511,32,660,228,0
20260428,4570,5,2,-1745,1497,-2,-8,7,0,71079,16738,23,324,76,0,72824,15241,25,332,70,0
20260427,4565,20,2,-33149,32900,-1,-152,151,0,100124,39771,24,460,183,0,133273,6871,25,612,32,0
20260424,4545,35,2,-6963,7091,8,-31,32,0,58002,14613,24,263,66,0,64965,7522,16,294,34,0
20260423,4510,-60,5,-27156,27154,2,-122,122,0,93021,42939,32,419,194,0,120177,15785,30,541,71,0
20260422,4570,65,2,4746,-5404,22,22,-25,0,133470,41753,27,609,190,0,128724,47157,5,587,215,0
20260421,4505,-25,5,17561,-17825,14,80,-81,0,79952,14537,23,362,66,0,62391,32362,9,282,147,0
20260420,4530,10,2,-7328,7362,-34,-34,34,0,96197,26524,25,438,121,0,103525,19162,59,471,87,0
20260417,4520,0,3,-9156,9136,20,-41,41,0,89274,29147,25,401,131,0,98430,20011,5,442,90,0
