stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,57800,-3100,5,-109760,668681,-495877,-6424,38508,-28440,1306865,1603843,467360,75654,92691,27094,1416625,935162,963237,82077,54183,55534
20260601,60900,-500,5,83722,310859,-398600,5044,19328,-24615,1938932,1041230,528864,120225,64551,32841,1855210,730371,927464,115181,45223,57455
20260529,61400,-600,5,184894,218658,-383971,11498,13080,-23399,1325850,1734305,491335,80796,106025,29886,1140956,1515647,875306,69297,92946,53285
20260528,62000,-2500,5,416251,-42852,-403270,25189,-2673,-24366,1829271,741352,683497,112045,45519,42015,1413020,784204,1086767,86856,48192,66381
20260527,64500,-2400,5,563510,28610,-557951,37124,1625,-36507,1614317,604542,382896,106079,39551,24987,1050807,575932,940847,68955,37926,61494
20260526,66900,-600,5,928223,-384413,-483706,62902,-26098,-32628,1769116,338557,275415,120098,23096,18738,840893,722970,759121,57195,49194,51366
20260522,67500,1000,2,370306,-195490,-164100,25004,-13266,-11018,1078464,403925,428592,73054,27355,29066,708158,599415,592692,48050,40621,40083
20260521,66500,4500,2,438493,-150805,-343632,28680,-9772,-22575,1582865,669620,332855,104045,44105,21921,1144372,820425,676487,75365,53877,44497
20260520,62000,-4400,5,173716,523011,-721130,10737,32151,-44395,1851015,1252125,570765,114833,77597,35431,1677299,729114,1291895,104096,45446,79826
20260519,66400,-4100,5,623339,-247058,-378420,41688,-16656,-25176,1754503,569244,513346,117698,38052,34244,1131164,816302,891766,76010,54709,59420
20260518,70500,600,2,952938,-599554,-394433,67173,-42308,-27762,2280966,591725,499449,160804,41703,35252,1328028,1191279,893882,93631,84010,63014
20260515,69900,-2400,5,534831,-203186,-325386,39043,-15212,-23412,2903352,823439,698244,208957,58776,49673,2368521,1026625,1023630,169914,73988,73085
20260514,72300,-600,5,477109,-590973,101925,34640,-42830,7337,1510330,350508,929590,109450,25357,67231,1033221,941481,827665,74810,68187,59895
20260513,72900,-1400,5,533853,-506914,1064,38490,-36583,134,1765096,497417,574592,127676,36125,41578,1231243,1004331,573528,89186,72708,41444
20260512,74300,-5100,5,1300860,-752767,-515805,97713,-56890,-38460,5285482,1362666,1122226,399162,102738,84821,3984622,2115433,1638031,301449,159629,123281
20260511,79400,-200,5,982538,-815309,-169199,79690,-66238,-13612,2888324,496323,599586,234355,40126,48636,1905786,1311632,768785,154665,106364,62248
20260508,79600,600,2,148362,-122272,-25784,11900,-9656,-2241,2960696,1121888,1043232,237137,89816,83251,2812334,1244160,1069016,225237,99471,85492
20260507,79000,-4800,5,1429968,-1364599,-23681,111702,-106816,-1648,4520801,1023261,1321856,353460,80177,103255,3090833,2387860,1345537,241758,186993,104903
20260506,83800,13500,2,-1540534,1034032,480369,-121746,82893,36811,12770530,4078590,3507256,1043141,330748,284708,14311064,3044558,3026887,1164887,247855,247897
20260504,70300,5500,2,-2254373,1586907,737258,-156438,110479,50869,2361786,2378567,1634078,164547,165365,113237,4616159,791660,896820,320986,54886,62368
20260430,64800,-2900,5,775363,-487650,-289473,51181,-32160,-19146,1629904,390428,396360,107514,25612,25954,854541,878078,685833,56332,57772,45100
20260429,67700,-800,5,340328,-299850,-64309,22918,-20199,-4328,849004,336320,292027,57230,22722,19716,508676,636170,356336,34312,42921,24044
20260428,68500,-200,5,14060,305371,-234539,632,21273,-16067,1487960,850532,522122,102987,58965,36176,1473900,545161,756661,102355,37692,52243
20260427,68700,1800,2,-627111,240064,382248,-43477,16758,26427,1706525,919974,918670,116972,63286,63104,2333636,679910,536422,160448,46528,36677
20260424,66900,-800,5,103747,-140034,30388,6920,-9379,2063,740251,377556,449706,49575,25298,30144,636504,517590,419318,42655,34677,28081
20260423,67700,-1400,5,1020503,-736164,-292079,68749,-49718,-19535,2265672,454501,417426,154048,31081,28490,1245169,1190665,709505,85300,80798,48025
20260422,69100,300,2,391637,-279377,-65615,27018,-19281,-4516,1551804,492807,398679,107357,34118,27591,1160167,772184,464294,80339,53399,32106
20260421,68800,-200,5,527382,-222186,-273086,36268,-15277,-18778,1522958,268633,388498,104737,18508,26708,995576,490819,661584,68469,33785,45486
20260420,69000,-1400,5,320443,-204691,-88051,22215,-14206,-6083,969156,204690,375510,67298,14195,26080,648713,409381,463561,45083,28401,32163
20260417,70400,-900,5,373535,-298791,-77491,26555,-21257,-5498,1365477,402877,412564,97310,28717,29395,991942,701668,490055,70755,49974,34893
