stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2565,40,2,-2739,2662,77,-7,7,0,13163,8252,373,33,21,1,15902,5590,296,40,14,1
20260601,2525,-175,5,-3140,3208,-68,-8,8,0,35555,11462,4187,91,30,11,38695,8254,4255,99,22,11
20260529,2700,-210,5,14270,-14338,68,39,-39,0,58331,2833,628,160,8,2,44061,17171,560,121,47,2
20260528,2910,-50,5,3240,-3381,-215,9,-10,-1,24467,7482,4267,70,22,12,21227,10863,4482,60,31,13
20260527,2960,-175,5,9666,-9565,-101,29,-29,0,27317,2084,265,82,6,1,17651,11649,366,53,35,1
20260526,3135,80,2,-2798,2482,316,-9,8,1,25853,12806,2169,80,40,7,28651,10324,1853,89,32,6
20260522,3055,100,2,4816,-4816,0,16,-16,0,47550,19453,2011,149,61,6,42734,24269,2011,133,76,6
20260521,2955,15,2,8802,-8802,0,26,-26,0,18101,2254,2,54,7,0,9299,11056,2,27,33,0
20260520,2940,-20,5,6149,-6149,0,19,-19,0,29745,9348,2177,89,27,6,23596,15497,2177,70,47,6
20260519,2960,-55,5,-6338,6338,0,-19,19,0,22652,10578,495,67,31,1,28990,4240,495,85,13,1
20260518,3015,-65,5,-12598,12772,-174,-37,38,-1,33495,20848,1756,100,62,5,46093,8076,1930,137,24,6
20260515,3080,-120,5,6905,-7079,174,21,-22,1,42561,7198,178,134,23,1,35656,14277,4,112,45,0
20260514,3200,-60,5,6118,-8118,0,20,-26,0,29009,1680,336,92,5,1,22891,9798,336,73,31,1
20260513,3260,-35,5,-4876,4918,-42,-16,16,0,15658,11448,2748,51,37,9,20534,6530,2790,67,22,9
20260512,3295,-105,5,-2216,2174,42,-7,7,0,39176,11829,4011,130,39,13,41392,9655,3969,137,32,13
20260511,3400,-240,5,-8501,8501,0,-29,29,0,34910,17526,589,122,60,2,43411,9025,589,151,32,2
20260508,3640,70,2,-14431,6366,0,-52,23,0,9517,8536,924,34,31,3,23948,2170,924,86,8,3
20260507,3570,-110,5,-4233,4233,0,-15,15,0,14920,7335,570,54,26,2,19153,3102,570,69,11,2
20260506,3680,-115,5,4539,-4539,0,17,-17,0,24632,3919,0,91,14,0,20093,8458,0,74,31,0
20260504,3795,70,2,2707,-2707,0,10,-10,0,25350,5179,532,95,19,2,22643,7886,532,85,30,2
20260430,3725,15,2,-751,-2802,3553,-3,-10,13,8431,3078,3553,31,11,13,9182,5880,0,34,22,0
20260429,3710,80,2,-5766,5960,-194,-21,22,-1,10665,6186,298,39,22,1,16431,226,492,60,1,2
20260428,3630,-35,5,-895,-2035,2930,-3,-7,11,13114,2649,3303,48,10,12,14009,4684,373,51,17,1
20260427,3665,-20,5,2461,-2461,0,9,-9,0,28345,9359,0,105,35,0,25884,11820,0,96,44,0
20260424,3685,35,2,-16756,10146,6610,-61,37,24,28606,10614,7452,105,39,27,45362,468,842,166,2,3
20260423,3650,80,2,-21711,21711,0,-79,79,0,15261,23048,285,55,83,1,36972,1337,285,134,5,1
20260422,3570,-15,5,-7315,-1271,8586,-26,-5,30,12898,3682,8620,46,13,30,20213,4953,34,71,18,0
20260421,3585,30,2,-4436,-2129,6565,-16,-8,23,12728,2701,6812,45,10,24,17164,4830,247,61,17,1
20260420,3555,60,2,3280,-6860,3580,11,-24,13,25903,5675,3595,92,20,13,22623,12535,15,80,44,0
20260417,3495,-15,5,263,-2225,1962,1,-8,7,11857,3605,2253,41,13,8,11594,5830,291,40,20,1
