stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1354,-30,5,-34896,34292,604,-47,46,1,125304,100249,13998,171,136,19,160200,65957,13394,217,90,18
20260601,1384,-61,5,-67301,68903,-521,-91,93,-1,204822,180275,20286,284,249,28,272123,111372,20807,375,155,29
20260529,1445,-70,5,-103892,102447,445,-149,147,1,234747,172459,8146,338,248,12,338639,70012,7701,487,101,11
20260528,1515,-37,5,-41862,50642,-8795,-62,76,-13,79502,84922,12329,119,127,19,121364,34280,21124,182,52,32
20260527,1552,-45,5,-51122,42421,8701,-78,65,13,126753,111862,18620,196,173,29,177875,69441,9919,275,108,15
20260526,1597,-51,5,81500,-69521,-3079,133,-113,-5,193436,43240,7895,315,71,13,111936,112761,10974,182,184,18
20260522,1648,65,2,-24817,22536,2281,-40,37,4,102703,87133,9865,169,143,16,127520,64597,7584,209,106,12
20260521,1583,5,2,43267,-35896,-5037,69,-57,-8,158328,58074,9031,254,94,14,115061,93970,14068,185,151,23
20260520,1578,-89,5,-9158,9980,-1122,-14,15,-2,186892,122929,10704,298,196,17,196050,112949,11826,312,181,19
20260519,1667,12,2,-41190,36783,6431,-68,61,11,115040,88796,18167,190,147,30,156230,52013,11736,258,87,19
20260518,1655,-27,5,-61413,61408,5,-100,101,0,144825,123606,16436,239,203,27,206238,62198,16431,339,103,27
20260515,1682,-73,5,49518,-50358,840,86,-87,1,301028,122661,6613,514,210,11,251510,173019,5773,429,297,10
20260514,1755,46,2,34643,-31456,-1187,60,-55,-2,238705,86164,10971,412,149,19,204062,117620,12158,351,203,21
20260513,1709,-26,5,67695,-57818,-2141,117,-100,-4,237952,84684,10444,410,146,18,170257,142502,12585,293,246,22
20260512,1735,-31,5,-31449,28409,2738,-52,47,5,291228,196648,17544,509,341,31,322677,168239,14806,561,295,26
20260511,1766,-54,5,-49031,53087,944,-86,93,2,311611,152714,9173,555,272,16,360642,99627,8229,641,178,15
20260508,1820,-50,5,-1714,2169,-455,-3,4,-1,312174,86686,11230,576,160,21,313888,84517,11685,579,156,22
20260507,1870,-31,5,41912,-41947,35,79,-79,0,299343,71704,8223,565,135,16,257431,113651,8188,486,215,15
20260506,1901,-72,5,181901,-181384,-517,350,-349,-1,532062,65965,3045,1018,127,6,350161,247349,3562,668,475,7
20260504,1973,-27,5,120895,-100715,-11441,239,-199,-23,435187,62982,4681,864,127,9,314292,163697,16122,626,325,32
20260430,2000,-45,5,-8677,9910,-1233,-17,20,-3,319312,59337,25491,642,119,51,327989,49427,26724,659,99,54
20260429,2045,-25,5,-20975,19484,1491,-43,40,3,152467,58929,10567,312,121,22,173442,39445,9076,355,81,19
20260428,2070,-10,5,-10403,22431,-12078,-20,45,-25,222912,99942,8013,464,207,17,233315,77511,20091,484,162,42
20260427,2080,-20,5,-9856,-2105,11961,-19,-5,25,339308,91448,23261,715,192,49,349164,93553,11300,734,197,24
20260424,2100,75,2,-8570,11984,-3415,-17,24,-7,325634,122335,17606,674,252,36,334204,110351,21021,691,228,43
20260423,2025,20,2,-5999,-6368,12555,-13,-12,25,269023,93558,21808,543,189,44,275022,99926,9253,556,201,19
20260422,2005,-45,5,122704,-114362,-8082,245,-228,-16,353064,35163,3599,706,70,7,230360,149525,11681,461,298,23
20260421,2050,-55,5,71077,-70423,-1102,148,-146,-2,327326,29741,2965,679,62,6,256249,100164,4067,531,208,9
20260420,2105,-65,5,-90580,98268,-4472,-191,208,-10,249725,169818,10005,530,360,21,340305,71550,14477,721,153,31
20260417,2170,-20,5,-38477,31087,4470,-80,65,10,427244,151854,14407,936,331,31,465721,120767,9937,1016,266,22
