stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5530,80,2,9677,-7006,-799,52,-38,-4,28508,9588,43,153,52,0,18831,16594,842,101,90,4
20260601,5450,-380,5,7325,-5263,24,41,-29,0,33350,8754,59,183,48,0,26025,14017,35,143,78,0
20260529,5830,-110,5,21691,-30699,620,122,-175,4,49321,12035,981,278,68,6,27630,42734,361,156,243,2
20260528,5940,-20,5,3796,-4091,294,22,-23,2,32685,10632,379,186,60,2,28889,14723,85,164,84,0
20260527,5960,-20,5,992,-2635,1643,6,-16,10,21145,5343,1867,125,31,11,20153,7978,224,119,47,1
20260526,5980,-260,5,692,-3218,4873,5,-20,29,37639,10483,5448,227,63,33,36947,13701,575,222,83,4
20260522,6240,-70,5,-12581,-6561,7851,-79,-41,49,57571,13495,11528,361,85,72,70152,20056,3677,440,126,23
20260521,6310,250,2,2168,-8284,9078,14,-53,57,44931,27951,10041,286,178,63,42763,36235,963,272,231,6
20260520,6060,90,2,-6967,-2885,9852,-40,-18,58,43140,19305,10000,253,114,59,50107,22190,148,294,131,1
20260519,5970,-150,5,-13935,9584,5000,-82,56,30,70779,28239,5000,421,168,30,84714,18655,0,503,112,0
20260518,6120,-160,5,657,-5249,4592,7,-35,28,86424,33761,5557,520,202,34,85767,39010,965,512,237,6
20260515,6280,-1690,5,70513,-35646,-7095,470,-247,-44,509739,130664,3878,3385,871,26,439226,166310,10973,2915,1119,70
20260514,7970,270,2,-6236,4228,1715,-49,33,13,23102,11185,1841,180,88,14,29338,6957,126,228,55,1
20260513,7700,-110,5,865,-3419,2554,6,-25,20,45354,16638,3074,347,129,24,44489,20057,520,342,154,4
20260512,7810,-70,5,9916,-9747,0,78,-76,0,23902,8485,325,186,65,3,13986,18232,325,108,142,3
20260511,7880,160,2,-10216,7211,3005,-83,60,24,47491,24186,3075,381,195,24,57707,16975,70,464,135,1
20260508,7720,-130,5,1391,-2942,3000,11,-23,23,17243,1967,3000,132,15,23,15852,4909,0,122,38,0
20260507,7850,110,2,-1734,1809,-136,-14,14,-1,14234,5999,338,111,47,3,15968,4190,474,125,33,4
20260506,7740,-340,5,25739,-26975,1730,200,-210,14,48576,6344,3138,378,50,25,22837,33319,1408,178,260,11
20260504,8080,430,2,-20889,2876,1661,-169,24,13,72004,35182,3000,584,285,24,92893,32306,1339,753,261,11
20260430,7650,-150,5,-183,-2331,3014,-2,-18,23,13871,6020,3014,105,46,23,14054,8351,0,107,63,0
20260429,7800,200,2,-2154,2024,-337,-17,16,-3,12816,6997,0,100,55,0,14970,4973,337,117,39,3
20260428,7600,0,3,-767,1529,-293,-6,12,-2,14129,5705,0,107,43,0,14896,4176,293,113,32,2
20260427,7600,-130,5,-2223,3408,-1150,-18,27,-9,27552,9821,0,213,77,0,29775,6413,1150,231,50,9
20260424,7730,210,2,-7705,7628,0,-60,59,0,32190,14766,0,250,114,0,39895,7138,0,310,55,0
20260423,7520,30,2,12023,-17075,4997,89,-127,37,33795,4539,5000,250,34,37,21772,21614,3,161,161,0
20260422,7490,-70,5,-930,891,-6,-7,7,0,8862,3558,0,66,27,0,9792,2667,6,73,20,0
20260421,7560,150,2,-9244,9356,-33,-70,71,0,18798,15039,0,142,114,0,28042,5683,33,212,43,0
20260420,7410,-90,5,29418,-29462,-4,219,-219,0,40239,21782,0,299,162,0,10821,51244,4,81,381,0
20260417,7500,30,2,-320,68,93,-2,0,1,22181,6811,93,168,51,1,22501,6743,0,170,51,0
