stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6590,170,2,-4874,4288,582,-30,27,4,16897,11432,2022,106,72,13,21771,7144,1440,136,45,9
20260601,6420,-440,5,12922,-13004,13,83,-84,0,35002,5402,1023,226,35,7,22080,18406,1010,143,119,6
20260529,6860,-30,5,-1238,1206,32,-8,8,0,10134,7065,396,68,47,3,11372,5859,364,76,39,2
20260528,6890,-70,5,1120,-2950,1830,9,-21,12,42433,18642,2747,284,124,18,41313,21592,917,275,145,6
20260527,6960,-10,5,-15718,15653,65,-107,106,0,25272,27406,4049,173,188,28,40990,11753,3984,280,81,27
20260526,6970,270,2,-16710,19913,-2345,-115,138,-16,79263,34215,1127,549,237,8,95973,14302,3472,664,99,24
20260522,6700,60,2,-20121,19971,150,-133,132,1,20687,24941,2323,138,165,16,40808,4970,2173,271,33,14
20260521,6640,-10,5,3982,-4046,64,27,-28,0,58539,11877,606,385,78,4,54557,15923,542,358,106,4
20260520,6650,10,2,-7780,7791,-11,-51,51,0,10868,16707,1580,71,110,10,18648,8916,1591,122,59,10
20260519,6640,0,3,-17190,17179,11,-112,112,0,38580,22223,2148,253,145,14,55770,5044,2137,365,33,14
20260518,6640,10,2,-2510,3143,-87,-16,20,-1,33554,15201,787,222,100,5,36064,12058,874,237,80,6
20260515,6630,-150,5,-6108,6021,87,-40,40,1,26441,18957,993,176,126,7,32549,12936,906,216,86,6
20260514,6780,120,2,-19252,19931,-679,-128,133,-5,41712,31453,1770,281,211,12,60964,11522,2449,409,78,17
20260513,6660,340,2,-65279,65906,-627,-430,434,-4,98222,93372,3906,648,616,26,163501,27466,4533,1078,182,30
20260512,6320,320,2,28943,-26882,77,199,-182,-2,528545,66949,10199,3471,430,64,499602,93831,10122,3271,612,66
20260511,6000,-80,5,3092,-3438,346,18,-21,2,10159,1447,676,61,9,4,7067,4885,330,42,29,2
20260508,6080,90,2,-3695,2619,1091,-22,16,6,4473,3132,1284,27,19,8,8168,513,193,49,3,1
20260507,5990,-160,5,2130,-2129,-6,13,-13,0,15825,2122,168,95,13,1,13695,4251,174,82,26,1
20260506,6150,-20,5,-2047,1936,111,-12,11,1,25805,6790,666,156,41,4,27852,4854,555,168,29,3
20260504,6170,-20,5,1461,-1441,-20,9,-9,0,11340,1573,162,70,10,1,9879,3014,182,61,19,1
20260430,6190,-10,5,-1583,1675,-92,-10,10,-1,4508,2208,96,28,14,1,6091,533,188,38,3,1
20260429,6200,40,2,-1774,1756,18,-11,11,0,9494,4275,672,58,26,4,11268,2519,654,69,16,4
20260428,6160,-20,5,523,-516,-7,3,-3,0,5148,884,0,32,5,0,4625,1400,7,29,9,0
20260427,6180,0,3,-3813,3790,23,-24,24,0,11407,4053,385,71,25,2,15220,263,362,94,2,2
20260424,6180,-20,5,5765,-5872,107,36,-37,1,14125,1413,744,88,9,5,8360,7285,637,52,46,4
20260423,6200,90,2,-118,165,-47,-1,1,0,3503,1319,123,21,8,1,3621,1154,170,22,7,1
20260422,6110,-80,5,398,-388,-10,2,-2,0,8602,551,0,53,3,0,8204,939,10,50,6,0
20260421,6190,-30,5,3200,-3119,-81,20,-19,0,10676,479,486,66,3,3,7476,3598,567,46,22,3
20260420,6220,-30,5,202,-355,153,1,-2,1,9150,1215,213,56,7,1,8948,1570,60,55,10,0
20260417,6250,40,2,-301,251,0,-2,2,0,4674,1385,611,29,9,4,4975,1134,611,31,7,4
