stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5780,210,2,-18414,16140,2274,-102,90,13,110557,69373,2989,606,380,17,128971,53233,715,709,290,4
20260601,5570,-200,5,-27025,30910,-3911,-150,172,-22,94617,62910,595,535,354,3,121642,32000,4506,684,182,25
20260529,5770,-240,5,24183,-24868,685,141,-144,4,115641,28177,999,665,162,6,91458,53045,314,524,306,2
20260528,6010,-230,5,-46725,47839,-1131,-285,292,-7,171998,98213,656,1026,591,4,218723,50374,1787,1311,299,11
20260527,6240,-320,5,21417,-20092,-1325,135,-126,-8,159019,30601,604,1001,193,4,137602,50693,1929,867,319,12
20260526,6560,-130,5,16851,-17619,768,111,-116,5,109873,24919,1331,729,166,9,93022,42538,563,618,282,4
20260522,6690,180,2,1349,-595,-766,10,-5,-5,81581,25990,209,545,173,1,80232,26585,975,536,178,7
20260521,6510,130,2,-25189,18117,7072,-163,117,46,77803,39058,8098,508,254,53,102992,20941,1026,671,137,7
20260520,6380,-130,5,-18084,17630,454,-113,110,3,76049,59137,859,482,374,5,94133,41507,405,595,264,3
20260519,6510,-160,5,11742,-11937,191,79,-80,1,75879,25459,1262,504,169,8,64137,37396,1071,425,249,7
20260518,6670,-250,5,-37922,35815,2107,-252,238,14,88963,79268,2914,595,529,20,126885,43453,807,847,291,5
20260515,6920,-320,5,1126,-1933,907,7,-13,6,139895,48185,2080,984,341,15,138769,50118,1173,977,353,8
20260514,7240,240,2,-14354,18182,-3958,-102,130,-29,80812,45623,277,580,326,2,95166,27441,4235,682,197,31
20260513,7000,-130,5,7115,-6093,-534,50,-43,-4,88382,19985,503,630,144,4,81267,26078,1037,580,187,7
20260512,7130,-380,5,27593,-22674,-5919,207,-172,-43,214813,80243,993,1564,581,7,187220,102917,6912,1356,753,50
20260511,7510,90,2,11281,-9073,-2208,80,-63,-17,260208,72902,36,1965,556,0,248927,81975,2244,1885,619,17
20260508,7420,170,2,40521,-41582,573,302,-310,4,346602,84857,2043,2591,637,15,306081,126439,1470,2289,947,11
20260507,7250,-60,5,-16929,17056,-116,-123,124,-1,88399,35772,806,641,260,6,105328,18716,922,764,136,7
20260506,7310,-240,5,6687,691,-7378,49,5,-54,123178,26819,1317,903,197,10,116491,26128,8695,854,192,64
20260504,7550,-60,5,27597,-26316,719,208,-199,6,174638,24396,4702,1325,186,36,147041,50712,3983,1117,385,30
20260430,7610,-170,5,-24276,24113,-2822,-185,184,-21,167816,54283,665,1279,414,5,192092,30170,3487,1464,230,26
20260429,7780,60,2,125653,-127905,1837,1004,-1021,14,513352,90878,4474,4083,727,35,387699,218783,2637,3080,1748,21
20260428,7720,-30,5,38182,-36822,-1111,296,-285,-9,223077,51625,0,1722,399,0,184895,88447,1111,1426,684,9
20260427,7750,210,2,-7626,11423,-3909,-61,90,-30,371888,110116,0,2890,855,0,379514,98693,3909,2951,765,30
20260424,7540,380,2,147453,-136687,-10778,1136,-1054,-82,1059354,301679,0,8112,2304,0,911901,438366,10778,6977,3358,82
20260423,7160,-70,5,-9931,17867,-7936,-70,127,-57,83599,50735,0,599,363,0,93530,32868,7936,669,236,57
20260422,7230,-30,5,3378,1554,-4932,24,11,-36,64401,25517,0,463,184,0,61023,23963,4932,439,172,36
20260421,7260,70,2,-5666,10119,-4453,-41,73,-32,91890,36029,0,662,260,0,97556,25910,4453,703,186,32
20260420,7190,90,2,5013,-3427,-1586,36,-25,-11,91980,33839,0,663,244,0,86967,37266,1586,627,268,11
20260417,7100,-20,5,31879,-23918,-7961,227,-171,-57,98341,14726,179,701,105,1,66462,38644,8140,474,276,58
