stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2240,75,2,-4939,4854,85,-14,14,0,286281,155358,88,634,347,0,291220,150504,3,648,333,0
20260601,2165,-105,5,19201,-18474,0,42,-41,0,385069,94397,126,826,202,0,365868,112871,126,784,243,0
20260529,2270,-55,5,27705,-27705,0,64,-64,0,197875,61741,225,452,141,1,170170,89446,225,388,205,1
20260528,2325,-60,5,13251,-9791,0,30,-22,0,157485,46753,0,365,109,0,144234,56544,0,334,131,0
20260527,2385,-130,5,94569,-94569,0,227,-227,0,235651,12749,684,567,31,2,141082,107318,684,340,258,2
20260526,2515,55,2,25650,-24950,0,65,-63,0,145051,21309,397,367,54,1,119401,46259,397,302,117,1
20260522,2460,60,2,-2228,8241,0,-6,21,0,89402,44637,0,222,111,0,91630,36396,0,228,90,0
20260521,2400,50,2,6563,-6563,0,16,-16,0,114486,24314,2098,278,59,5,107923,30877,2098,262,75,5
20260520,2350,-80,5,-4091,8328,0,-9,19,0,122133,72779,4,289,172,0,126224,64451,4,298,153,0
20260519,2430,-85,5,-32726,31895,0,-79,77,0,179122,92678,298,439,227,1,211848,60783,298,518,150,1
20260518,2515,-70,5,-51233,51233,0,-129,129,0,194188,108790,1461,489,274,4,245421,57557,1461,617,145,4
20260515,2585,-85,5,54348,-53986,-362,143,-142,-1,279377,78062,274,732,205,1,225029,132048,636,589,347,2
20260514,2670,10,2,49665,-43678,362,133,-117,1,152603,23374,370,408,63,1,102938,67052,8,275,179,0
20260513,2660,-25,5,29027,-27198,-366,78,-73,-1,166500,38068,1517,445,102,4,137473,65266,1883,367,175,5
20260512,2685,-85,5,31760,-32126,366,87,-88,1,357072,129567,755,956,346,2,325312,161693,389,869,434,1
20260511,2770,-170,5,87245,-84988,-697,246,-240,-2,397320,36137,0,1119,102,0,310075,121125,697,872,342,2
20260508,2940,-115,5,98347,-97765,697,287,-285,2,309911,36709,918,904,107,3,211564,134474,221,617,393,1
20260507,3055,235,2,-86176,80102,0,-248,230,0,1207285,483836,808,3702,1470,2,1293461,403734,808,3950,1240,2
20260506,2820,-95,5,3415,-3414,-1,9,-9,0,226539,85129,0,643,242,0,223124,88543,1,634,251,0
20260504,2915,-75,5,9659,-42,-162,28,0,0,279006,73392,33,823,217,0,269347,73434,195,795,217,1
20260430,2990,-10,5,-111,-51,162,0,0,0,195041,55262,332,584,166,1,195152,55313,170,585,166,1
20260429,3000,20,2,-27413,27413,0,-81,81,0,137324,56825,337,409,169,1,164737,29412,337,490,88,1
20260428,2980,-5,5,-4525,4525,0,-14,14,0,220979,95585,0,663,287,0,225504,91060,0,676,273,0
20260427,2985,35,2,30150,-30150,0,90,-90,0,243020,73499,0,725,219,0,212870,103649,0,635,309,0
20260424,2950,30,2,-32257,32257,0,-94,94,0,144569,78390,0,424,229,0,176826,46133,0,518,136,0
20260423,2920,-35,5,-32872,32872,0,-96,96,0,132870,92553,0,389,271,0,165742,59681,0,485,175,0
20260422,2955,-35,5,-11236,11237,-1,-33,33,0,163595,56044,0,480,164,0,174831,44807,1,513,132,0
20260421,2990,40,2,-1695,1695,0,-5,5,0,266110,93375,0,794,278,0,267805,91680,0,798,274,0
20260420,2950,-40,5,15376,-16376,0,45,-48,0,116933,33055,0,344,97,0,101557,49431,0,299,146,0
20260417,2990,20,2,19157,-19657,0,57,-58,0,167099,34782,0,496,103,0,147942,54439,0,439,162,0
