stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,42000,1450,2,191512,-176794,-14064,8299,-7723,-552,511672,208095,159017,22219,9026,6885,320160,384889,173081,13921,16749,7437
20260601,40550,-1500,5,-47473,-16249,55960,-1917,-672,2277,53896,78507,63995,2183,3182,2604,101369,94756,8035,4101,3854,327
20260529,42050,150,2,-25015,-43965,69456,-1067,-1831,2918,46125,101077,80636,1906,4254,3386,71140,145042,11180,2973,6086,468
20260528,41900,-2000,5,27240,-31374,4984,1131,-1301,205,92809,100886,31988,3867,4225,1324,65569,132260,27004,2735,5526,1119
20260527,43900,1700,2,-102344,90508,13774,-4632,4073,643,104267,234742,43499,4678,10547,1962,206611,144234,29725,9310,6474,1320
20260526,42200,-50,5,19999,-40774,21030,834,-1744,922,64340,61477,46045,2730,2625,1982,44341,102251,25015,1896,4369,1060
20260522,42250,3200,2,-70341,12814,56490,-2980,532,2404,64020,101411,73281,2713,4301,3114,134361,88597,16791,5693,3769,711
20260521,39050,200,2,-7439,19360,-9981,-318,752,-356,51382,63369,27358,2040,2524,1112,58821,44009,37339,2357,1772,1468
20260520,38850,-2150,5,960,9651,-11160,40,365,-426,64050,64158,20910,2478,2481,814,63090,54507,32070,2438,2116,1240
20260519,41000,250,2,-20068,41140,-23996,-810,1613,-919,66844,110940,30510,2660,4412,1235,86912,69800,54506,3470,2799,2155
20260518,40750,-6450,5,239829,-78331,-167088,9809,-3326,-6715,317583,143470,25252,12965,5819,1041,77754,221801,192340,3156,9144,7755
20260515,47200,-500,5,-12725,-106066,130464,-651,-4949,6141,159285,129556,183593,7336,6008,8603,172010,235622,53129,7987,10957,2461
20260514,47700,50,2,36639,20468,-56005,1707,1003,-2656,109299,97965,3475,5206,4700,167,72660,77497,59480,3499,3697,2823
20260513,47650,-1900,5,89201,-97340,8549,4307,-4700,413,138100,55940,66237,6663,2697,3176,48899,153280,57688,2356,7397,2763
20260512,49550,1850,2,-78861,83187,-4944,-3952,4154,-233,114524,211969,110631,5675,10541,5497,193385,128782,115575,9628,6387,5729
20260511,47700,-3300,5,169825,-117786,-53410,8168,-5672,-2562,223616,48966,16627,10752,2348,795,53791,166752,70037,2584,8020,3356
20260508,51000,1900,2,-38180,-45968,84352,-1982,-2322,4316,82725,75866,109675,4139,3828,5589,120905,121834,25323,6121,6150,1273
20260507,49100,-600,5,23719,-13283,-11029,1127,-635,-521,110036,65606,15229,5511,3321,784,86317,78889,26258,4384,3956,1305
20260506,49700,-1700,5,71654,-48064,-37567,3547,-2378,-1862,153223,50519,27434,7612,2517,1361,81569,98583,65001,4065,4895,3224
20260504,51400,-600,5,16772,3306,-27260,869,163,-1406,105209,71827,41154,5501,3752,2161,88437,68521,68414,4631,3589,3567
20260430,52000,-1500,5,4221,-39441,32568,209,-2071,1724,70192,52626,90455,3665,2755,4755,65971,92067,57887,3456,4825,3030
20260429,53500,-400,5,36333,-17102,-17734,1964,-927,-956,92639,32781,4008,5022,1782,217,56306,49883,21742,3058,2709,1173
20260428,53900,-1500,5,8953,46223,-56690,456,2483,-3020,85383,94647,33890,4559,5079,1822,76430,48424,90580,4103,2596,4842
20260427,55400,4500,2,-196182,89441,106282,-10769,4885,5860,87925,195012,133241,4784,10649,7339,284107,105571,26959,15553,5764,1479
20260424,50900,700,2,15010,-20008,2604,748,-1009,144,65770,65109,27485,3324,3305,1401,50760,85117,24881,2576,4314,1257
20260423,50200,-700,5,54535,-40144,-34213,2725,-2011,-1711,112288,64799,26088,5620,3247,1307,57753,104943,60301,2895,5258,3019
20260422,50900,-1700,5,73667,25639,-115928,3755,1316,-5923,126601,69276,11688,6483,3556,601,52934,43637,127616,2728,2240,6523
20260421,52600,-400,5,28998,-3657,-33957,1528,-197,-1784,73331,36299,15674,3862,1910,827,44333,39956,49631,2334,2107,2611
20260420,53000,-1700,5,42796,20808,-71798,2268,1113,-3817,102966,60053,8776,5493,3211,475,60170,39245,80574,3225,2098,4292
20260417,54700,-1900,5,-13989,42655,-35563,-775,2349,-1955,64252,69269,13943,3544,3821,771,78241,26614,49506,4319,1472,2725
