stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,20500,-200,5,-37527,43408,-13406,-758,880,-273,18391,93230,5192,373,1894,106,55918,49822,18598,1131,1013,379
20260601,20700,-1400,5,-42439,38723,-15440,-891,809,-322,45500,89499,14548,957,1881,307,87939,50776,29988,1848,1072,629
20260529,22100,100,2,-20659,18532,-4626,-447,400,-97,20203,91324,23095,434,1980,501,40862,72792,27721,881,1580,598
20260528,22000,-50,5,-36830,19403,11650,-809,426,257,6304,72560,26723,138,1596,588,43134,53157,15073,947,1170,331
20260527,22050,-700,5,-16120,22669,-2830,-353,497,-63,42947,80297,9020,940,1763,197,59067,57628,11850,1294,1266,259
20260526,22750,-100,5,-5470,21349,-14566,-128,490,-333,33672,64628,11740,767,1483,269,39142,43279,26306,896,993,602
20260522,22850,50,2,21078,-18120,-12117,480,-413,-275,37511,43015,6865,855,982,157,16433,61135,18982,375,1395,432
20260521,22800,750,2,-8,-20243,7624,-1,-460,173,14383,29154,11068,326,661,251,14391,49397,3444,326,1121,78
20260520,22050,-700,5,-11352,26812,-29463,-247,588,-646,27869,88818,10590,611,1950,233,39221,62006,40053,859,1362,879
20260519,22750,-250,5,-45066,50579,-18815,-1027,1154,-428,26970,100799,19529,615,2301,445,72036,50220,38344,1643,1147,874
20260518,23000,-1150,5,770,2365,-17000,19,55,-390,44083,69573,2523,1010,1595,58,43313,67208,19523,991,1540,448
20260515,24150,-150,5,-32709,22450,-9903,-793,538,-235,22752,89370,15257,550,2161,371,55461,66920,25160,1343,1622,606
20260514,24300,150,2,-10823,23597,-11361,-263,566,-270,43944,95862,24055,1052,2304,581,54767,72265,35416,1315,1737,851
20260513,24150,-1100,5,35097,-14077,-29939,849,-354,-715,113079,141216,43104,2762,3460,1066,77982,155293,73043,1913,3814,1781
20260512,25250,-1950,5,41585,178,-44153,1091,-23,-1130,122595,133502,7708,3173,3422,199,81010,133324,51861,2082,3445,1329
20260511,27200,-600,5,-30683,34852,-4551,-853,967,-124,37937,99035,5384,1029,2722,148,68620,64183,9935,1882,1755,272
20260508,27800,-350,5,16854,-19222,2645,466,-532,74,40751,18974,7058,1126,524,196,23897,38196,4413,660,1056,122
20260507,28150,500,2,-44540,41598,2941,-1272,1187,85,28393,75864,12116,808,2160,342,72933,34266,9175,2080,973,257
20260506,27650,-450,5,-55292,37417,16705,-1522,1027,463,65448,121480,25839,1765,3341,716,120740,84063,9134,3286,2314,253
20260504,28100,0,3,-9793,9736,-491,-276,275,-14,45519,61455,1685,1274,1725,47,55312,51719,2176,1550,1451,61
20260430,28100,-700,5,4752,-9489,6855,136,-270,195,34773,30940,9214,991,881,263,30021,40429,2359,855,1151,67
20260429,28800,900,2,-28326,16763,12182,-802,468,352,42449,52478,23763,1196,1479,677,70775,35715,11581,1998,1011,325
20260428,27900,350,2,-8694,28063,-19635,-253,793,-548,36770,63453,11768,1033,1787,330,45464,35390,31403,1286,994,878
20260427,27550,0,3,18336,-23992,5703,508,-666,160,60231,15476,8503,1678,432,237,41895,39468,2800,1170,1098,77
20260424,27550,500,2,-16649,16584,-93,-451,450,-3,39486,41532,7465,1081,1133,204,56135,24948,7558,1532,683,207
20260423,27050,50,2,-14175,18403,-4281,-384,498,-115,26993,39663,5798,730,1072,157,41168,21260,10079,1114,574,272
20260422,27000,100,2,-6338,28831,-22368,-173,777,-600,33131,62918,7191,885,1689,192,39469,34087,29559,1059,912,792
20260421,26900,-250,5,-6637,10359,-3571,-181,281,-96,23705,37873,1288,639,1023,35,30342,27514,4859,820,742,131
20260420,27150,-50,5,8071,5963,-13954,218,161,-376,30539,36508,3905,826,987,106,22468,30545,17859,608,827,482
20260417,27200,-50,5,-32451,35521,-1260,-884,967,-34,14466,62422,4282,393,1700,117,46917,26901,5542,1277,733,151
