stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,16340,-100,5,-9986,10501,-55,-162,171,-1,8227,15332,8167,133,249,133,18213,4831,8222,296,79,134
20260601,16440,-670,5,2910,-3078,-54,49,-52,-1,38163,7879,8673,636,131,144,35253,10957,8727,587,183,145
20260529,17110,50,2,1520,-145,-1384,26,-3,-23,5989,6869,3833,102,117,65,4469,7014,5217,76,120,89
20260528,17060,-230,5,700,-438,-262,11,-7,-4,23087,11460,5093,393,195,87,22387,11898,5355,381,202,91
20260527,17290,-410,5,7778,-7794,16,136,-136,0,15895,3910,661,277,68,12,8117,11704,645,141,204,11
20260526,17700,-220,5,14490,-15055,565,259,-269,10,22819,2845,2421,407,51,43,8329,17900,1856,149,320,33
20260522,17920,410,2,-15839,18166,-127,-285,326,-2,9836,21010,10110,177,377,182,25675,2844,10237,461,51,184
20260521,17510,-90,5,2360,-2647,-544,41,-47,-9,21634,6093,8087,380,107,142,19274,8740,8631,339,154,152
20260520,17600,-240,5,12432,-14027,-3365,218,-246,-58,32245,6606,3084,563,115,54,19813,20633,6449,345,361,112
20260519,17840,-210,5,14891,-13714,-1477,266,-245,-26,22943,2872,3032,409,51,54,8052,16586,4509,143,296,80
20260518,18050,-120,5,5513,-8092,2579,99,-145,47,18126,10690,9044,326,193,163,12613,18782,6465,227,338,117
20260515,18170,-280,5,4287,-4838,501,79,-89,9,29990,13279,9936,549,244,183,25703,18117,9435,470,333,173
20260514,18450,360,2,7883,5526,-13640,142,101,-247,19222,17753,6276,348,323,115,11339,12227,19916,207,222,362
20260513,18090,-160,5,5963,-5561,166,108,-101,3,29417,9849,4151,533,178,75,23454,15410,3985,425,279,72
20260512,18250,-500,5,24411,-23851,-560,450,-440,-10,38772,4525,3527,714,83,65,14361,28376,4087,264,523,75
20260511,18750,-190,5,22235,-21529,294,418,-405,6,33499,4729,848,630,89,16,11264,26258,554,212,494,10
20260508,18940,-50,5,-2238,1814,1427,-43,34,27,20093,13270,7547,381,252,143,22331,11456,6120,424,218,116
20260507,18990,-10,5,6414,-5119,-1295,122,-97,-25,16094,1705,1904,306,32,36,9680,6824,3199,184,130,61
20260506,19000,-230,5,21460,-19331,-1494,409,-368,-28,28564,4846,3941,544,92,75,7104,24177,5435,135,461,104
20260504,19230,-190,5,15759,-15539,-220,304,-300,-4,25860,821,4492,498,16,86,10101,16360,4712,194,315,91
20260430,19420,-230,5,-4863,5614,-751,-95,110,-15,9752,11910,4071,191,233,80,14615,6296,4822,286,123,94
20260429,19650,210,2,-10477,10467,94,-205,205,2,8197,13306,3045,160,260,59,18674,2839,2951,365,56,58
20260428,19440,-60,5,798,-703,59,15,-13,1,11278,4065,2336,220,79,46,10480,4768,2277,204,93,44
20260427,19500,180,2,-1672,1905,-225,-33,37,-4,10209,4968,319,199,97,6,11881,3063,544,232,60,11
20260424,19320,30,2,-8920,8860,50,-173,172,1,5412,11157,4404,105,216,85,14332,2297,4354,278,45,84
20260423,19290,-10,5,7785,-8250,465,150,-158,9,24971,5556,4771,480,107,92,17186,13806,4306,330,265,83
20260422,19300,-180,5,3452,-2656,-804,67,-51,-15,15351,8081,3017,296,156,58,11899,10737,3821,229,207,74
20260421,19480,-170,5,10620,-6805,-2815,207,-133,-55,22004,2314,2901,429,45,57,11384,9119,5716,222,178,111
20260420,19650,-30,5,3196,-2597,-599,62,-51,-12,11522,2963,1187,225,58,23,8326,5560,1786,163,109,35
20260417,19680,140,2,-7037,-54,7091,-138,-1,139,7910,6908,13242,155,135,260,14947,6962,6151,293,136,121
