stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1926,-37,5,-1769,1889,-120,-3,3,0,52957,25013,1688,101,48,3,54726,23124,1808,104,44,3
20260601,1963,-26,5,30753,-31110,357,60,-61,1,97953,25063,357,190,49,1,67200,56173,0,130,109,0
20260529,1989,-86,5,23112,-22634,-478,46,-45,-1,153325,28021,994,307,56,2,130213,50655,1472,261,101,3
20260528,2075,5,2,-11539,11108,431,-23,22,1,70672,46742,896,144,95,2,82211,35634,465,167,73,1
20260527,2070,-95,5,-18085,18038,47,-38,38,0,61267,30851,95,128,65,0,79352,12813,48,166,27,0
20260526,2165,-50,5,11311,-11311,0,24,-24,0,37193,8588,0,81,19,0,25882,19899,0,56,43,0
20260522,2215,75,2,-8980,8980,0,-20,20,0,25219,13411,1344,56,29,3,34199,4431,1344,75,10,3
20260521,2140,15,2,-3198,3659,-461,-7,8,-1,50757,26034,0,109,56,0,53955,22375,461,116,48,1
20260520,2125,-40,5,648,-848,200,2,-2,0,83431,17053,236,175,36,0,82783,17901,36,174,38,0
20260519,2165,-120,5,-23197,22936,261,-50,50,1,96583,43266,739,210,95,2,119780,20330,478,260,45,1
20260518,2285,-35,5,-26907,24607,500,-60,54,1,84558,46663,4196,190,104,9,111465,22056,3696,250,50,8
20260515,2320,-55,5,-11187,11187,0,-25,25,0,161539,30526,942,372,70,2,172726,19339,942,397,45,2
20260514,2375,40,2,10170,-9952,-218,24,-23,-1,165205,19615,1102,388,46,3,155035,29567,1320,364,69,3
20260513,2335,-25,5,-9078,2334,8127,-21,5,19,108962,23507,8886,255,55,21,118040,21173,759,276,49,2
20260512,2360,-40,5,21175,-21175,0,51,-51,0,136255,30057,958,322,70,2,115080,51232,958,271,121,2
20260511,2400,15,2,16628,-16628,0,40,-40,0,134229,19407,1268,320,46,3,117601,36035,1268,280,86,3
20260508,2385,0,3,-487,886,-414,-1,2,-1,46378,10408,0,110,25,0,46865,9522,414,111,23,1
20260507,2385,-15,5,-14326,14326,0,-34,34,0,48764,25914,0,116,62,0,63090,11588,0,150,28,0
20260506,2400,-20,5,-7527,7355,172,-18,17,0,66838,24105,1176,161,58,3,74365,16750,1004,178,40,2
20260504,2420,-75,5,-2783,2561,222,-7,6,1,114406,17406,242,278,43,1,117189,14845,20,285,36,0
20260430,2495,-45,5,2237,-1868,-369,6,-5,-1,121678,20150,1888,304,50,5,119441,22018,2257,298,55,6
20260429,2540,-20,5,1693,-2082,389,5,-6,1,66064,15832,788,166,40,2,64371,17914,399,162,45,1
20260428,2560,10,2,9540,-9540,0,24,-24,0,73705,15549,0,189,40,0,64165,25089,0,164,64,0
20260427,2550,-40,5,26581,-26572,0,70,-70,0,177462,34656,0,454,88,0,150881,61228,0,385,158,0
20260424,2590,40,2,47582,-40935,-6250,122,-105,-16,217607,26504,0,560,68,0,170025,67439,6250,437,173,16
20260423,2550,110,2,47893,-42950,0,122,-109,0,370581,69188,0,938,175,0,322688,112138,0,816,285,0
20260422,2440,25,2,25592,-25592,0,61,-61,0,84896,1891,0,205,5,0,59304,27483,0,143,66,0
20260421,2415,25,2,23425,-22425,0,56,-54,0,102000,15786,0,247,38,0,78575,38211,0,190,92,0
20260420,2390,40,2,5393,-5393,0,13,-13,0,62577,11251,0,148,27,0,57184,16644,0,135,39,0
20260417,2350,40,2,-3300,3728,0,-8,9,0,95600,33227,0,222,77,0,98900,29499,0,229,68,0
