stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,50800,1950,2,11400,-9467,-1015,593,-497,-51,118630,36709,4109,5976,1836,205,107230,46176,5124,5383,2333,256
20260601,48850,450,2,-10314,8264,1592,-489,388,73,107879,48337,2174,5298,2353,100,118193,40073,582,5787,1964,28
20260529,48400,6650,2,2701,-2189,-888,126,-101,-43,138987,49134,524,6635,2348,25,136286,51323,1412,6509,2449,67
20260528,41750,650,2,-2404,2205,172,-96,88,7,20048,13063,354,823,536,15,22452,10858,182,919,448,8
20260527,41100,-5250,5,10256,-10299,33,433,-435,2,39534,9188,479,1682,394,20,29278,19487,446,1249,829,19
20260526,46350,-750,5,-2380,-1670,4036,-105,-83,187,28374,14564,4468,1325,676,207,30754,16234,432,1429,759,20
20260522,47100,6250,2,-18570,19605,-1053,-843,888,-46,45318,31238,326,2080,1425,15,63888,11633,1379,2923,537,61
20260521,40850,1050,2,-371,3677,-3117,-16,152,-128,13600,7047,60,559,291,2,13971,3370,3177,575,139,131
20260520,39800,-3600,5,-133,2491,-2716,-4,97,-108,32080,12103,246,1282,483,10,32213,9612,2962,1286,386,118
20260519,43400,1100,2,-9728,-476,7756,-419,-20,334,15153,12206,9728,652,525,418,24881,12682,1972,1071,545,84
20260518,42300,-2250,5,-7440,5078,2166,-311,211,92,28125,15133,3014,1195,640,128,35565,10055,848,1506,428,36
20260515,44550,-5050,5,-15740,4569,14683,-711,196,675,99028,34644,17108,4561,1585,784,114768,30075,2425,5272,1388,109
20260514,49600,200,2,3916,-2081,-3735,197,-106,-188,116598,21528,1404,5920,1091,72,112682,23609,5139,5723,1197,260
20260513,49400,-1400,5,9915,-8497,-2020,492,-424,-98,93341,12069,840,4665,603,42,83426,20566,2860,4173,1027,140
20260512,50800,1600,2,-979,-4135,5001,-22,-227,242,177708,37680,5584,8752,1832,270,178687,41815,583,8774,2060,28
20260511,49200,-2700,5,23992,-19233,-823,1159,-931,-41,248837,32311,2002,12179,1584,99,224845,51544,2825,11020,2514,140
20260508,51900,11950,1,12699,-13782,-786,659,-715,-41,60483,0,0,3139,0,0,47784,13782,786,2480,715,41
20260507,39950,-700,5,-833,-4189,5022,-33,-171,204,8853,2954,5684,359,119,231,9686,7143,662,393,290,27
20260506,40650,-1750,5,-825,-71,1196,-34,-3,49,14153,3970,1327,582,163,55,14978,4041,131,616,166,5
20260504,42400,-150,5,19,-1003,984,1,-43,42,9326,1770,1120,400,76,48,9307,2773,136,399,119,6
20260430,42550,150,2,-123,-484,812,-5,-22,35,12274,4694,1236,529,202,53,12397,5178,424,534,224,18
20260429,42400,-450,5,-378,-707,1042,-16,-31,44,6774,1469,1239,288,62,53,7152,2176,197,304,93,8
20260428,42850,-1200,5,2046,-4484,2604,88,-195,114,14524,2569,3213,626,111,140,12478,7053,609,538,305,26
20260427,44050,1000,2,-14325,2689,11478,-643,119,517,17789,12222,12092,787,544,544,32114,9533,614,1430,425,27
20260424,43050,2200,2,-9008,-909,9867,-388,-40,426,16241,6871,10758,698,295,465,25249,7780,891,1086,335,38
20260423,40850,-1250,5,3236,-6652,3416,135,-277,142,18417,3277,3467,764,136,144,15181,9929,51,629,413,2
20260422,42100,1300,2,-1441,-1422,2863,-58,-62,120,16711,6395,3100,694,264,130,18152,7817,237,752,326,10
20260421,40800,650,2,-4978,2160,2889,-201,88,116,6327,3989,2906,255,161,117,11305,1829,17,456,74,1
20260420,40150,-500,5,1552,-6502,4950,62,-261,199,8504,426,4986,341,17,201,6952,6928,36,279,278,1
20260417,40650,300,2,-9893,25,9868,-405,1,403,6235,4447,10155,253,181,415,16128,4422,287,658,180,12
