stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,33000,-1150,5,-4906,3301,-417,-162,109,-14,5392,6910,3,178,228,0,10298,3609,420,340,120,14
20260601,34150,2000,2,-1103,3926,987,-41,133,36,44101,18858,2796,1483,630,94,45204,14932,1809,1524,497,58
20260529,32150,-50,5,-4382,1327,3063,-142,43,99,6921,7855,3085,225,255,100,11303,6528,22,367,212,1
20260528,32200,500,2,-6964,3736,3250,-222,119,103,14013,8528,3276,443,271,104,20977,4792,26,665,152,1
20260527,31700,450,2,-108,-2302,2710,-3,-72,85,8353,6139,2729,261,192,85,8461,8441,19,264,264,1
20260526,31250,-1150,5,-8127,5980,2131,-255,188,67,6169,12237,2133,195,385,67,14296,6257,2,450,198,0
20260522,32400,1100,2,-15328,13296,2056,-488,423,65,17327,15911,2182,552,506,69,32655,2615,126,1040,83,4
20260521,31300,2100,2,-472,-999,1513,-14,-31,46,17536,2851,1514,540,87,46,18008,3850,1,554,118,0
20260520,29200,-300,5,2690,-2173,383,80,-64,11,13281,5333,385,389,157,11,10591,7506,2,309,221,0
20260519,29500,-600,5,-4416,5410,-1010,-129,158,-29,7736,12146,69,226,355,2,12152,6736,1079,355,197,31
20260518,30100,1650,2,-70721,-9685,-1,-2163,-308,0,20866,28992,41,638,882,1,91587,38677,42,2801,1190,1
20260515,28450,-400,5,-3902,2546,-1,-111,72,0,3630,8383,2,103,239,0,7532,5837,3,214,167,0
20260514,28850,650,2,-6778,2355,0,-196,68,0,10638,10478,7,308,303,0,17416,8123,7,504,235,0
20260513,28200,1400,2,-11833,11765,0,-326,325,0,8260,17345,2,229,477,0,20093,5580,2,555,153,0
20260512,26800,650,2,-6852,6360,0,-182,169,0,8846,10847,23,232,286,1,15698,4487,23,414,117,1
20260511,26150,-250,5,-370,361,1,-10,9,0,4241,3356,3,113,89,0,4611,2995,2,122,80,0
20260508,26400,150,2,-1759,1731,-4,-47,46,0,7414,4414,2,199,118,0,9173,2683,6,246,72,0
20260507,26250,-450,5,-291,242,1,-8,7,0,3922,1992,2,104,53,0,4213,1750,1,112,46,0
20260506,26700,-200,5,843,-1382,-1,22,-36,0,7361,5489,3,197,148,0,6518,6871,4,176,185,0
20260504,26900,150,2,2990,-1864,0,80,-50,0,6475,2416,3,173,65,0,3485,4280,3,94,114,0
20260430,26750,-50,5,-282,282,0,-8,8,0,1791,789,2,48,21,0,2073,507,2,56,14,0
20260429,26800,0,3,-44,-73,1,-1,-2,0,3013,1434,4,81,39,0,3057,1507,3,82,41,0
20260428,26800,-200,5,216,-267,1,6,-7,0,5456,634,4,147,17,0,5240,901,3,141,24,0
20260427,27000,0,3,-215,-289,4,-6,-8,0,2801,1129,6,76,31,0,3016,1418,2,82,38,0
20260424,27000,0,3,-1054,561,1,-29,15,0,1773,1159,3,48,31,0,2827,598,2,77,16,0
20260423,27000,-800,5,3971,-4376,0,107,-118,0,5442,188,2,147,5,0,1471,4564,2,40,123,0
20260422,27800,-300,5,-617,-3539,0,-17,-99,0,1775,630,4,49,18,0,2392,4169,4,67,116,0
20260421,28100,950,2,-13558,11397,0,-379,319,0,4386,11910,0,123,334,0,17944,513,0,503,14,0
20260420,27150,-350,5,-1808,-4060,1,-50,-112,0,2342,920,3,64,25,0,4150,4980,2,114,137,0
20260417,27500,0,3,-6373,-679,0,-178,-19,0,2047,2740,1,57,76,0,8420,3419,1,234,95,0
