stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1918000,-285000,5,20406,25186,-44141,38828,47495,-83467,67195,91361,25936,129686,176058,49787,46789,66175,70077,90858,128564,133254
20260601,2203000,231000,2,-26841,29689,-1609,-60958,67179,-3489,63052,110679,48689,144999,252639,112099,89893,80990,50298,205957,185460,115588
20260529,1972000,312000,2,-27620,36390,-7738,-50676,67336,-14842,42619,150765,38851,80166,285884,72893,70239,114375,46589,130842,218548,87736
20260528,1660000,-55000,5,10154,7661,-18094,16570,12479,-29503,27445,54317,21223,44951,89215,34850,17291,46656,39317,28381,76736,64353
20260527,1715000,-66000,5,935,7081,-7875,1632,12214,-13598,19360,46360,27041,33801,80607,47055,18425,39279,34916,32169,68392,60654
20260526,1781000,188000,2,-26312,35697,-8093,-46123,62942,-14532,18822,82776,23867,33330,146550,42338,45134,47079,31960,79452,83608,56870
20260522,1593000,-7000,5,5626,2015,-8080,8925,3156,-12784,16246,22010,13546,25763,34943,21494,10620,19995,21626,16838,31788,34278
20260521,1600000,122000,2,2670,-5908,3278,4103,-9341,5296,18833,22173,24689,29694,35096,39157,16163,28081,21411,25591,44437,33861
20260520,1478000,-22000,5,-4416,17659,-10628,-6385,25493,-15292,16094,59275,22519,23431,86103,32745,20510,41616,33147,29815,60611,48038
20260519,1500000,-93000,5,13498,-6551,-7295,20231,-9972,-10786,26463,50466,26294,39771,75595,39583,12965,57017,33589,19540,85567,50369
20260518,1593000,-21000,5,9884,-11079,887,15373,-17581,1732,26030,55651,26603,40624,87444,41892,16146,66730,25716,25251,105024,40159
20260515,1614000,-89000,5,-9374,7689,1496,-16264,11911,4024,34343,50872,35460,58826,85914,61217,43717,43183,33964,75090,74003,57193
20260514,1703000,21000,2,5239,-5870,-320,8582,-10234,73,21727,23638,31614,36170,39329,53138,16488,29508,31934,27588,49563,53065
20260513,1682000,6000,2,5084,2484,-7003,8430,4037,-11532,19019,24780,12678,31460,40896,21046,13935,22296,19681,23030,36859,32578
20260512,1676000,-44000,5,-2321,15541,-13435,-4081,26265,-22534,22491,37497,23946,38104,63356,40443,24812,21956,37381,42185,37091,62977
20260511,1720000,-15000,5,1694,12729,-13836,2922,21781,-23710,20450,34200,16388,35116,58735,28119,18756,21471,30224,32194,36954,51830
20260508,1735000,-82000,5,19382,-9774,-9541,33647,-17139,-16399,30139,24538,21913,52421,42624,38145,10757,34312,31454,18774,59763,54544
20260507,1817000,27000,2,-6414,8899,-3100,-11655,16129,-5598,11469,35479,21053,20794,64408,38222,17883,26580,24153,32449,48279,43820
20260506,1790000,85000,2,5169,549,-5976,9384,816,-10696,39454,43971,34242,71780,79922,62163,34285,43422,40218,62396,79106,72859
20260504,1705000,109000,2,2415,-2935,339,3936,-4827,574,27543,31291,24262,46360,52893,40968,25128,34226,23923,42424,57720,40394
20260430,1596000,24000,2,-10006,5869,4745,-16184,9470,7657,25026,49492,33845,39684,78906,53719,35032,43623,29100,55869,69436,46062
20260429,1572000,-11000,5,7854,-2607,-5418,12296,-4043,-8520,16497,21442,13919,25937,33755,21931,8643,24049,19337,13641,37799,30451
20260428,1583000,1000,2,-3928,-4432,8365,-6299,-6969,13275,10490,51954,29003,16629,82495,46047,14418,56386,20638,22928,89464,32772
20260427,1582000,41000,2,-2162,-7528,9195,-3528,-11950,14701,13367,29542,25522,21164,46879,40609,15529,37070,16327,24691,58829,25908
20260424,1541000,99000,2,-14260,-6388,20809,-21466,-9764,31477,16714,26814,38021,25193,40436,57305,30974,33202,17212,46660,50200,25828
20260423,1442000,4000,2,2817,-5862,2563,4212,-8606,3718,20497,24719,24165,29887,35810,35061,17680,30581,21602,25675,44416,31344
20260422,1438000,29000,2,5847,-13001,6823,8101,-18236,9666,24695,25123,23476,34844,35627,33243,18848,38124,16653,26743,53863,23577
20260421,1409000,2000,2,2727,-2593,-254,3762,-3637,-295,22653,26691,21892,31865,37635,30908,19926,29284,22146,28103,41272,31203
20260420,1407000,77000,2,-19891,1668,18972,-28329,2171,27230,26028,49912,43536,37070,70901,62385,45919,48244,24564,65399,68730,35155
20260417,1330000,-5000,5,4655,-10385,4545,6039,-13746,6143,16576,20958,25712,21792,27709,34099,11921,31343,21167,15753,41455,27956
