stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2670,-20,5,-4504,2173,-556,-12,6,-1,36054,8141,3218,93,21,8,40558,5968,3774,104,15,10
20260601,2690,-100,5,544,-2934,545,2,-8,2,45062,5843,907,121,15,3,44518,8777,362,119,24,1
20260529,2790,-10,5,3691,-2694,-1874,10,-7,-5,18497,3553,2477,51,10,7,14806,6247,4351,41,17,12
20260528,2800,0,3,620,-5532,1692,2,-15,5,17062,2628,2361,47,7,7,16442,8160,669,45,23,2
20260527,2800,-20,5,2968,-2967,-1,8,-8,0,42547,3885,4010,117,11,11,39579,6852,4011,109,19,11
20260526,2820,-75,5,-1639,1447,192,-5,4,1,36674,6708,4244,104,19,12,38313,5261,4052,108,15,11
20260522,2895,25,2,-704,1330,-166,-2,4,0,14999,2868,430,43,8,1,15703,1538,596,45,4,2
20260521,2870,-30,5,-734,729,5,-2,2,0,17987,4226,1248,52,12,4,18721,3497,1243,54,10,4
20260520,2900,5,2,-445,73,162,-1,0,0,19915,2875,418,56,8,1,20360,2802,256,57,8,1
20260519,2895,-85,5,-12209,12210,-1,-35,35,0,48437,15372,3559,140,45,10,60646,3162,3560,175,9,10
20260518,2980,-20,5,-5527,5527,0,-16,16,0,36007,9842,6850,105,29,20,41534,4315,6850,121,13,20
20260515,3000,-65,5,4365,-4367,2,13,-13,0,22400,97,1965,67,0,6,18035,4464,1963,54,13,6
20260514,3065,45,2,2237,-1480,-157,7,-4,0,32888,5431,3738,98,16,11,30651,6911,3895,92,21,12
20260513,3020,-45,5,1736,-1827,145,5,-6,0,17330,2480,3011,52,7,9,15594,4307,2866,47,13,9
20260512,3065,5,2,3170,-3182,12,10,-10,0,36820,5891,929,111,18,3,33650,9073,917,101,27,3
20260511,3060,-40,5,5132,-5131,-1,16,-16,0,23577,1263,843,72,4,3,18445,6394,844,56,19,3
20260508,3100,-30,5,4059,-4060,1,13,-13,0,18209,1247,2054,56,4,6,14150,5307,2053,44,16,6
20260507,3130,-10,5,3254,-3253,-1,10,-10,0,17736,3685,1333,55,11,4,14482,6938,1334,45,22,4
20260506,3140,-75,5,25268,-24668,0,79,-77,0,71576,1516,4312,223,5,13,46308,26184,4312,144,82,13
20260504,3215,-25,5,23263,-17809,-272,74,-57,-1,84960,7005,3863,271,23,12,61697,24814,4135,197,80,13
20260430,3240,30,2,-5410,6439,-29,-17,20,0,23655,8107,2331,75,26,7,29065,1668,2360,92,5,7
20260429,3210,-10,5,-4974,5974,0,-16,19,0,20786,7047,1350,66,22,4,25760,1073,1350,82,3,4
20260428,3220,-5,5,-774,3582,-307,-2,11,-1,35906,8385,1014,114,27,3,36680,4803,1321,117,15,4
20260427,3225,-15,5,-8528,8224,305,-27,26,1,28340,11670,3130,91,38,10,36868,3446,2825,119,11,9
20260424,3240,-95,5,2199,-2238,-264,7,-7,-1,37220,4068,2092,121,13,7,35021,6306,2356,114,21,8
20260423,3335,20,2,6283,-6247,263,21,-21,1,51160,10751,2424,169,35,8,44877,16998,2161,148,56,7
20260422,3315,-60,5,-5048,4766,-17,-16,15,0,44100,15536,1606,146,51,5,49148,10770,1623,162,36,5
20260421,3375,95,2,-25739,26024,16,-87,88,0,343605,94389,4904,1173,322,17,369344,68365,4888,1260,234,17
20260420,3280,-40,5,1510,-1805,-6,5,-6,0,44679,8465,1951,146,28,6,43169,10270,1957,141,34,6
20260417,3320,0,3,10317,-10325,8,33,-34,0,103563,22205,473,340,73,2,93246,32530,465,306,106,1
