stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6600,30,2,5366,-5443,27,35,-36,0,34538,5701,406,227,37,3,29172,11144,379,192,73,2
20260601,6570,-130,5,10658,-10503,-207,70,-69,-1,58554,22055,0,387,146,0,47896,32558,207,316,216,1
20260529,6700,0,3,14183,-14267,34,95,-95,0,37629,9510,107,251,63,1,23446,23777,73,156,159,0
20260528,6700,-140,5,3793,-3946,103,27,-28,1,69615,18293,103,469,123,1,65822,22239,0,443,150,0
20260527,6840,-10,5,27307,-27076,-282,186,-184,-2,56934,3327,72,387,23,0,29627,30403,354,201,207,2
20260526,6850,-100,5,12494,-12468,-27,86,-86,0,44484,9614,15,306,66,0,31990,22082,42,220,152,0
20260522,6950,120,2,1335,-1124,-161,9,-8,-1,14376,6665,1,100,46,0,13041,7789,162,90,54,1
20260521,6830,110,2,1115,-627,-438,8,-4,-3,34670,6114,147,238,42,1,33555,6741,585,230,46,4
20260520,6720,-120,5,12879,-13788,-41,87,-93,0,47014,10746,568,317,73,4,34135,24534,609,230,166,4
20260519,6840,0,3,6213,-6602,-861,42,-45,-6,38101,13101,179,260,89,1,31888,19703,1040,217,134,7
20260518,6840,-160,5,548,-632,-16,4,-4,0,54539,21809,77,375,151,1,53991,22441,93,372,155,1
20260515,7000,30,2,-9965,10040,165,-71,72,1,40658,35454,166,284,249,1,50623,25414,1,356,178,0
20260514,6970,100,2,1188,-1740,-48,8,-12,0,23789,4519,321,164,31,2,22601,6259,369,155,43,3
20260513,6870,-30,5,25323,-9761,-15612,174,-67,-107,46896,7315,171,323,50,1,21573,17076,15783,148,118,108
20260512,6900,-130,5,7332,-7078,-304,51,-49,-2,48644,9428,153,338,66,1,41312,16506,457,287,115,3
20260511,7030,-140,5,13495,-13341,-204,95,-94,-1,72910,9371,0,514,66,0,59415,22712,204,419,161,1
20260508,7170,0,3,-573,-432,5,-4,-3,0,33300,6913,11,238,49,0,33873,7345,6,242,52,0
20260507,7170,80,2,-14618,15008,-390,-104,107,-3,19186,19892,0,137,142,0,33804,4884,390,241,35,3
20260506,7090,-210,5,13070,-13072,-148,94,-94,-1,59377,13684,0,424,98,0,46307,26756,148,331,192,1
20260504,7300,-50,5,21565,-15857,-5708,157,-116,-42,58211,12414,8,425,91,0,36646,28271,5716,268,207,42
20260430,7350,-10,5,-18068,18135,-117,-132,133,-1,30270,23244,427,222,170,3,48338,5109,544,354,37,4
20260429,7360,-40,5,-32513,32625,-112,-241,242,-1,43700,44014,580,324,326,4,76213,11389,692,564,85,5
20260428,7400,80,2,5441,-25169,19792,54,-205,152,347300,121492,20000,2622,909,153,341859,146661,208,2567,1114,2
20260427,7320,20,2,6192,-6123,-159,45,-45,-1,39824,9239,0,291,67,0,33632,15362,159,246,112,1
20260424,7300,140,2,-8622,9088,-415,-63,66,-3,58096,16818,17,422,122,0,66718,7730,432,484,56,3
20260423,7160,40,2,3405,-3236,-169,24,-23,-1,37932,6077,0,270,43,0,34527,9313,169,246,66,1
20260422,7120,0,3,-17663,17843,-180,-125,126,-1,60697,29415,17,430,209,0,78360,11572,197,555,82,1
20260421,7120,0,3,-7187,7143,44,-51,51,0,22422,13107,65,160,93,0,29609,5964,21,211,43,0
20260420,7120,-80,5,386,2886,-272,3,20,-2,43841,9590,0,313,68,0,43455,6704,272,309,48,2
20260417,7200,30,2,-7059,7090,-31,-50,50,0,47841,10329,1,341,74,0,54900,3239,32,391,23,0
